,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,h2_storage_p,h2_storage_level,price,CO2,Mean_CO2,Load,Time
8196,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3404.4624467727863,-7738.266156513667,0.0,0.0,7738.266156513667,3404.4624467727863,-12685.921031478336,12685.921031478336,-218.5074980815658,0.0,0.0,0.06812152166666667,1385.6268075979297,955.7108660419584,218.5074980815658,2021-12-08 12:00:00
8197,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3404.379674613043,-6116.378028111025,0.0,0.0,6116.378028111025,3404.379674613043,-11063.95013091595,11063.95013091595,-190.57000717620977,0.0,0.0,0.06988409083333333,1318.3334951580312,969.2306607091077,190.57000717620977,2021-12-08 13:00:00
8198,0.0,0.0,0.0,0.0,0.0,-3169.9051824233625,-8498.782765968055,0.0,0.0,8498.782765968055,3169.9051824233625,-11668.687948391418,11668.687948391418,-200.98625895359234,0.0,0.0,0.09473241333333332,0.0,0.0,200.98625895359234,2021-12-08 14:00:00
8199,0.0,0.0,0.0,0.0,0.0,-2217.0627654808127,-8219.251547867983,0.0,0.0,8219.251547867983,2217.0627654808127,-10436.314313348796,10436.314313348796,-179.7593508696889,0.0,0.0,0.10433619,0.0,0.0,179.7593508696889,2021-12-08 15:00:00
8200,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-1118.5305976570855,-5920.694104523933,0.0,0.0,5920.694104523933,1118.5305976570855,-8582.417130372902,8582.417130372902,-147.82706671410017,0.0,0.0,0.06918137166666666,1257.8380194375538,1037.3029909612878,147.82706671410017,2021-12-08 16:00:00
8201,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-274.512280220827,-2198.7056894104126,0.0,0.0,2198.7056894104126,274.512280220827,-4016.410397823122,4016.410397823122,-69.18029720659905,0.0,0.0,0.07000458166666666,1518.9568864998794,1074.276606992419,69.18029720659905,2021-12-08 17:00:00
8202,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-45.25532081821515,-2537.961200684638,0.0,0.0,2537.961200684638,45.25532081821515,-4126.408949694735,4126.408949694735,-71.07495730281286,0.0,0.0,0.070743325,1326.2102714529415,1101.8478369205768,71.07495730281286,2021-12-08 18:00:00
8203,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-1.6433952650933095,-2545.6318252232873,0.0,0.0,2545.6318252232873,1.6433952650933095,-4090.467648680263,4090.467648680263,-70.45588961801634,0.0,0.0,0.065079335,517.8740802736993,1087.2395181669658,70.45588961801634,2021-12-08 19:00:00
8204,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-2227.7727587819636,0.0,0.0,2227.7727587819636,0.0,-3770.9651869738464,3770.9651869738464,-64.95264839767944,0.0,0.0,0.0760780275,771.5616319252216,1084.9476553199904,64.95264839767944,2021-12-08 20:00:00
8205,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-1623.9746453579223,0.0,0.0,1623.9746453579223,0.0,-3167.1670735498046,3167.1670735498046,-54.552582467639354,0.0,0.0,0.06935322416666666,878.7273523376764,1095.2289122729073,54.552582467639354,2021-12-08 21:00:00
8206,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-1188.087678459577,0.0,0.0,1188.087678459577,0.0,-2731.2801066514594,2731.2801066514594,-47.044686876378485,0.0,0.0,0.07565383083333334,1353.0560689968968,1118.63557239029,47.044686876378485,2021-12-08 22:00:00
8207,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-2553.956106803935,0.0,0.0,2553.956106803935,0.0,-4097.1485349958175,4097.1485349958175,-70.57096393939646,0.0,0.0,0.07098037833333333,1257.6708752368615,1148.5360653341158,70.57096393939646,2021-12-08 23:00:00
8208,0.0,0.0,0.0,0.0,0.0,0.0,-3781.326558958645,0.0,0.0,3781.326558958645,0.0,-3781.3265589586445,3781.3265589586445,-65.13111691119713,0.0,0.0,0.08538350833333334,0.0,0.0,65.13111691119713,2021-12-09 00:00:00
8209,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-3316.229236260998,0.0,0.0,3316.229236260998,0.0,-4859.421664452881,4859.421664452881,-83.70066843299745,0.0,0.0,0.08095014583333333,997.7429138194535,1165.5723320729887,83.70066843299745,2021-12-09 01:00:00
8210,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-2838.351001622088,0.0,0.0,2838.351001622088,0.0,-4381.543429813971,4381.543429813971,-75.46949805289812,0.0,0.0,0.06786797416666666,1370.1837286067423,1167.158160978981,75.46949805289812,2021-12-09 02:00:00
8211,0.0,0.0,0.0,0.0,0.0,0.0,-4394.892711361086,0.0,0.0,4394.892711361086,0.0,-4394.892711361086,4394.892711361086,-75.6994315441132,0.0,0.0,0.0875963225,0.0,0.0,75.6994315441132,2021-12-09 03:00:00
8212,0.0,0.0,0.0,0.0,0.0,0.0,-4461.500667691185,0.0,0.0,4461.500667691185,0.0,-4461.500667691185,4461.500667691185,-76.84671425649188,0.0,0.0,0.0959033525,0.0,0.0,76.84671425649188,2021-12-09 04:00:00
8213,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-3089.4661397564905,0.0,0.0,3089.4661397564905,0.0,-1546.273711564608,1546.273711564608,-26.6336515279337,0.0,0.0,0.13753470999999998,-1343.4453557740985,-1164.021854747741,26.6336515279337,2021-12-09 05:00:00
8214,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-61.913273673789995,-1730.6644311406424,0.0,0.0,1730.6644311406424,61.913273673789995,-3335.770133006315,3335.770133006315,-57.456670598041846,0.0,0.0,0.0686649925,1224.6609134641153,1088.8465678978362,57.456670598041846,2021-12-09 06:00:00
8215,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-1551.6777236667294,-3211.188990089765,0.0,0.0,3211.188990089765,1551.6777236667294,-6306.059141948377,6306.059141948377,-108.61814466938642,0.0,0.0,0.0377064575,1248.4287267768684,1008.0411610638059,108.61814466938642,2021-12-09 07:00:00
8216,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3088.6064918648494,-466.22366085614436,0.0,0.0,466.22366085614436,3088.6064918648494,-5098.022580912876,5098.022580912876,-87.81042831296784,0.0,0.0,0.04507268416666667,1389.8904993589545,1003.8795814455589,87.81042831296784,2021-12-09 08:00:00
8217,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3586.823078129683,-659.3486624090591,0.0,0.0,659.3486624090591,3586.823078129683,-5789.364168730624,5789.364168730624,-99.71837889053734,0.0,0.0,0.04714382333333333,1418.1230175920439,988.5150263864872,99.71837889053734,2021-12-09 09:00:00
8218,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3248.661407015991,-1556.5387071481637,0.0,0.0,1556.5387071481637,3248.661407015991,-6348.392542356038,6348.392542356038,-109.34731249136875,0.0,0.0,0.045169315833333334,1383.1718152939634,950.1227350378101,109.34731249136875,2021-12-09 10:00:00
8219,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3548.388151729999,-2848.210898931729,0.0,0.0,2848.210898931729,3548.388151729999,-7939.791478853611,7939.791478853611,-136.7582193700179,0.0,0.0,0.031490052500000004,1508.7872291081896,934.6650004767316,136.7582193700179,2021-12-09 11:00:00
8220,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3099.53394110857,-5143.951735321252,0.0,0.0,5143.951735321252,3099.53394110857,-9786.678104621706,9786.678104621706,-168.56975081779512,0.0,0.0,0.05182801916666667,1215.5323835754425,928.9649217928644,168.56975081779512,2021-12-09 12:00:00
8221,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2356.0949357632726,-7609.468833395753,0.0,0.0,7609.468833395753,2356.0949357632726,-11508.756197350907,11508.756197350907,-198.23152898980402,0.0,0.0,0.057837094166666665,1491.7354039032562,923.7682630857232,198.23152898980402,2021-12-09 13:00:00
8222,0.0,0.0,0.0,0.0,0.0,-3107.502306579117,-6883.426712827608,0.0,0.0,6883.426712827608,3107.502306579117,-9990.929019406725,9990.929019406725,-172.0878522043481,0.0,0.0,0.08657475833333332,0.0,0.0,172.0878522043481,2021-12-09 14:00:00
8223,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-3247.381865293542,-4565.560847265584,0.0,0.0,4565.560847265584,3247.381865293542,-6269.750284367243,6269.750284367243,-107.9927460397901,0.0,0.0,0.142251035,-1187.818686765311,-1004.3986726699926,107.9927460397901,2021-12-09 15:00:00
8224,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-1505.9804782826982,-2262.726634425431,0.0,0.0,2262.726634425431,1505.9804782826982,-2225.5146845162462,2225.5146845162462,-38.33317616046684,0.0,0.0,0.27873610833333334,-842.7186127426949,-999.2494996656586,38.33317616046684,2021-12-09 16:00:00
8225,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-230.52049729373323,-3263.718548642511,0.0,0.0,3263.718548642511,230.52049729373323,-1951.0466177443618,1951.0466177443618,-33.60562579776214,0.0,0.0,1.2231391666666667,-85.27959132825417,-1012.2349791292722,33.60562579776214,2021-12-09 17:00:00
8226,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-17.85883476706149,-2408.2551770551045,0.0,0.0,2408.2551770551045,17.85883476706149,-882.9215836302834,882.9215836302834,-15.207802867647597,0.0,0.0,9.327704166666667,-1140.4654101870888,-1049.8376160832574,15.207802867647597,2021-12-09 18:00:00
8227,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-4060.675355481743,0.0,0.0,4060.675355481743,0.0,-2517.4829272898605,2517.4829272898605,-43.36215672005173,0.0,0.0,1.9722674999999998,-596.9571392977791,-1071.2581075567493,43.36215672005173,2021-12-09 19:00:00
8228,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-2134.7141942252706,0.0,0.0,2134.7141942252706,0.0,-591.5217660333881,591.5217660333881,-10.188613096047531,0.0,0.0,0.213808535,-752.4145251125697,-1095.0647339594625,10.188613096047531,2021-12-09 20:00:00
8229,1351.9823884065997,-1351.9823884065997,0.0,0.0,1351.9823884065997,0.0,-1351.9823884065997,0.0,0.0,1351.9823884065997,0.0,0.0,0.0,0.0,0.0,0.0,0.21529416583333333,-566.9034329546037,-975.5337395348147,0.0,2021-12-09 21:00:00
8230,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-1934.8336775183498,0.0,0.0,1934.8336775183498,0.0,-391.64124932646723,391.64124932646723,-6.74578923544604,0.0,0.0,0.15907398083333335,-1088.9896119337782,-1146.2148014563995,6.74578923544604,2021-12-09 22:00:00
8231,0.0,0.0,0.0,0.0,0.0,0.0,-2340.7562891793527,0.0,0.0,2340.7562891793527,0.0,-2340.7562891793527,2340.7562891793527,-40.31814474472311,0.0,0.0,0.1199090225,0.0,0.0,40.31814474472311,2021-12-09 23:00:00
8232,719.5219094675577,-719.5219094675577,0.0,0.0,719.5219094675577,0.0,-719.5219094675577,0.0,0.0,719.5219094675577,0.0,0.0,0.0,0.0,0.0,0.0,0.24909500583333333,-320.7336732387622,-546.3756720356373,0.0,2021-12-10 00:00:00
8233,489.8322819436152,-489.8322819436152,0.0,0.0,489.8322819436152,0.0,-489.8322819436152,0.0,0.0,489.8322819436152,0.0,0.0,0.0,0.0,0.0,0.0,0.13960084,-363.8571666901281,-376.5310739684849,0.0,2021-12-10 01:00:00
8234,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12273000916666667,0.0,0.0,0.0,2021-12-10 02:00:00
8235,0.0,0.0,0.0,0.0,0.0,0.0,-1936.8680200936428,0.0,0.0,1936.8680200936428,0.0,-1936.8680200936428,1936.8680200936428,-33.36140782641609,0.0,0.0,0.11898500333333334,0.0,0.0,33.36140782641609,2021-12-10 03:00:00
8236,0.0,0.0,0.0,0.0,0.0,0.0,-1040.6087785133718,0.0,0.0,1040.6087785133718,0.0,-1040.6087785133718,1040.6087785133718,-17.923871677149613,0.0,0.0,0.1322625,0.0,0.0,17.923871677149613,2021-12-10 04:00:00
8237,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13262068166666666,0.0,0.0,0.0,2021-12-10 05:00:00
8238,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-463.16457941688515,0.0,0.0,463.16457941688515,0.0,-2006.3570076087678,2006.3570076087678,-34.55831459956047,0.0,0.0,0.06401844250000001,785.3133706005177,1081.2781017743748,34.55831459956047,2021-12-10 06:00:00
8239,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-1911.947745065698,-838.2926718454529,0.0,0.0,838.2926718454529,1911.947745065698,-4293.432845103033,4293.432845103033,-73.95184526506209,0.0,0.0,0.051890120000000005,856.4885415415396,973.5465276775304,73.95184526506209,2021-12-10 07:00:00
8240,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3202.2898186635534,0.0,0.0,0.0,0.0,3202.2898186635534,-4745.482246855436,4745.482246855436,-81.7381292519391,0.0,0.0,0.028131401666666667,1560.7102660032851,930.1530965015817,81.7381292519391,2021-12-10 08:00:00
8241,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3823.8246308496255,-508.86994727873775,0.0,0.0,508.86994727873775,3823.8246308496255,-5875.887006320246,5875.887006320246,-101.20868367185463,0.0,0.0,0.05966533,810.527212573805,918.1176795984034,101.20868367185463,2021-12-10 09:00:00
8242,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-4001.4638168855636,-1288.2380658007135,0.0,0.0,1288.2380658007135,4001.4638168855636,-6832.89431087816,6832.89431087816,-117.69256933107066,0.0,0.0,0.07097824166666666,1203.0586686444117,946.4254747581399,117.69256933107066,2021-12-10 10:00:00
8243,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-4001.4638168855636,-1456.9077156507026,0.0,0.0,1456.9077156507026,4001.4638168855636,-7001.563960728148,7001.563960728148,-120.59780444167578,0.0,0.0,0.07001623833333333,1170.7165547732116,931.0368708454658,120.59780444167578,2021-12-10 11:00:00
8244,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-4001.4638168855636,-1916.8806632085045,0.0,0.0,1916.8806632085045,4001.4638168855636,-7461.53690828595,7461.53690828595,-128.52056682579146,0.0,0.0,0.05994425666666666,938.6584692128295,927.1445307241719,128.52056682579146,2021-12-10 12:00:00
8245,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-4001.4638168855636,-3265.9929762861357,0.0,0.0,3265.9929762861357,4001.4638168855636,-8810.649221363583,8810.649221363583,-151.75822969868375,0.0,0.0,0.05668711333333334,1184.901996878104,937.6761494296669,151.75822969868375,2021-12-10 13:00:00
8246,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-4001.4638168855636,-4911.4095417625695,0.0,0.0,4911.4095417625695,4001.4638168855636,-10456.065786840016,10456.065786840016,-180.09955833631918,0.0,0.0,0.05513605333333334,833.0011297651719,932.0062598334741,180.09955833631918,2021-12-10 14:00:00
8247,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3954.8316204773855,-4448.50232976824,0.0,0.0,4448.50232976824,3954.8316204773855,-9946.52637843751,9946.52637843751,-171.32304293568544,0.0,0.0,0.08220521583333333,959.5669873083634,934.5269585704463,171.32304293568544,2021-12-10 15:00:00
8248,0.0,0.0,0.0,0.0,0.0,-3826.58104172092,-4637.779057286161,0.0,0.0,4637.779057286161,3826.58104172092,-8464.36009900708,8464.36009900708,-145.7936040675432,0.0,0.0,0.09521443749999998,0.0,0.0,145.7936040675432,2021-12-10 16:00:00
8249,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-3373.0338287435484,-4325.0557478987785,0.0,0.0,4325.0557478987785,3373.0338287435484,-6154.897148450444,6154.897148450444,-106.0144686002783,0.0,0.0,0.16787418499999998,-1073.6484655606498,-1003.7306425431407,106.0144686002783,2021-12-10 17:00:00
8250,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-2213.7373595395215,-5158.778965287302,0.0,0.0,5158.778965287302,2213.7373595395215,-5829.32389663494,5829.32389663494,-100.40666160542466,0.0,0.0,0.2926066666666666,-248.82041841093573,-1069.1862324487852,100.40666160542466,2021-12-10 18:00:00
8251,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-358.21008041455826,-2895.697431607949,0.0,0.0,2895.697431607949,358.21008041455826,-1710.7150838306247,1710.7150838306247,-29.466057054169227,0.0,0.0,0.17894361833333336,-1135.622825537252,-1081.4163792747042,29.466057054169227,2021-12-10 19:00:00
8252,0.0,0.0,0.0,0.0,0.0,0.0,-4609.820537468104,0.0,0.0,4609.820537468104,0.0,-4609.820537468104,4609.820537468104,-79.40143642292502,0.0,0.0,0.13017857166666666,0.0,0.0,79.40143642292502,2021-12-10 20:00:00
8253,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-3457.3240869274814,0.0,0.0,3457.3240869274814,0.0,-1914.1316587355989,1914.1316587355989,-32.96978742900884,0.0,0.0,0.14029990916666665,-683.9515386549783,-1097.2348164189639,32.96978742900884,2021-12-10 21:00:00
8254,0.0,0.0,0.0,0.0,0.0,0.0,-3553.97289473352,0.0,0.0,3553.97289473352,0.0,-3553.97289473352,3553.97289473352,-61.2150843088943,0.0,0.0,0.11920572750000001,0.0,0.0,61.2150843088943,2021-12-10 22:00:00
8255,0.0,0.0,0.0,0.0,0.0,0.0,-3858.2803784336365,0.0,0.0,3858.2803784336365,0.0,-3858.280378433637,3858.280378433637,-66.45660100648489,0.0,0.0,0.11282430583333333,0.0,0.0,66.45660100648489,2021-12-10 23:00:00
8256,0.0,0.0,0.0,0.0,0.0,0.0,-1706.4276226624997,0.0,0.0,1706.4276226624997,0.0,-1706.4276226624997,1706.4276226624997,-29.39220806751353,0.0,0.0,0.11193553583333334,0.0,0.0,29.39220806751353,2021-12-11 00:00:00
8257,0.0,0.0,0.0,0.0,0.0,0.0,-2607.013667463622,0.0,0.0,2607.013667463622,0.0,-2607.013667463622,2607.013667463622,-44.90427084706042,0.0,0.0,0.08513838,0.0,0.0,44.90427084706042,2021-12-11 01:00:00
8258,0.0,0.0,0.0,0.0,0.0,0.0,-2508.482636713312,0.0,0.0,2508.482636713312,0.0,-2508.482636713312,2508.482636713312,-43.20713203000291,0.0,0.0,0.10451887583333333,0.0,0.0,43.20713203000291,2021-12-11 02:00:00
8259,0.0,0.0,0.0,0.0,0.0,0.0,-1738.3015907570211,0.0,0.0,1738.3015907570211,0.0,-1738.3015907570211,1738.3015907570211,-29.941218344732157,0.0,0.0,0.11120434,0.0,0.0,29.941218344732157,2021-12-11 03:00:00
8260,0.0,0.0,0.0,0.0,0.0,0.0,-762.4164507986613,0.0,0.0,762.4164507986613,0.0,-762.4164507986613,762.4164507986613,-13.13217311907143,0.0,0.0,0.11487337,0.0,0.0,13.13217311907143,2021-12-11 04:00:00
8261,0.0,0.0,0.0,0.0,0.0,0.0,-696.8109932120419,0.0,0.0,696.8109932120419,0.0,-696.8109932120419,696.8109932120419,-12.002157855522375,0.0,0.0,0.10178402,0.0,0.0,12.002157855522375,2021-12-11 05:00:00
8262,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-928.8907703252188,0.0,0.0,928.8907703252188,0.0,-2472.083198517101,2472.083198517101,-42.5801732028044,0.0,0.0,0.042719140833333336,1005.2066742080626,1051.821775747805,42.5801732028044,2021-12-11 06:00:00
8263,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-1802.0831295094213,-1931.748253581591,0.0,0.0,1931.748253581591,1802.0831295094213,-5277.023811282895,5277.023811282895,-90.89361879670341,0.0,0.0,0.02020920583333333,1476.8044820585249,967.4978654864184,90.89361879670341,2021-12-11 07:00:00
8264,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2447.3762617333446,-1929.3726630665217,0.0,0.0,1929.3726630665217,2447.3762617333446,-5919.941352991749,5919.941352991749,-101.96749377692481,0.0,0.0,0.0016944775,1482.429587310256,943.9993605998803,101.96749377692481,2021-12-11 08:00:00
8265,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3083.652770132443,-1888.2571917189703,0.0,0.0,1888.2571917189703,3083.652770132443,-6515.102390043296,6515.102390043296,-112.21879116708432,0.0,0.0,0.027740941666666668,1361.7616779986677,915.1877014097965,112.21879116708432,2021-12-11 09:00:00
8266,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3740.8066068038684,-2587.5737247843103,0.0,0.0,2587.5737247843103,3740.8066068038684,-7871.572759780061,7871.572759780061,-135.58319222062113,0.0,0.0,0.026256679166666668,1442.9923271954092,900.5845667539493,135.58319222062113,2021-12-11 10:00:00
8267,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3447.624488047467,-3383.594177163049,0.0,0.0,3383.594177163049,3447.624488047467,-8374.4110934024,8374.4110934024,-144.2442855654941,0.0,0.0,0.02736916333333333,1119.354439648105,903.5548068330074,144.2442855654941,2021-12-11 11:00:00
8268,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3859.283466894781,-4586.254319247715,0.0,0.0,4586.254319247715,3859.283466894781,-9988.730214334379,9988.730214334379,-172.0499790854839,0.0,0.0,0.0259227325,1676.2929254560947,895.568541549714,172.0499790854839,2021-12-11 12:00:00
8269,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3310.7815089757846,-6529.077995719396,0.0,0.0,6529.077995719396,3310.7815089757846,-11383.051932887063,11383.051932887063,-196.06634726921615,0.0,0.0,0.037380058333333334,1505.455234245913,905.2806935689938,196.06634726921615,2021-12-11 13:00:00
8270,-786.3479050663445,0.0,786.3479050663445,-786.3479050663445,0.0,-3256.7523948643043,-11388.823981988175,0.0,0.0,11388.823981988175,3256.7523948643043,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04766023999999999,772.8358401344775,478.77684757259834,265.8057824149404,2021-12-11 14:00:00
8271,334.3507615258932,-334.3507615258932,0.0,0.0,334.3507615258932,-2079.551013118226,-13686.724030326492,0.0,0.0,13686.724030326492,2079.551013118226,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.06742143666666667,-311.72693101134996,-207.70888841765606,265.8057824149404,2021-12-11 15:00:00
8272,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-961.4712633504902,-11275.694896854042,0.0,0.0,11275.694896854042,961.4712633504902,-13780.358588396413,13780.358588396413,-237.35853867808783,0.0,0.0,0.0502292875,1412.3568754833225,960.4236802969245,237.35853867808783,2021-12-11 16:00:00
8273,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-490.89651512957147,-8226.205038717766,0.0,0.0,8226.205038717766,490.89651512957147,-7173.909125655455,7173.909125655455,-123.56634812890793,0.0,0.0,0.17717168,-1144.563366682108,-1039.1115573179993,123.56634812890793,2021-12-11 17:00:00
8274,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-142.49080268070534,-6521.693335226044,0.0,0.0,6521.693335226044,142.49080268070534,-5120.991709714866,5120.991709714866,-88.20605799213598,0.0,0.0,0.5300166666666667,-283.80374290240576,-1087.1328608080894,88.20605799213598,2021-12-11 18:00:00
8275,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-4.503794075295536,-7964.130553141583,0.0,0.0,7964.130553141583,4.503794075295536,-6425.4419190249955,6425.4419190249955,-110.67444250289117,0.0,0.0,0.37233999999999995,-449.82001949087856,-1102.1398485365962,110.67444250289117,2021-12-11 19:00:00
8276,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-6282.231108102447,0.0,0.0,6282.231108102447,0.0,-4739.0386799105645,4739.0386799105645,-81.62714261656976,0.0,0.0,0.16616083333333334,-1111.7415888670207,-1110.6540358343946,81.62714261656976,2021-12-11 20:00:00
8277,0.0,0.0,0.0,0.0,0.0,0.0,-5828.208147786791,0.0,0.0,5828.208147786791,0.0,-5828.208147786791,5828.208147786791,-100.3874434904221,0.0,0.0,0.12305286166666667,0.0,0.0,100.3874434904221,2021-12-11 21:00:00
8278,0.0,0.0,0.0,0.0,0.0,0.0,-6461.674266624478,0.0,0.0,6461.674266624478,0.0,-6461.674266624478,6461.674266624478,-111.29852329323658,0.0,0.0,0.09823253416666666,0.0,0.0,111.29852329323658,2021-12-11 22:00:00
8279,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-5631.7310143294535,0.0,0.0,5631.7310143294535,0.0,-7174.923442521336,7174.923442521336,-123.58381913791672,0.0,0.0,0.08075487333333334,1186.1007800059701,1144.1505882988413,123.58381913791672,2021-12-11 23:00:00
8280,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-3779.0227687697625,0.0,0.0,3779.0227687697625,0.0,-5322.215196961645,5322.215196961645,-91.67201372719369,0.0,0.0,0.07816356833333334,1190.5313416652332,1145.627932706122,91.67201372719369,2021-12-12 00:00:00
8281,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-6177.81779569657,0.0,0.0,6177.81779569657,0.0,-7721.010223888453,7721.010223888453,-132.98984145477158,0.0,0.0,0.07100941666666667,1114.9143437602227,1149.5924253037936,132.98984145477158,2021-12-12 01:00:00
8282,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-11772.570921941722,0.0,0.0,11772.570921941722,0.0,-13315.763350133604,13315.763350133604,-229.35616006627762,0.0,0.0,0.07032185583333334,1162.7335417679606,1142.9152181360926,229.35616006627762,2021-12-12 02:00:00
8283,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-8850.285115340414,0.0,0.0,8850.285115340414,0.0,-10393.477543532295,10393.477543532295,-179.0215128069047,0.0,0.0,0.06984800083333333,785.1337341285197,1138.3008989094517,179.0215128069047,2021-12-12 03:00:00
8284,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-4408.5199349516415,0.0,0.0,4408.5199349516415,0.0,-5951.712363143524,5951.712363143524,-102.51473066438157,0.0,0.0,0.079914865,1181.0450948849295,1140.5875758582722,102.51473066438157,2021-12-12 04:00:00
8285,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-1003.7979400938784,0.0,0.0,1003.7979400938784,0.0,-2546.990368285761,2546.990368285761,-43.87040496555199,0.0,0.0,0.07404512083333332,1238.179637284319,1132.603030205741,43.87040496555199,2021-12-12 05:00:00
8286,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-6593.235871750969,0.0,0.0,6593.235871750969,0.0,-8136.428299942851,8136.428299942851,-140.14517248917312,0.0,0.0,0.01624717666666667,1595.868420951134,1035.5591728436832,140.14517248917312,2021-12-12 06:00:00
