,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
8407,-6175.39967524033,0.0,6175.39967524033,-6175.39967524033,0.0,0.0,-6961.214610473954,0.0,0.0,6961.214610473954,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,349.9999999999998,0.0599689775,5063.015853901767,3978.432743240385,180.0,180.0,2021-12-17 07:00:00
8408,-212.8986851337213,0.0,212.8986851337213,-212.8986851337213,0.0,0.0,-12923.715600580563,0.0,0.0,12923.715600580563,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,399.9999999999998,0.055162376666666665,80.20640919013515,132.2118782039566,180.0,180.0,2021-12-17 08:00:00
8409,5916.23629644579,-5916.23629644579,0.0,0.0,5916.23629644579,0.0,-19052.850582160074,0.0,0.0,19052.850582160074,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,449.9999999999998,0.05641145833333334,-2975.5005523558984,-3594.354234415829,180.0,180.0,2021-12-17 09:00:00
8410,-711.7875626823243,0.0,711.7875626823243,-711.7875626823243,0.0,0.0,-12424.82672303196,0.0,0.0,12424.82672303196,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,499.9999999999998,0.06548877,536.9720067092331,435.2995234635397,180.0,180.0,2021-12-17 10:00:00
8411,-3491.784433699944,0.0,3491.784433699944,-3491.784433699944,0.0,0.0,-9644.82985201434,0.0,0.0,9644.82985201434,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,549.9999999999998,0.06677941583333333,3384.4909985155255,2172.397797807247,180.0,180.0,2021-12-17 11:00:00
8412,-4017.434060635691,0.0,4017.434060635691,-4017.434060635691,0.0,0.0,-9119.180225078593,0.0,0.0,9119.180225078593,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,599.9999999999998,0.06659913416666666,3358.8850885625116,2512.2851550264095,180.0,180.0,2021-12-17 12:00:00
8413,-382.28348447588724,0.0,382.28348447588724,-382.28348447588724,0.0,0.0,-12754.330801238397,0.0,0.0,12754.330801238397,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,649.9999999999998,0.06719416416666667,368.8004452128439,238.37917442243335,180.0,180.0,2021-12-17 13:00:00
8414,4728.1235347576585,-4728.1235347576585,0.0,0.0,4728.1235347576585,0.0,-17864.737820471943,0.0,0.0,17864.737820471943,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,699.9999999999998,0.07811319333333334,-4027.4982603215904,-2972.639181068593,180.0,180.0,2021-12-17 14:00:00
8415,9515.032368440705,-9515.032368440705,0.0,0.0,9515.032368440705,0.0,-22651.64665415499,0.0,0.0,22651.64665415499,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,749.9999999999998,0.0693906275,-7309.916062118871,-6078.240803694622,180.0,180.0,2021-12-17 15:00:00
8416,12955.827351776217,-12955.827351776217,0.0,0.0,12955.827351776217,0.0,-26092.4416374905,0.0,0.0,26092.4416374905,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,799.9999999999998,0.07743344,-9189.286097916012,-8524.27918241209,180.0,180.0,2021-12-17 16:00:00
8417,15068.71242717898,-15068.71242717898,0.0,0.0,15068.71242717898,0.0,-28205.326712893264,0.0,0.0,28205.326712893264,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,849.9999999999998,0.10230278416666666,-10188.172562374817,-10194.888998923669,180.0,180.0,2021-12-17 17:00:00
8418,32128.353534879494,-32128.353534879494,0.0,0.0,32128.353534879494,0.0,-32128.353534879494,0.0,0.0,32128.353534879494,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,669.9999999999998,0.24743210583333333,-5989.533043994694,-22828.679034539888,180.0,0.0,2021-12-17 18:00:00
8419,28771.5853965448,-28771.5853965448,0.0,0.0,28771.5853965448,0.0,-28771.5853965448,0.0,0.0,28771.5853965448,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,489.9999999999998,0.18652101416666664,-17855.61227030527,-20676.90579223519,180.0,0.0,2021-12-17 19:00:00
8420,5627.9829786901355,-5627.9829786901355,0.0,0.0,5627.9829786901355,0.0,-18764.59726440442,0.0,0.0,18764.59726440442,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,539.9999999999998,0.10323852416666666,-4395.6739542829,-4037.427642616474,180.0,180.0,2021-12-17 20:00:00
8421,-1023.5715317325648,0.0,1023.5715317325648,-1023.5715317325648,0.0,0.0,-12113.04275398172,0.0,0.0,12113.04275398172,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,589.9999999999998,0.07744321166666666,668.5692544890893,728.873163541966,180.0,180.0,2021-12-17 21:00:00
8422,0.0,0.0,0.0,0.0,0.0,0.0,-9635.696079559904,0.0,0.0,9635.696079559904,0.0,-9495.671082130519,9495.671082130519,-168.70481617998382,140.02499742938656,168.70481617998382,-180.0,-168.70481617998382,578.7048161799836,0.09894024583333333,0.0,0.0,180.0,168.70481617998382,2021-12-17 22:00:00
8423,766.8818356544834,-766.8818356544834,0.0,0.0,766.8818356544834,0.0,-13903.496121368767,0.0,0.0,13903.496121368767,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,628.7048161799836,0.0808010775,-569.7368642142497,-569.9218935652406,180.0,180.0,2021-12-17 23:00:00
8424,1734.7459748719411,-1734.7459748719411,0.0,0.0,1734.7459748719411,0.0,-14871.360260586225,0.0,0.0,14871.360260586225,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,678.7048161799836,0.08886477833333334,-960.4022007230118,-1289.6378338570842,180.0,180.0,2021-12-18 00:00:00
8425,-6216.065519897267,0.0,6216.065519897267,-6216.065519897267,0.0,0.0,-6920.548765817017,0.0,0.0,6920.548765817017,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,728.7048161799836,0.07218929083333334,3912.161235610801,4666.4327093275815,180.0,180.0,2021-12-18 01:00:00
8426,-7757.351573662821,0.0,7757.351573662821,-7757.351573662821,0.0,0.0,-5379.2627120514635,0.0,0.0,5379.2627120514635,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,778.7048161799836,0.06847518666666666,3141.040442175742,5801.520317382608,180.0,180.0,2021-12-18 02:00:00
8427,-4873.123843942325,0.0,4873.123843942325,-4873.123843942325,0.0,0.0,-8263.490441771959,0.0,0.0,8263.490441771959,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,828.7048161799836,0.06822860833333333,2718.802292920215,3661.5406213228302,180.0,180.0,2021-12-18 03:00:00
8428,-4666.118169347639,0.0,4666.118169347639,-4666.118169347639,0.0,0.0,-8470.496116366645,0.0,0.0,8470.496116366645,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,878.7048161799836,0.06908311416666667,3985.6009434925827,3498.209028514426,180.0,180.0,2021-12-18 04:00:00
8429,-1951.6704830397102,0.0,1951.6704830397102,-1951.6704830397102,0.0,0.0,-11184.943802674574,0.0,0.0,11184.943802674574,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,928.7048161799836,0.06667074416666667,1720.3346905880132,1437.6061025213828,180.0,180.0,2021-12-18 05:00:00
8430,-5685.92510257544,0.0,5685.92510257544,-5685.92510257544,0.0,0.0,-7450.689183138844,0.0,0.0,7450.689183138844,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,978.7048161799836,0.04368216916666666,4707.65820130994,3771.223365555341,180.0,180.0,2021-12-18 06:00:00
8431,-7529.521761048724,0.0,7529.521761048724,-7529.521761048724,0.0,0.0,-5607.09252466556,0.0,0.0,5607.09252466556,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1028.7048161799835,0.013787884166666667,7207.3643024411085,4595.246304110846,180.0,180.0,2021-12-18 07:00:00
8432,-617.5593319334657,0.0,617.5593319334657,-617.5593319334657,0.0,0.0,-12519.054953780818,0.0,0.0,12519.054953780818,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1078.7048161799835,0.03531261583333333,537.4254066829353,378.616858301013,180.0,180.0,2021-12-18 08:00:00
8433,-3323.705757004207,0.0,3323.705757004207,-3323.705757004207,0.0,0.0,-9812.908528710077,0.0,0.0,9812.908528710077,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1128.7048161799835,0.0422679725,2243.167190410703,2048.7022554388764,180.0,180.0,2021-12-18 09:00:00
8434,-1631.812404516877,0.0,1631.812404516877,-1631.812404516877,0.0,0.0,-11504.801881197407,0.0,0.0,11504.801881197407,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1178.7048161799835,0.04160295333333333,1553.054127336834,1016.51794585406,180.0,180.0,2021-12-18 10:00:00
8435,640.3662530858419,-640.3662530858419,0.0,0.0,640.3662530858419,0.0,-13776.980538800126,0.0,0.0,13776.980538800126,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1228.7048161799835,0.04109756666666667,-438.8719074303338,-395.872769354932,180.0,180.0,2021-12-18 11:00:00
8436,3577.9860050748102,-3577.9860050748102,0.0,0.0,3577.9860050748102,0.0,-16714.600290789094,0.0,0.0,16714.600290789094,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1278.7048161799835,0.055188748333333336,-2456.1417818708983,-2196.519518783245,180.0,180.0,2021-12-18 12:00:00
8437,11177.424385501028,-11177.424385501028,0.0,0.0,11177.424385501028,0.0,-24314.038671215312,0.0,0.0,24314.038671215312,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1328.7048161799835,0.067357365,-7425.3030780045965,-7037.481006835197,180.0,180.0,2021-12-18 13:00:00
8438,13589.258219495492,-13589.258219495492,0.0,0.0,13589.258219495492,0.0,-26725.872505209776,0.0,0.0,26725.872505209776,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1378.7048161799835,0.08682472166666667,-9263.543953113258,-8966.91211085659,180.0,180.0,2021-12-18 14:00:00
8439,9422.340472226195,-9422.340472226195,0.0,0.0,9422.340472226195,0.0,-22558.64390717613,0.0,0.0,22558.64390717613,0.0,-12945.407952202982,12945.407952202982,-229.99455752644894,190.8954827469526,229.99455752644894,-180.0,-229.99455752644894,1428.6993737064324,0.10685292583333335,-4427.692320076351,-6088.8056615615205,180.0,180.0,2021-12-18 15:00:00
8440,13991.299463459814,-13991.299463459814,0.0,0.0,13991.299463459814,0.0,-24272.128034888385,0.0,0.0,24272.128034888385,0.0,-10131.42857142857,10131.42857142857,-180.0,149.4,180.0,-180.0,-180.0,1428.6993737064324,0.11285152916666669,-6959.305069446823,-9207.905425100436,180.0,180.0,2021-12-18 16:00:00
8441,21199.045192323305,-21199.045192323305,0.0,0.0,21199.045192323305,0.0,-21199.045192323305,0.0,0.0,21199.045192323305,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1248.6993737064324,0.1952737708333333,-10800.330300890568,-13998.504238398586,180.0,0.0,2021-12-18 17:00:00
8442,18039.901360705455,-18039.901360705455,0.0,0.0,18039.901360705455,0.0,-18039.901360705455,0.0,0.0,18039.901360705455,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1068.6993737064324,0.20037726416666665,-8940.837615976974,-12711.100129338065,180.0,0.0,2021-12-18 18:00:00
8443,16232.88181512636,-16232.88181512636,0.0,0.0,16232.88181512636,0.0,-16232.88181512636,0.0,0.0,16232.88181512636,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,888.6993737064324,0.20932216083333333,-8677.354830427263,-11540.821982577158,180.0,0.0,2021-12-18 19:00:00
8444,7051.528322553415,-7051.528322553415,0.0,0.0,7051.528322553415,0.0,-20188.1426082677,0.0,0.0,20188.1426082677,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,938.6993737064324,0.09965515916666667,-4511.070718579557,-4986.875220013404,180.0,180.0,2021-12-18 20:00:00
8445,18552.844117929657,-18552.844117929657,0.0,0.0,18552.844117929657,0.0,-18552.844117929657,0.0,0.0,18552.844117929657,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,758.6993737064324,0.13568359583333334,-13224.08068000239,-13521.529193520924,180.0,0.0,2021-12-18 21:00:00
8446,13365.831301844673,-13365.831301844673,0.0,0.0,13365.831301844673,0.0,-13365.831301844673,0.0,0.0,13365.831301844673,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,578.6993737064324,0.11994418083333333,-11435.701215544534,-9991.39828646711,180.0,0.0,2021-12-18 22:00:00
8447,-5308.476101415563,0.0,5308.476101415563,-5308.476101415563,0.0,0.0,-7828.138184298721,0.0,0.0,7828.138184298721,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,628.6993737064324,0.10546834666666666,3712.8080994455636,4017.268311721473,180.0,180.0,2021-12-18 23:00:00
8448,4210.706131756712,-4210.706131756712,0.0,0.0,4210.706131756712,0.0,-6205.879341007355,0.0,0.0,6205.879341007355,0.0,-1966.1795463964218,1966.1795463964218,-34.93212392074861,28.993662854221345,34.93212392074861,-180.0,-34.93212392074861,483.63149762718103,0.11655088666666666,-3917.0785181595807,-3250.4841280916958,180.0,34.93212392074861,2021-12-19 00:00:00
8449,-8015.838924185719,0.0,8015.838924185719,-8015.838924185719,0.0,0.0,-5120.775361528565,0.0,0.0,5120.775361528565,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,533.631497627181,0.09254508083333333,7487.01934667625,6223.514799234969,180.0,180.0,2021-12-19 01:00:00
8450,-9558.069929291996,0.0,9558.069929291996,-9558.069929291996,0.0,0.0,-3578.544356422288,0.0,0.0,3578.544356422288,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,583.631497627181,0.07615441833333332,7102.606948913313,7366.033756088925,180.0,180.0,2021-12-19 02:00:00
8451,-11767.321869307292,0.0,11767.321869307292,-11767.321869307292,0.0,0.0,-1369.2924164069914,0.0,0.0,1369.2924164069914,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,633.631497627181,0.06880742916666667,10921.147724438295,9002.509013493382,180.0,180.0,2021-12-19 03:00:00
8452,-12217.799027026209,0.0,12217.799027026209,-12217.799027026209,0.0,0.0,-918.8152586880756,0.0,0.0,918.8152586880756,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,683.631497627181,0.08729328416666665,9245.2139525261,9370.602678565674,180.0,180.0,2021-12-19 04:00:00
8453,-6463.214590090318,0.0,6463.214590090318,-6463.214590090318,0.0,0.0,-6673.399695623966,0.0,0.0,6673.399695623966,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,733.631497627181,0.07131439583333334,4418.93166111884,4823.184797761128,180.0,180.0,2021-12-19 05:00:00
8454,-4767.441485463676,0.0,4767.441485463676,-4767.441485463676,0.0,0.0,-8369.172800250608,0.0,0.0,8369.172800250608,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,783.631497627181,0.028149935,2985.5294376326333,3161.4124049316033,180.0,180.0,2021-12-19 06:00:00
8455,-10337.922824470348,0.0,10337.922824470348,-10337.922824470348,0.0,0.0,-2798.691461243935,0.0,0.0,2798.691461243935,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,833.631497627181,0.017323615,9169.239686448856,6284.761655547492,180.0,180.0,2021-12-19 07:00:00
8456,-11387.96706484245,0.0,11387.96706484245,-11387.96706484245,0.0,0.0,-1748.647220871834,0.0,0.0,1748.647220871834,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,883.631497627181,0.045631396666666664,5035.06610105337,6861.988939542942,180.0,180.0,2021-12-19 08:00:00
8457,-13136.614285714284,0.0,13136.614285714284,-13136.614285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,933.631497627181,0.04869883333333333,0.0,7939.228340684227,180.0,180.0,2021-12-19 09:00:00
8458,-13136.614285714284,0.0,13136.614285714284,-13136.614285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,983.631497627181,0.05337763,10107.020911491507,8034.625684840071,180.0,180.0,2021-12-19 10:00:00
8459,-13136.614285714284,0.0,13136.614285714284,-13136.614285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1033.631497627181,0.061601721666666664,4449.937481678114,8121.28024436357,180.0,180.0,2021-12-19 11:00:00
8460,-13136.614285714284,0.0,13136.614285714284,-13136.614285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1083.631497627181,0.0761398725,8904.026275783835,8288.117873115,180.0,180.0,2021-12-19 12:00:00
8461,-11989.562612753485,0.0,11989.562612753485,-11989.562612753485,0.0,0.0,-1147.0516729607994,0.0,0.0,1147.0516729607994,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1133.631497627181,0.057402549166666664,7360.379127600092,7556.364370714281,180.0,180.0,2021-12-19 13:00:00
8462,-9451.40627519029,0.0,9451.40627519029,-9451.40627519029,0.0,0.0,-3685.208010523995,0.0,0.0,3685.208010523995,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1183.631497627181,0.07203414583333334,7237.6296346333975,5985.936042359127,180.0,180.0,2021-12-19 14:00:00
8463,-10296.438097702041,0.0,10296.438097702041,-10296.438097702041,0.0,0.0,-2840.1761880122435,0.0,0.0,2840.1761880122435,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1233.631497627181,0.0608170625,5432.97294172789,6469.30104723866,180.0,180.0,2021-12-19 15:00:00
8464,-10303.83756643378,0.0,10303.83756643378,-10303.83756643378,0.0,0.0,-2832.776719280504,0.0,0.0,2832.776719280504,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1283.631497627181,0.06551784666666667,8801.381339040841,6581.254209420275,180.0,180.0,2021-12-19 16:00:00
8465,-9993.516454747543,0.0,9993.516454747543,-9993.516454747543,0.0,0.0,-3143.0978309667407,0.0,0.0,3143.0978309667407,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1333.631497627181,0.087835015,8290.716345829973,6604.628221258726,180.0,180.0,2021-12-19 17:00:00
8466,5094.918676164514,-5094.918676164514,0.0,0.0,5094.918676164514,0.0,-5094.918676164514,0.0,0.0,5094.918676164514,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1153.631497627181,0.2650416666666667,-3620.7784364358267,-3650.783536798481,180.0,0.0,2021-12-19 18:00:00
8467,3125.1062754518534,-3125.1062754518534,0.0,0.0,3125.1062754518534,0.0,-3125.1062754518534,0.0,0.0,3125.1062754518534,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,973.6314976271811,0.19064166250000003,-2046.2341461560472,-2257.92994789682,180.0,0.0,2021-12-19 19:00:00
8468,3521.104489708702,-3521.104489708702,0.0,0.0,3521.104489708702,0.0,-3521.104489708702,0.0,0.0,3521.104489708702,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,793.6314976271811,0.15735832833333332,-2569.357222502868,-2570.378439635257,180.0,0.0,2021-12-19 20:00:00
8469,0.0,0.0,0.0,0.0,0.0,0.0,-3716.3982193207785,0.0,0.0,3716.3982193207785,0.0,-3662.3918821750003,3662.3918821750003,-65.06787607925128,54.00633714577856,65.06787607925128,-180.0,-65.06787607925128,678.6993737064324,0.11270917833333334,0.0,0.0,180.0,65.06787607925128,2021-12-19 21:00:00
8470,-9104.383117139329,0.0,9104.383117139329,-9104.383117139329,0.0,0.0,-4032.231168574956,0.0,0.0,4032.231168574956,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,728.6993737064324,0.09679166666666666,6028.685230841247,6628.863855739469,180.0,180.0,2021-12-19 22:00:00
8471,-9790.52000879799,0.0,9790.52000879799,-9790.52000879799,0.0,0.0,-3346.0942769162943,0.0,0.0,3346.0942769162943,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,778.6993737064324,0.07656140416666667,7181.665009974412,7256.820673844868,180.0,180.0,2021-12-19 23:00:00
8472,-7737.414463284162,0.0,7737.414463284162,-7737.414463284162,0.0,0.0,-5399.199822430122,0.0,0.0,5399.199822430122,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,828.6993737064324,0.06794963166666666,6894.128523214436,5727.212002555671,180.0,180.0,2021-12-20 00:00:00
8473,-11142.897569054283,0.0,11142.897569054283,-11142.897569054283,0.0,0.0,-1993.7167166600016,0.0,0.0,1993.7167166600016,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,878.6993737064324,0.06955141916666666,3634.490552783568,8352.789839459485,180.0,180.0,2021-12-20 01:00:00
8474,-11556.030976673488,0.0,11556.030976673488,-11556.030976673488,0.0,0.0,-1580.5833090407957,0.0,0.0,1580.5833090407957,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,928.6993737064324,0.07046997083333334,9684.692424462888,8725.736213320983,180.0,180.0,2021-12-20 02:00:00
8475,-11962.372546531251,0.0,11962.372546531251,-11962.372546531251,0.0,0.0,-1174.2417391830334,0.0,0.0,1174.2417391830334,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,978.6993737064324,0.07146084,10189.686932068153,9116.858107152964,180.0,180.0,2021-12-20 03:00:00
8476,-11413.395569130236,0.0,11413.395569130236,-11413.395569130236,0.0,0.0,-1723.218716584048,0.0,0.0,1723.218716584048,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1028.6993737064324,0.07238623666666666,9603.571541962938,8695.386150836644,180.0,180.0,2021-12-20 04:00:00
8477,-10084.314693850989,0.0,10084.314693850989,-10084.314693850989,0.0,0.0,-3052.2995918632955,0.0,0.0,3052.2995918632955,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1078.6993737064324,0.09397417166666666,8944.079303632432,7638.755960651917,180.0,180.0,2021-12-20 05:00:00
8478,-10914.949637522597,0.0,10914.949637522597,-10914.949637522597,0.0,0.0,-2221.6646481916873,0.0,0.0,2221.6646481916873,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1128.6993737064324,0.0729552975,9796.534241182184,7658.539237053627,180.0,180.0,2021-12-20 06:00:00
8479,-13012.498561538607,0.0,13012.498561538607,-13012.498561538607,0.0,0.0,-124.11572417567739,0.0,0.0,124.11572417567739,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1178.6993737064324,0.06016735,11418.000935457952,8297.441282487707,180.0,180.0,2021-12-20 07:00:00
8480,-13136.614285714284,0.0,13136.614285714284,-13136.614285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1228.6993737064324,0.0629857425,10291.569681595673,8065.347627839356,180.0,180.0,2021-12-20 08:00:00
8481,-13136.614285714284,0.0,13136.614285714284,-13136.614285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1278.6993737064324,0.06263489083333333,5164.547488757103,7971.957873625113,180.0,180.0,2021-12-20 09:00:00
8482,-13136.614285714284,0.0,13136.614285714284,-13136.614285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1328.6993737064324,0.06265530333333334,7078.416421087595,8078.605177796185,180.0,180.0,2021-12-20 10:00:00
8483,-10946.813351301409,0.0,10946.813351301409,-10946.813351301409,0.0,0.0,-2189.800934412875,0.0,0.0,2189.800934412875,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1378.6993737064324,0.0715369025,8427.264370083807,6901.823410900652,180.0,180.0,2021-12-20 11:00:00
8484,-10174.679073084055,0.0,10174.679073084055,-10174.679073084055,0.0,0.0,-2961.9352126302297,0.0,0.0,2961.9352126302297,0.0,-12945.714285714284,12945.714285714284,-229.99999999999997,190.89999999999998,229.99999999999997,-180.0,-229.99999999999997,1428.6993737064324,0.08266240416666666,8831.927884900182,6525.874805885045,180.0,180.0,2021-12-20 12:00:00
