,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
4170,-12603.811700499908,0.0,12603.811700499908,-12603.811700499908,0.0,0.0,-349.75385712565355,0.0,0.0,349.75385712565355,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.09562226166666667,3081.638346703489,8852.645461608943,226.79512494279516,226.79512494279516,2021-06-23 18:00:00
4171,-11857.497258430496,0.0,11857.497258430496,-11857.497258430496,0.0,0.0,-1096.0682991950648,0.0,0.0,1096.0682991950648,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.08591954666666668,4729.106187260581,8580.266293618393,226.79512494279516,226.79512494279516,2021-06-23 19:00:00
4172,-10950.78656031974,0.0,10950.78656031974,-10950.78656031974,0.0,0.0,-2002.7789973058207,0.0,0.0,2002.7789973058207,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.08111019166666666,5779.562185299085,8022.819094838966,226.79512494279516,226.79512494279516,2021-06-23 20:00:00
4173,-11810.365891320263,0.0,11810.365891320263,-11810.365891320263,0.0,0.0,-1143.1996663052976,0.0,0.0,1143.1996663052976,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.05863874833333333,7711.112601017432,8739.368851193714,226.79512494279516,226.79512494279516,2021-06-23 21:00:00
4174,-12054.119152590778,0.0,12054.119152590778,-12054.119152590778,0.0,0.0,-899.4464050347824,0.0,0.0,899.4464050347824,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.057082774999999995,7667.689248552171,8905.617668552486,226.79512494279516,226.79512494279516,2021-06-23 22:00:00
4175,-11497.199469115016,0.0,11497.199469115016,-11497.199469115016,0.0,0.0,-1456.366088510545,0.0,0.0,1456.366088510545,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.05140932,8761.13369721618,8352.41042810174,226.79512494279516,226.79512494279516,2021-06-23 23:00:00
4176,-11283.057809300915,0.0,11283.057809300915,-11283.057809300915,0.0,0.0,-1670.5077483246455,0.0,0.0,1670.5077483246455,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.049331584166666664,5322.157161819645,8415.055244545898,226.79512494279516,226.79512494279516,2021-06-24 00:00:00
4177,-11539.56294107941,0.0,11539.56294107941,-11539.56294107941,0.0,0.0,-1414.0026165461522,0.0,0.0,1414.0026165461522,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.038233857499999996,7952.3670218184425,8559.018056793659,226.79512494279516,226.79512494279516,2021-06-24 01:00:00
4178,-11022.71567576847,0.0,11022.71567576847,-11022.71567576847,0.0,0.0,-1930.849881857092,0.0,0.0,1930.849881857092,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.03763851333333333,6370.932771009655,8014.787960057297,226.79512494279516,226.79512494279516,2021-06-24 02:00:00
4179,-9845.111089301896,0.0,9845.111089301896,-9845.111089301896,0.0,0.0,-3108.4544683236663,0.0,0.0,3108.4544683236663,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.03194188916666667,7858.396461046876,6976.599856370316,226.79512494279516,226.79512494279516,2021-06-24 03:00:00
4180,-8834.375010306181,0.0,8834.375010306181,-8834.375010306181,0.0,0.0,-4119.19054731938,0.0,0.0,4119.19054731938,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.03599028333333333,7189.119445568857,6375.710261744153,226.79512494279516,226.79512494279516,2021-06-24 04:00:00
4181,-9234.01966852516,0.0,9234.01966852516,-9234.01966852516,0.0,0.0,-3719.5458891004014,0.0,0.0,3719.5458891004014,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.0428559525,5704.136798812963,6670.927048636318,226.79512494279516,226.79512494279516,2021-06-24 05:00:00
4182,-8682.756726931819,0.0,8682.756726931819,-8682.756726931819,0.0,0.0,-4270.8088306937425,0.0,0.0,4270.8088306937425,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.04631352666666667,5161.439252433626,6275.870279521706,226.79512494279516,226.79512494279516,2021-06-24 06:00:00
4183,-8114.734770796937,0.0,8114.734770796937,-8114.734770796937,0.0,0.0,-4838.830786828625,0.0,0.0,4838.830786828625,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.09032638750000001,6263.552985961345,5844.5712103003125,226.79512494279516,226.79512494279516,2021-06-24 07:00:00
4184,-6040.939950508797,0.0,6040.939950508797,-6040.939950508797,0.0,0.0,-6912.6256071167645,0.0,0.0,6912.6256071167645,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.04640187416666666,2926.6035124596315,4231.5539134362125,226.79512494279516,226.79512494279516,2021-06-24 08:00:00
4185,-8294.931090170543,0.0,8294.931090170543,-8294.931090170543,0.0,0.0,-4658.634467455017,0.0,0.0,4658.634467455017,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.05722704916666667,5932.666197951438,5594.744765937333,226.79512494279516,226.79512494279516,2021-06-24 09:00:00
4186,-10508.54668461759,0.0,10508.54668461759,-10508.54668461759,0.0,0.0,-2445.0188730079713,0.0,0.0,2445.0188730079713,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.03595666916666666,9090.762645704797,6907.188953224647,226.79512494279516,226.79512494279516,2021-06-24 10:00:00
4187,-9158.00322704903,0.0,9158.00322704903,-9158.00322704903,0.0,0.0,-3795.562330576532,0.0,0.0,3795.562330576532,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.0317411675,7260.4203177177405,6157.054111278358,226.79512494279516,226.79512494279516,2021-06-24 11:00:00
4188,-4184.916491999762,0.0,4184.916491999762,-4184.916491999762,0.0,0.0,-8768.6490656258,0.0,0.0,8768.6490656258,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.04705553666666666,3678.662379435125,2888.0204211084706,226.79512494279516,226.79512494279516,2021-06-24 12:00:00
4189,-6524.299499441643,0.0,6524.299499441643,-6524.299499441643,0.0,0.0,-6429.266058183918,0.0,0.0,6429.266058183918,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.039029238333333334,5331.903746472705,4610.9036099553105,226.79512494279516,226.79512494279516,2021-06-24 13:00:00
4190,-9648.431503219217,0.0,9648.431503219217,-9648.431503219217,0.0,0.0,-3305.134054406345,0.0,0.0,3305.134054406345,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.06374479583333334,8305.727164415679,6956.629269963528,226.79512494279516,226.79512494279516,2021-06-24 14:00:00
4191,-11125.668378028533,0.0,11125.668378028533,-11125.668378028533,0.0,0.0,-1827.8971795970278,0.0,0.0,1827.8971795970278,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.06947777583333332,10289.971745248698,8021.31422872622,226.79512494279516,226.79512494279516,2021-06-24 15:00:00
4192,-7152.1411342971805,0.0,7152.1411342971805,-7152.1411342971805,0.0,0.0,-5801.424423328381,0.0,0.0,5801.424423328381,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.07239060166666667,5825.126731702589,5310.475642013757,226.79512494279516,226.79512494279516,2021-06-24 16:00:00
4193,14210.568719114353,-14210.568719114353,0.0,0.0,14210.568719114353,0.0,-14210.568719114353,0.0,0.0,14210.568719114353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29739.45187683851,0.12111569750000001,-6753.533373115182,-10319.566119692372,0.0,0.0,2021-06-24 17:00:00
4194,7609.783420183861,-7609.783420183861,0.0,0.0,7609.783420183861,0.0,-20563.348977809423,0.0,0.0,20563.348977809423,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.08597425249999999,-3819.305013403295,-5453.993789370865,226.79512494279516,226.79512494279516,2021-06-24 18:00:00
4195,200.10474411326504,-200.10474411326504,0.0,0.0,200.10474411326504,0.0,-13153.670301738826,0.0,0.0,13153.670301738826,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.06603846666666667,-161.63353851483166,-142.7264756636768,226.79512494279516,226.79512494279516,2021-06-24 19:00:00
4196,-4828.574514054635,0.0,4828.574514054635,-4828.574514054635,0.0,0.0,-8124.991043570926,0.0,0.0,8124.991043570926,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.08326511416666667,4092.9842299587735,3496.8409108130754,226.79512494279516,226.79512494279516,2021-06-24 20:00:00
4197,-8089.785458933501,0.0,8089.785458933501,-8089.785458933501,0.0,0.0,-4863.78009869206,0.0,0.0,4863.78009869206,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.059788312499999996,7378.201694763568,5794.555079940705,226.79512494279516,226.79512494279516,2021-06-24 21:00:00
4198,-7521.214940621257,0.0,7521.214940621257,-7521.214940621257,0.0,0.0,-5432.350617004305,0.0,0.0,5432.350617004305,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.05647891666666666,6389.281366969314,5357.542279902628,226.79512494279516,226.79512494279516,2021-06-24 22:00:00
4199,-6287.483936296586,0.0,6287.483936296586,-6287.483936296586,0.0,0.0,-6666.081621328975,0.0,0.0,6666.081621328975,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.042818074166666664,4919.30093472927,4500.838738142613,226.79512494279516,226.79512494279516,2021-06-24 23:00:00
4200,-13.546045445871641,0.0,13.546045445871641,-13.546045445871641,0.0,0.0,-12940.01951217969,0.0,0.0,12940.01951217969,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.0372659475,10.664443095859225,9.880209994562316,226.79512494279516,226.79512494279516,2021-06-25 00:00:00
4201,12126.221966369792,-12126.221966369792,0.0,0.0,12126.221966369792,0.0,-25079.787523995354,0.0,0.0,25079.787523995354,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.0383334875,-10808.365921549006,-8872.061331603893,226.79512494279516,226.79512494279516,2021-06-25 01:00:00
4202,14707.273503242372,-14707.273503242372,0.0,0.0,14707.273503242372,0.0,-27660.839060867933,0.0,0.0,27660.839060867933,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.03277249833333334,-12894.592882561963,-10745.279652891106,226.79512494279516,226.79512494279516,2021-06-25 02:00:00
4203,12302.075746296583,-12302.075746296583,0.0,0.0,12302.075746296583,0.0,-25255.641303922144,0.0,0.0,25255.641303922144,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.028390000000000002,-10969.282507045507,-8932.965508455132,226.79512494279516,226.79512494279516,2021-06-25 03:00:00
4204,12332.033499287374,-12332.033499287374,0.0,0.0,12332.033499287374,0.0,-25285.599056912935,0.0,0.0,25285.599056912935,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.031959996666666664,-10874.681626576232,-8954.28613252335,226.79512494279516,226.79512494279516,2021-06-25 04:00:00
4205,12673.122811932457,-12673.122811932457,0.0,0.0,12673.122811932457,0.0,-25626.688369558018,0.0,0.0,25626.688369558018,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.041599563333333325,-10223.364196649754,-9184.64403985225,226.79512494279516,226.79512494279516,2021-06-25 05:00:00
4206,14707.273503242372,-14707.273503242372,0.0,0.0,14707.273503242372,0.0,-27660.839060867933,0.0,0.0,27660.839060867933,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.061665330000000004,-13239.462898173691,-10880.843961114517,226.79512494279516,226.79512494279516,2021-06-25 06:00:00
4207,14707.273503242372,-14707.273503242372,0.0,0.0,14707.273503242372,0.0,-27660.839060867933,0.0,0.0,27660.839060867933,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.09805287166666667,-6778.902217556589,-10662.08378345434,226.79512494279516,226.79512494279516,2021-06-25 07:00:00
4208,9610.402392801998,-9610.402392801998,0.0,0.0,9610.402392801998,0.0,-22563.96795042756,0.0,0.0,22563.96795042756,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.07329449583333333,-7328.451338838872,-6686.786380061263,226.79512494279516,226.79512494279516,2021-06-25 08:00:00
4209,11998.142164966188,-11998.142164966188,0.0,0.0,11998.142164966188,0.0,-11998.142164966188,0.0,0.0,11998.142164966188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29739.45187683851,0.11322909916666667,-9966.00643809444,-8190.957239029764,0.0,0.0,2021-06-25 09:00:00
4210,5442.579688193934,-5442.579688193934,0.0,0.0,5442.579688193934,0.0,-5442.579688193934,0.0,0.0,5442.579688193934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29739.45187683851,0.1589652891666667,-4648.690511640034,-3725.521127314212,0.0,0.0,2021-06-25 10:00:00
4211,-7226.648785328268,0.0,7226.648785328268,-7226.648785328268,0.0,0.0,-5726.916772297293,0.0,0.0,5726.916772297293,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.08067925833333334,7147.048355237361,4996.91485846842,226.79512494279516,226.79512494279516,2021-06-25 11:00:00
4212,-8285.67887034488,0.0,8285.67887034488,-8285.67887034488,0.0,0.0,-4667.88668728068,0.0,0.0,4667.88668728068,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.09744618666666667,7085.538836087816,5786.2605381475705,226.79512494279516,226.79512494279516,2021-06-25 12:00:00
4213,1569.2339787892342,-1569.2339787892342,0.0,0.0,1569.2339787892342,0.0,-1569.2339787892342,0.0,0.0,1569.2339787892342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29739.45187683851,0.11892122000000001,-1143.5573008746603,-1133.3475865927044,0.0,0.0,2021-06-25 13:00:00
4214,-12170.50429447726,0.0,12170.50429447726,-12170.50429447726,0.0,0.0,-783.0612631483021,0.0,0.0,783.0612631483021,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.09256756416666667,9538.931686921955,8785.431751617476,226.79512494279516,226.79512494279516,2021-06-25 14:00:00
4215,426.8273319595883,-426.8273319595883,0.0,0.0,426.8273319595883,0.0,-426.8273319595883,0.0,0.0,426.8273319595883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29739.45187683851,0.16581087666666666,-362.63246530823244,-305.0630474008617,0.0,0.0,2021-06-25 15:00:00
4216,1111.062332042955,-1111.062332042955,0.0,0.0,1111.062332042955,0.0,-1111.062332042955,0.0,0.0,1111.062332042955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29739.45187683851,1.3601900283333335,-740.9049701314987,-793.1409731059211,0.0,0.0,2021-06-25 16:00:00
4217,2162.0693285297034,-2162.0693285297034,0.0,0.0,2162.0693285297034,0.0,-2162.0693285297034,0.0,0.0,2162.0693285297034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29739.45187683851,0.36499000000000004,-713.4502599955323,-1533.5652878311641,0.0,0.0,2021-06-25 17:00:00
4218,-8505.816578771428,0.0,8505.816578771428,-8505.816578771428,0.0,0.0,-4447.748978854133,0.0,0.0,4447.748978854133,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.0,6658.1319163618,6160.7587886598385,226.79512494279516,226.79512494279516,2021-06-25 18:00:00
4219,-4996.115768010389,0.0,4996.115768010389,-4996.115768010389,0.0,0.0,-7957.449789615172,0.0,0.0,7957.449789615172,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.08432968083333334,2839.3827683518584,3565.021118057514,226.79512494279516,226.79512494279516,2021-06-25 19:00:00
4220,-8710.940697766222,0.0,8710.940697766222,-8710.940697766222,0.0,0.0,-4242.624859859339,0.0,0.0,4242.624859859339,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.085616675,4597.684326135892,6208.989981376202,226.79512494279516,226.79512494279516,2021-06-25 20:00:00
4221,-8828.687955718771,0.0,8828.687955718771,-8828.687955718771,0.0,0.0,-4124.87760190679,0.0,0.0,4124.87760190679,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.085197645,5473.6103509274135,6568.918095965897,226.79512494279516,226.79512494279516,2021-06-25 21:00:00
4222,-7884.830504389122,0.0,7884.830504389122,-7884.830504389122,0.0,0.0,-5068.735053236439,0.0,0.0,5068.735053236439,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.09589361833333333,4922.153464925096,5817.964832132168,226.79512494279516,226.79512494279516,2021-06-25 22:00:00
4223,-7774.765072578025,0.0,7774.765072578025,-7774.765072578025,0.0,0.0,-5178.800485047536,0.0,0.0,5178.800485047536,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.09378102916666667,4143.40019590746,5706.315842327268,226.79512494279516,226.79512494279516,2021-06-25 23:00:00
4224,-5008.600691148634,0.0,5008.600691148634,-5008.600691148634,0.0,0.0,-7944.964866476927,0.0,0.0,7944.964866476927,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.07242455666666668,3297.208080228094,3732.244822717674,226.79512494279516,226.79512494279516,2021-06-26 00:00:00
4225,-2258.624272011981,0.0,2258.624272011981,-2258.624272011981,0.0,0.0,-10694.94128561358,0.0,0.0,10694.94128561358,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.0756090625,1221.2137533698021,1744.538410717335,226.79512494279516,226.79512494279516,2021-06-26 01:00:00
4226,-2028.226201861622,0.0,2028.226201861622,-2028.226201861622,0.0,0.0,-10925.33935576394,0.0,0.0,10925.33935576394,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.04610411833333333,889.6484232843752,1515.1701968274076,226.79512494279516,226.79512494279516,2021-06-26 02:00:00
4227,-344.3133931279699,0.0,344.3133931279699,-344.3133931279699,0.0,0.0,-12609.252164497591,0.0,0.0,12609.252164497591,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.04552774833333333,156.49720772392357,254.1895119087364,226.79512494279516,226.79512494279516,2021-06-26 03:00:00
4228,1385.2141696373274,-1385.2141696373274,0.0,0.0,1385.2141696373274,0.0,-14338.779727262889,0.0,0.0,14338.779727262889,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.044347280833333336,-875.6861878771919,-1018.727642597343,226.79512494279516,226.79512494279516,2021-06-26 04:00:00
4229,3181.175447785805,-3181.175447785805,0.0,0.0,3181.175447785805,0.0,-16134.741005411366,0.0,0.0,16134.741005411366,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.0550270375,-2353.033732591874,-2370.7271276905954,226.79512494279516,226.79512494279516,2021-06-26 05:00:00
4230,2967.475766767009,-2967.475766767009,0.0,0.0,2967.475766767009,0.0,-15921.04132439257,0.0,0.0,15921.04132439257,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.041655431666666666,-2564.6853310480997,-2232.459676212967,226.79512494279516,226.79512494279516,2021-06-26 06:00:00
4231,824.2042266465851,-824.2042266465851,0.0,0.0,824.2042266465851,0.0,-13777.769784272146,0.0,0.0,13777.769784272146,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.06921671333333333,-569.617472490335,-617.7115094354353,226.79512494279516,226.79512494279516,2021-06-26 07:00:00
4232,1701.4842217016594,-1701.4842217016594,0.0,0.0,1701.4842217016594,0.0,-14655.04977932722,0.0,0.0,14655.04977932722,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.07456572916666668,-1130.2432038910035,-1250.7828882213912,226.79512494279516,226.79512494279516,2021-06-26 08:00:00
4233,-2550.037905986228,0.0,2550.037905986228,-2550.037905986228,0.0,0.0,-10403.527651639333,0.0,0.0,10403.527651639333,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.0781199575,1657.3998863616177,1800.9022082802178,226.79512494279516,226.79512494279516,2021-06-26 09:00:00
4234,-8216.246152826285,0.0,8216.246152826285,-8216.246152826285,0.0,0.0,-4737.3194047992765,0.0,0.0,4737.3194047992765,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.06418963333333333,3682.359871053684,5605.135934585844,226.79512494279516,226.79512494279516,2021-06-26 10:00:00
4235,-7284.04344764989,0.0,7284.04344764989,-7284.04344764989,0.0,0.0,-5669.522109975671,0.0,0.0,5669.522109975671,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.06557969,2257.084985389685,5061.995500955112,226.79512494279516,226.79512494279516,2021-06-26 11:00:00
4236,-5450.648912328926,0.0,5450.648912328926,-5450.648912328926,0.0,0.0,-7502.916645296636,0.0,0.0,7502.916645296636,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.04788449833333333,2804.026145065443,3732.6848703459855,226.79512494279516,226.79512494279516,2021-06-26 12:00:00
4237,-7880.3618249763895,0.0,7880.3618249763895,-7880.3618249763895,0.0,0.0,-5073.203732649172,0.0,0.0,5073.203732649172,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.043715312500000006,5875.509820043886,5432.478411780041,226.79512494279516,226.79512494279516,2021-06-26 13:00:00
4238,-7902.46760954612,0.0,7902.46760954612,-7902.46760954612,0.0,0.0,-5051.097948079441,0.0,0.0,5051.097948079441,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.056095015,4347.974135489514,5578.625548031925,226.79512494279516,226.79512494279516,2021-06-26 14:00:00
4239,-8197.15794914664,0.0,8197.15794914664,-8197.15794914664,0.0,0.0,-4756.40760847892,0.0,0.0,4756.40760847892,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.06217232416666667,4212.646038966869,5939.374175675648,226.79512494279516,226.79512494279516,2021-06-26 15:00:00
4240,-7220.7466083183635,0.0,7220.7466083183635,-7220.7466083183635,0.0,0.0,-5732.818949307198,0.0,0.0,5732.818949307198,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.06601682749999999,4990.961060292243,5235.859011701219,226.79512494279516,226.79512494279516,2021-06-26 16:00:00
4241,8802.613962650155,-8802.613962650155,0.0,0.0,8802.613962650155,0.0,-8802.613962650155,0.0,0.0,8802.613962650155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29739.45187683851,0.14129304333333334,-3722.518476173428,-6432.607545327483,0.0,0.0,2021-06-26 17:00:00
4242,-3251.76040336004,0.0,3251.76040336004,-3251.76040336004,0.0,0.0,-9701.805154265521,0.0,0.0,9701.805154265521,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.09623926999999999,1934.0000761016959,2350.9268902220556,226.79512494279516,226.79512494279516,2021-06-26 18:00:00
4243,-4399.188203096552,0.0,4399.188203096552,-4399.188203096552,0.0,0.0,-8554.37735452901,0.0,0.0,8554.37735452901,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.07212442416666666,3202.8717870968285,3145.7085566854726,226.79512494279516,226.79512494279516,2021-06-26 19:00:00
4244,-6100.279515095611,0.0,6100.279515095611,-6100.279515095611,0.0,0.0,-6853.2860425299505,0.0,0.0,6853.2860425299505,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.08052082166666666,3997.101594108899,4414.226602871509,226.79512494279516,226.79512494279516,2021-06-26 20:00:00
4245,-6629.291953398634,0.0,6629.291953398634,-6629.291953398634,0.0,0.0,-6324.273604226927,0.0,0.0,6324.273604226927,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.06967712416666667,3594.2038128006493,4864.834840621139,226.79512494279516,226.79512494279516,2021-06-26 21:00:00
4246,-6808.804770166225,0.0,6808.804770166225,-6808.804770166225,0.0,0.0,-6144.760787459336,0.0,0.0,6144.760787459336,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.055369571666666666,3239.1947808030645,4990.977578470493,226.79512494279516,226.79512494279516,2021-06-26 22:00:00
4247,-6470.529649939058,0.0,6470.529649939058,-6470.529649939058,0.0,0.0,-6483.035907686503,0.0,0.0,6483.035907686503,0.0,-12765.325603923042,12765.325603923042,-226.79512494279516,188.23995370251998,0.0,0.0,0.0,29739.45187683851,0.05062365666666667,3888.99325638529,4788.989246088899,226.79512494279516,226.79512494279516,2021-06-26 23:00:00
