,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
7033,7653.643254720846,-7653.643254720846,0.0,0.0,7653.643254720846,0.0,-21524.486677838802,0.0,0.0,21524.486677838802,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.0732191225,-5582.3915602956795,-5754.357209052649,242.8551160847045,242.8551160847045,2021-10-21 01:00:00
7034,7870.972826963047,-7870.972826963047,0.0,0.0,7870.972826963047,0.0,-21741.816250081003,0.0,0.0,21741.816250081003,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.06236867916666668,-6060.508579896585,-5920.639354179489,242.8551160847045,242.8551160847045,2021-10-21 02:00:00
7035,6982.256385191049,-6982.256385191049,0.0,0.0,6982.256385191049,0.0,-20853.099808309005,0.0,0.0,20853.099808309005,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.061271140833333335,-5837.721266810443,-5268.166569078145,242.8551160847045,242.8551160847045,2021-10-21 03:00:00
7036,7785.226079548054,-7785.226079548054,0.0,0.0,7785.226079548054,0.0,-21656.06950266601,0.0,0.0,21656.06950266601,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.0667769975,-4332.786344172325,-5739.117515678492,242.8551160847045,242.8551160847045,2021-10-21 04:00:00
7037,15099.992678465445,-15099.992678465445,0.0,0.0,15099.992678465445,0.0,-28970.8361015834,0.0,0.0,28970.8361015834,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.07245575083333335,-10477.956686077374,-11258.413265532336,242.8551160847045,242.8551160847045,2021-10-21 05:00:00
7038,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.06050979999999999,-11113.348814689021,-13141.598134434133,242.8551160847045,242.8551160847045,2021-10-21 06:00:00
7039,-6731.499679670693,0.0,6731.499679670693,-6731.499679670693,0.0,0.0,-7139.3437434472635,0.0,0.0,7139.3437434472635,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.053682670833333335,4053.3163712118803,4514.04737088975,242.8551160847045,242.8551160847045,2021-10-21 07:00:00
7040,5010.489528785431,-5010.489528785431,0.0,0.0,5010.489528785431,0.0,-18881.332951903387,0.0,0.0,18881.332951903387,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.054254533333333334,-4006.7327981723456,-3270.4727497114386,242.8551160847045,242.8551160847045,2021-10-21 08:00:00
7041,9403.87971588349,-9403.87971588349,0.0,0.0,9403.87971588349,0.0,-23274.723139001446,0.0,0.0,23274.723139001446,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.05592311166666667,-5794.3916474411635,-6066.771620774584,242.8551160847045,242.8551160847045,2021-10-21 09:00:00
7042,13657.081265083234,-13657.081265083234,0.0,0.0,13657.081265083234,0.0,-27527.92468820119,0.0,0.0,27527.92468820119,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.0608786625,-9329.905956736187,-8756.57159605921,242.8551160847045,242.8551160847045,2021-10-21 10:00:00
7043,15228.28715881499,-15228.28715881499,0.0,0.0,15228.28715881499,0.0,-29099.130581932946,0.0,0.0,29099.130581932946,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.06870936583333334,-6984.213217235855,-9780.167099631353,242.8551160847045,242.8551160847045,2021-10-21 11:00:00
7044,17666.387570438525,-17666.387570438525,0.0,0.0,17666.387570438525,0.0,-31537.23099355648,0.0,0.0,31537.23099355648,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.07077866666666667,-8871.442901120687,-11532.995601680463,242.8551160847045,242.8551160847045,2021-10-21 12:00:00
7045,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.06983961833333334,-6767.246117674754,-12061.593979238442,242.8551160847045,242.8551160847045,2021-10-21 13:00:00
7046,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.07154642583333333,-12644.689716556573,-12167.11859795898,242.8551160847045,242.8551160847045,2021-10-21 14:00:00
7047,18394.40513830896,-18394.40513830896,0.0,0.0,18394.40513830896,0.0,-32265.248561426917,0.0,0.0,32265.248561426917,0.0,-13669.273676767652,13669.273676767652,-242.8551160847045,201.5697463503047,0.0,0.0,0.0,0.0,0.06763393666666667,-7928.281134704608,-12156.355461285997,242.8551160847045,242.8551160847045,2021-10-21 15:00:00
7048,32122.110336702648,-32122.110336702648,0.0,0.0,32122.110336702648,0.0,-32122.110336702648,0.0,0.0,32122.110336702648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522002575,-8105.206530519292,-22105.83121740424,0.0,0.0,2021-10-21 16:00:00
7049,18630.147004659277,-18630.147004659277,0.0,0.0,18630.147004659277,0.0,-18630.147004659277,0.0,0.0,18630.147004659277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11064913916666667,-9827.524271233273,-13446.707136717556,0.0,0.0,2021-10-21 17:00:00
