,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,19971.003603515288,0.09911760666666668,0.0,0.0,180.0,0.0,2021-11-25 07:00:00
7880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,19791.003603515288,0.10077321333333333,0.0,0.0,180.0,0.0,2021-11-25 08:00:00
7881,-12977.47711087799,0.0,12977.47711087799,-12977.47711087799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19837.88087523513,0.07907572083333334,8674.763657008632,8972.629997429443,180.0,180.0,2021-11-25 09:00:00
7882,-12439.847165715533,0.0,12439.847165715533,-12439.847165715533,0.0,0.0,-537.6299451624566,0.0,0.0,537.6299451624566,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19884.75814695497,0.07031721499999999,7142.129059652327,8390.838195893632,180.0,180.0,2021-11-25 10:00:00
7883,2506.350520853069,-2506.350520853069,0.0,0.0,2506.350520853069,0.0,-2506.350520853069,0.0,0.0,2506.350520853069,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,19704.758146955035,0.09620367750000001,-2227.222294183888,-1686.083503725992,180.0,0.0,2021-11-25 11:00:00
7884,-9556.090996996314,0.0,9556.090996996314,-9556.090996996314,0.0,0.0,-3421.3861138816765,-8.640199666842818e-12,0.0,3421.3861138816765,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19751.635418674876,0.0820991575,7888.820194837005,6420.46557453205,180.0,180.0,2021-11-25 12:00:00
7885,5450.908524562604,-5450.908524562604,0.0,0.0,5450.908524562604,0.0,-5450.908524562604,0.0,0.0,5450.908524562604,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,19571.635418674876,0.11492422416666666,-4812.492510543687,-3761.33006456345,180.0,0.0,2021-11-25 13:00:00
7886,4758.470952739829,-4758.470952739829,0.0,0.0,4758.470952739829,0.0,-4758.470952739829,0.0,0.0,4758.470952739829,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,19391.635418674876,0.10898492833333334,-3709.7145887489323,-3283.720843286452,180.0,0.0,2021-11-25 14:00:00
7887,-6418.904352369673,0.0,6418.904352369673,-6418.904352369673,0.0,0.0,-6558.572758508317,9.094947017729282e-12,0.0,6558.572758508317,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19438.512690394717,0.07404999916666667,4071.312981833195,4425.2054919134525,180.0,180.0,2021-11-25 15:00:00
7888,-5894.448007944637,0.0,5894.448007944637,-5894.448007944637,0.0,0.0,-7083.029102933353,1.9099388737231493e-11,0.0,7083.029102933353,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19485.389962114557,0.07118196583333333,2382.271504081946,4132.965152775584,180.0,180.0,2021-11-25 16:00:00
7889,-6503.35579313059,0.0,6503.35579313059,-6503.35579313059,0.0,0.0,-6474.121317747399,3.637978807091713e-12,0.0,6474.121317747399,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19532.2672338344,0.07370461833333333,5456.31665123356,4580.187567127008,180.0,180.0,2021-11-25 17:00:00
7890,0.0,0.0,0.0,0.0,0.0,0.0,-4562.3372924314,0.0,0.0,4562.3372924314,0.0,-4496.037851024165,4496.037851024165,-79.87884506895726,66.29944140723453,0.0,-100.12115493104274,0.0,19432.146078903355,0.08871958083333334,0.0,0.0,180.0,79.87884506895726,2021-11-25 18:00:00
7891,3617.4748630781355,-3617.4748630781355,0.0,0.0,3617.4748630781355,0.0,-3617.4748630781355,0.0,0.0,3617.4748630781355,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,19252.14607890336,0.09838076666666666,-1975.0441972881488,-2597.6204725819734,180.0,0.0,2021-11-25 19:00:00
7892,0.0,0.0,0.0,0.0,0.0,0.0,-1713.0015857293738,0.0,0.0,1713.0015857293738,0.0,-1688.1084134398172,1688.1084134398172,-29.991773842839393,24.893172289556695,0.0,-150.0082261571606,0.0,19102.1378527462,0.0922966925,0.0,0.0,180.0,29.991773842839393,2021-11-25 20:00:00
7893,-12056.927214361269,0.0,12056.927214361269,-12056.927214361269,0.0,0.0,-920.549896516721,-3.410605131648481e-13,0.0,920.549896516721,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19149.015124466037,0.06416371583333334,10687.37522049222,8848.824771593345,180.0,180.0,2021-11-25 21:00:00
7894,-12977.477110877991,0.0,12977.477110877991,-12977.477110877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19195.892396185878,0.065946735,8269.214033388764,9577.881465232658,180.0,180.0,2021-11-25 22:00:00
7895,-12977.477110877991,0.0,12977.477110877991,-12977.477110877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19242.769667905723,0.06475812583333333,11053.640968137915,9771.705964680752,180.0,180.0,2021-11-25 23:00:00
7896,-12977.477110877991,0.0,12977.477110877991,-12977.477110877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19289.646939625563,0.0676490625,12359.284957111511,9964.303949789619,180.0,180.0,2021-11-26 00:00:00
7897,-12977.477110877991,0.0,12977.477110877991,-12977.477110877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19336.524211345404,0.06371200666666667,12218.740040403447,9922.359160515054,180.0,180.0,2021-11-26 01:00:00
7898,-12573.953698739468,0.0,12573.953698739468,-12573.953698739468,0.0,0.0,-403.5234121385224,0.0,0.0,403.5234121385224,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19383.401483065245,0.061443344166666664,11581.67649930036,9647.643306480637,180.0,180.0,2021-11-26 02:00:00
7899,-11893.578665796922,0.0,11893.578665796922,-11893.578665796922,0.0,0.0,-1083.8984450810676,4.547473508864641e-13,0.0,1083.8984450810676,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19430.278754785082,0.06056228833333333,10797.697917882624,9051.218124521769,180.0,180.0,2021-11-26 03:00:00
7900,-7345.378610353447,0.0,7345.378610353447,-7345.378610353447,0.0,0.0,-5632.098500524543,-5.4569682106375694e-12,0.0,5632.098500524543,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19477.156026504923,0.06786165499999999,5044.318811851753,5636.838646217701,180.0,180.0,2021-11-26 04:00:00
7901,-11193.27383874979,0.0,11193.27383874979,-11193.27383874979,0.0,0.0,-1784.2032721281994,2.9558577807620168e-12,0.0,1784.2032721281994,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19524.033298224764,0.08088257416666667,6086.499517023639,8582.527448944362,180.0,180.0,2021-11-26 05:00:00
7902,2844.2841829330014,-2844.2841829330014,0.0,0.0,2844.2841829330014,0.0,-2844.2841829330014,0.0,0.0,2844.2841829330014,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,19344.033298224764,0.09681499,-1481.0422287316574,-2132.508337800641,180.0,0.0,2021-11-26 06:00:00
7903,880.8855740118046,-880.8855740118046,0.0,0.0,880.8855740118046,0.0,-880.8855740118046,0.0,0.0,880.8855740118046,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,19164.033298224764,0.11988981416666666,-544.7678711313256,-611.0439771662412,180.0,0.0,2021-11-26 07:00:00
7904,2063.5650335603914,-2063.5650335603914,0.0,0.0,2063.5650335603914,0.0,-2063.5650335603914,0.0,0.0,2063.5650335603914,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,18984.033298224764,0.9890684433333332,-1579.1875680797696,-1421.5855706711875,180.0,0.0,2021-11-26 08:00:00
7905,1752.0537502514576,-1752.0537502514576,0.0,0.0,1752.0537502514576,0.0,-1752.0537502514576,0.0,0.0,1752.0537502514576,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,18804.033298224764,0.13147743833333334,-1383.771277978857,-1192.6713322152978,180.0,0.0,2021-11-26 09:00:00
7906,-10178.605872783113,0.0,10178.605872783113,-10178.605872783113,0.0,0.0,-2798.871238094876,4.547473508864641e-13,0.0,2798.871238094876,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18850.910569944605,0.06105897416666667,4434.475932969238,6915.363945390676,180.0,180.0,2021-11-26 10:00:00
7907,-8441.330807358048,0.0,8441.330807358048,-8441.330807358048,0.0,0.0,-4536.14630351994,-1.8189894035458565e-12,0.0,4536.14630351994,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18897.78784166445,0.054300270000000005,3023.8607138256484,5594.952315228134,180.0,180.0,2021-11-26 11:00:00
7908,-5197.505656324749,0.0,5197.505656324749,-5197.505656324749,0.0,0.0,-7779.971454553241,1.4551915228366852e-11,0.0,7779.971454553241,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18944.66511338429,0.06101999583333333,2572.3754531727395,3605.452407675157,180.0,180.0,2021-11-26 12:00:00
7909,-1499.267921639057,0.0,1499.267921639057,-1499.267921639057,0.0,0.0,-11478.209189238933,0.0,0.0,11478.209189238933,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18991.54238510413,0.06924604166666667,975.5200476525162,1033.5688011196473,180.0,180.0,2021-11-26 13:00:00
7910,1948.3970507209997,-1948.3970507209997,0.0,0.0,1948.3970507209997,0.0,-14925.87416159899,0.0,0.0,14925.87416159899,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19038.41965682397,0.0728409575,-1325.106093346946,-1315.9900710751238,180.0,180.0,2021-11-26 14:00:00
7911,4721.801735667195,-4721.801735667195,0.0,0.0,4721.801735667195,0.0,-17699.278846545185,0.0,0.0,17699.278846545185,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19085.296928543816,0.08820357166666666,-2183.89327749779,-3273.1891038349845,180.0,180.0,2021-11-26 15:00:00
7912,41.929134203295234,-41.929134203295234,0.0,0.0,41.929134203295234,0.0,-13019.406245081285,0.0,0.0,13019.406245081285,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19132.174200263657,0.07344119166666667,-16.728392696119588,-29.938349126081853,180.0,180.0,2021-11-26 16:00:00
7913,0.0,0.0,0.0,0.0,0.0,0.0,-7662.79543441655,0.0,0.0,7662.79543441655,0.0,-7551.44043710793,7551.44043710793,-134.16264735978555,111.354997308622,0.0,-45.837352640214455,0.0,19086.336847623443,0.09161733166666666,0.0,0.0,180.0,134.16264735978555,2021-11-26 17:00:00
7914,6684.86085273395,-6684.86085273395,0.0,0.0,6684.86085273395,0.0,-6684.86085273395,0.0,0.0,6684.86085273395,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,18906.336847623443,0.096696215,-3193.9669795084556,-4821.7299693293235,180.0,0.0,2021-11-26 18:00:00
7915,6768.923714743398,-6768.923714743398,0.0,0.0,6768.923714743398,0.0,-6768.923714743398,0.0,0.0,6768.923714743398,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,18726.336847623443,0.14202227416666668,-5615.364297661574,-4946.473016828466,180.0,0.0,2021-11-26 19:00:00
7916,-6424.027148120753,0.0,6424.027148120753,-6424.027148120753,0.0,0.0,-6553.449962757237,8.185452315956354e-12,0.0,6553.449962757237,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18773.214119343284,0.06665583750000001,5185.174398188596,4771.552886629701,180.0,180.0,2021-11-26 20:00:00
7917,-7325.658726880935,0.0,7325.658726880935,-7325.658726880935,0.0,0.0,-5651.818383997054,-7.275957614183426e-12,0.0,5651.818383997054,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18820.091391063124,0.07027047333333333,3794.9532697150016,5534.610285463133,180.0,180.0,2021-11-26 21:00:00
7918,4184.971674034613,-4184.971674034613,0.0,0.0,4184.971674034613,0.0,-4184.971674034613,0.0,0.0,4184.971674034613,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,18640.091391063124,0.13393866916666666,-1960.8161639792543,-3183.004575675234,180.0,0.0,2021-11-26 22:00:00
7919,-8868.235334923833,0.0,8868.235334923833,-8868.235334923833,0.0,0.0,-4109.241775954156,-7.275957614183426e-12,0.0,4109.241775954156,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18686.96866278297,0.06526376166666667,7426.364210356481,6837.607559603657,180.0,180.0,2021-11-26 23:00:00
7920,-9749.42552343427,0.0,9749.42552343427,-9749.42552343427,0.0,0.0,-3228.0515874437187,-5.002220859751105e-12,0.0,3228.0515874437187,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18733.84593450281,0.07023350083333334,9003.230286788286,7554.609208609621,180.0,180.0,2021-11-27 00:00:00
7921,3547.863615840454,-3547.863615840454,0.0,0.0,3547.863615840454,0.0,-3547.863615840454,0.0,0.0,3547.863615840454,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,18553.84593450281,0.09557667500000001,-2748.440094136839,-2751.5585698715345,180.0,0.0,2021-11-27 01:00:00
7922,-10693.98040930333,0.0,10693.98040930333,-10693.98040930333,0.0,0.0,-2283.496701574658,9.094947017729282e-13,0.0,2283.496701574658,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18600.72320622265,0.07921666666666667,9321.937012204175,8328.749440863076,180.0,180.0,2021-11-27 02:00:00
7923,-12077.412539394452,0.0,12077.412539394452,-12077.412539394452,0.0,0.0,-900.0645714835364,-2.2737367544323206e-13,0.0,900.0645714835364,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18647.600477942495,0.06990250416666666,10633.91558112734,9399.730468097612,180.0,180.0,2021-11-27 03:00:00
7924,-12977.477110877991,0.0,12977.477110877991,-12977.477110877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18694.477749662336,0.0711512975,10717.108999254933,10075.44251871314,180.0,180.0,2021-11-27 04:00:00
7925,-12977.47711087799,0.0,12977.47711087799,-12977.47711087799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18741.355021382176,0.05782974666666667,9430.281058670224,10019.796381631928,180.0,180.0,2021-11-27 05:00:00
7926,-12977.47711087799,0.0,12977.47711087799,-12977.47711087799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18788.232293102017,0.053529647500000006,6174.696426777307,9760.949453002628,180.0,180.0,2021-11-27 06:00:00
7927,-12977.47711087799,0.0,12977.47711087799,-12977.47711087799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18835.109564821872,0.066962525,10494.25096465891,9517.323184357776,180.0,180.0,2021-11-27 07:00:00
7928,-12170.75930931261,0.0,12170.75930931261,-12170.75930931261,0.0,0.0,-806.7178015653785,0.0,0.0,806.7178015653785,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18881.986836541713,0.05406640333333333,10042.867551192458,8437.959765010522,180.0,180.0,2021-11-27 08:00:00
7929,-12977.47711087799,0.0,12977.47711087799,-12977.47711087799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18928.864108261554,0.052724020833333336,11196.826639219576,8529.05405480232,180.0,180.0,2021-11-27 09:00:00
7930,-12977.47711087799,0.0,12977.47711087799,-12977.47711087799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,18975.741379981395,0.06080891416666667,9267.963049964614,8366.151976354577,180.0,180.0,2021-11-27 10:00:00
7931,-10957.134140954004,0.0,10957.134140954004,-10957.134140954004,0.0,0.0,-2020.3429699239864,1.5916157281026244e-12,0.0,2020.3429699239864,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19022.61865170124,0.045857636666666673,9881.32904885287,7023.11738411702,180.0,180.0,2021-11-27 11:00:00
7932,-9463.388603902189,0.0,9463.388603902189,-9463.388603902189,0.0,0.0,-3514.0885069758,-8.185452315956354e-12,0.0,3514.0885069758,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19069.49592342108,0.052209513333333325,7701.046706250774,6308.158949100847,180.0,180.0,2021-11-27 12:00:00
7933,-7934.51086134116,0.0,7934.51086134116,-7934.51086134116,0.0,0.0,-5042.966249536829,-6.366462912410498e-12,0.0,5042.966249536829,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19116.37319514092,0.060368540000000005,6701.134102081434,5280.020006709638,180.0,180.0,2021-11-27 13:00:00
7934,-8049.865052457152,0.0,8049.865052457152,-8049.865052457152,0.0,0.0,-4927.6120584208375,-2.7284841053187847e-12,0.0,4927.6120584208375,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19163.25046686076,0.061482726666666675,6221.938082406042,5241.646421146529,180.0,180.0,2021-11-27 14:00:00
7935,-7795.110675074927,0.0,7795.110675074927,-7795.110675074927,0.0,0.0,-5182.366435803063,-6.366462912410498e-12,0.0,5182.366435803063,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19210.127738580602,0.0576218675,5592.055543132971,5121.718709513712,180.0,180.0,2021-11-27 15:00:00
7936,-7935.28216087296,0.0,7935.28216087296,-7935.28216087296,0.0,0.0,-5042.19495000503,-6.366462912410498e-12,0.0,5042.19495000503,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19257.005010300443,0.047576414166666664,5928.853468791941,5280.7915851993475,180.0,180.0,2021-11-27 16:00:00
7937,-8838.435835797778,0.0,8838.435835797778,-8838.435835797778,0.0,0.0,-4139.041275080212,-6.366462912410498e-12,0.0,4139.041275080212,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19303.882282020284,0.06421997,3126.8784484575176,5990.3499211287335,180.0,180.0,2021-11-27 17:00:00
7938,-8542.316371626584,0.0,8542.316371626584,-8542.316371626584,0.0,0.0,-4435.160739251406,0.0,0.0,4435.160739251406,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19350.759553740125,0.08091455833333333,2096.34142054224,5986.292838378522,180.0,180.0,2021-11-27 18:00:00
7939,-10075.280049049104,0.0,10075.280049049104,-10075.280049049104,0.0,0.0,-2902.1970618288856,1.8189894035458565e-12,0.0,2902.1970618288856,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19397.63682545997,0.08171098666666667,1640.142329884916,7147.068190195642,180.0,180.0,2021-11-27 19:00:00
7940,-9677.925080507943,0.0,9677.925080507943,-9677.925080507943,0.0,0.0,-3299.5520303700473,-6.366462912410498e-12,0.0,3299.5520303700473,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19444.51409717981,0.07508687083333333,2401.1804912283715,6991.382251696272,180.0,180.0,2021-11-27 20:00:00
7941,-9633.16237046498,0.0,9633.16237046498,-9633.16237046498,0.0,0.0,-3344.314740413011,-5.9117155615240335e-12,0.0,3344.314740413011,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19491.39136889965,0.06510691916666667,1532.5687507757239,7034.720897718302,180.0,180.0,2021-11-27 21:00:00
7942,-9472.176536922098,0.0,9472.176536922098,-9472.176536922098,0.0,0.0,-3505.3005739558917,-8.640199666842818e-12,0.0,3505.3005739558917,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19538.26864061949,0.08005899166666668,3097.637227194631,6967.494162795458,180.0,180.0,2021-11-27 22:00:00
7943,-8567.635499168555,0.0,8567.635499168555,-8567.635499168555,0.0,0.0,-4409.841611709436,-1.8189894035458565e-12,0.0,4409.841611709436,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19585.145912339343,0.06405855166666667,3975.0395457546383,6324.270304078371,180.0,180.0,2021-11-27 23:00:00
7944,-5037.546920386237,0.0,5037.546920386237,-5037.546920386237,0.0,0.0,-7939.930190491753,1.4551915228366852e-11,0.0,7939.930190491753,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19632.023184059184,0.061209740000000006,2696.859926437216,3723.688948599742,180.0,180.0,2021-11-28 00:00:00
7945,-1329.4072618378723,0.0,1329.4072618378723,-1329.4072618378723,0.0,0.0,-11648.069849040117,0.0,0.0,11648.069849040117,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19678.900455779025,0.06016226166666667,891.4993944157845,984.4114618875078,180.0,180.0,2021-11-28 01:00:00
7946,-814.543345134276,0.0,814.543345134276,-814.543345134276,0.0,0.0,-12162.933765743714,0.0,0.0,12162.933765743714,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19725.777727498866,0.05855977749999999,545.0884748310092,603.4140872090405,180.0,180.0,2021-11-28 02:00:00
7947,3954.9591435673283,-3954.9591435673283,0.0,0.0,3954.9591435673283,0.0,-16932.436254445318,0.0,0.0,16932.436254445318,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19772.65499921871,0.054910494166666664,-1781.4130598823265,-2943.9425559294605,180.0,180.0,2021-11-28 03:00:00
7948,969.6198975245497,-969.6198975245497,0.0,0.0,969.6198975245497,0.0,-13947.09700840254,0.0,0.0,13947.09700840254,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19819.53227093855,0.053555493333333336,-579.632058587154,-727.4492220954502,180.0,180.0,2021-11-28 04:00:00
7949,6230.643264314822,-6230.643264314822,0.0,0.0,6230.643264314822,0.0,-19208.12037519281,0.0,0.0,19208.12037519281,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19866.40954265839,0.0447598625,-2233.988218062044,-4567.61734219773,180.0,180.0,2021-11-28 05:00:00
7950,8052.944827999825,-8052.944827999825,0.0,0.0,8052.944827999825,0.0,-21030.421938877815,0.0,0.0,21030.421938877815,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19913.286814378233,0.021952655833333334,-4095.7079883313636,-5734.669923971284,180.0,180.0,2021-11-28 06:00:00
7951,-1879.0880299383043,0.0,1879.0880299383043,-1879.0880299383043,0.0,0.0,-11098.389080939685,0.0,0.0,11098.389080939685,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,19960.164086098073,0.0,0.0,1348.132983846106,180.0,180.0,2021-11-28 07:00:00
7952,-1470.2377693877606,0.0,1470.2377693877606,-1470.2377693877606,0.0,0.0,-11507.239341490229,0.0,0.0,11507.239341490229,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,20007.041357817914,0.0,0.0,1008.4949631647779,180.0,180.0,2021-11-28 08:00:00
7953,-4406.091804330215,0.0,4406.091804330215,-4406.091804330215,0.0,0.0,-8571.385306547774,0.0,0.0,8571.385306547774,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,20053.918629537755,0.0,0.0,2926.654710946245,180.0,180.0,2021-11-28 09:00:00
7954,-2014.8347948779647,0.0,2014.8347948779647,-2014.8347948779647,0.0,0.0,-10962.642316000025,0.0,0.0,10962.642316000025,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,20100.795901257596,0.0,0.0,1306.3160760682983,180.0,180.0,2021-11-28 10:00:00
7955,4642.993473759194,-4642.993473759194,0.0,0.0,4642.993473759194,0.0,-17620.470584637183,0.0,0.0,17620.470584637183,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,20147.67317297744,0.012638338333333336,-3277.045764633096,-2930.898939512406,180.0,180.0,2021-11-28 11:00:00
7956,8025.924936173815,-8025.924936173815,0.0,0.0,8025.924936173815,0.0,-21003.402047051804,0.0,0.0,21003.402047051804,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,20194.55044469728,0.021690673333333334,-6110.221765498939,-5132.946471682282,180.0,180.0,2021-11-28 12:00:00
7957,14640.910932969338,-14640.910932969338,0.0,0.0,14640.910932969338,0.0,-27618.388043847328,0.0,0.0,27618.388043847328,0.0,-12769.949293945387,12769.949293945387,-226.8772717198419,207.52781693260397,46.87727171984191,0.0,-46.87727171984191,20241.42771641712,0.053997000833333336,-10698.052152516371,-9771.1268319546,180.0,180.0,2021-11-28 13:00:00
