,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
2227,-10126.314339158991,0.0,10126.314339158991,-10126.314339158991,0.0,0.0,-4525.139560624111,-5.5672899179626256e-08,0.0,4525.139560624111,0.0,-14438.540397975396,14438.540397975396,-256.52229133458826,212.91350180770826,128.26114566729413,-128.26114566729413,0.0,-128.26114566729413,0.03844895166666667,8876.95084842912,7657.444636882666,256.52229133458826,2021-04-03 19:00:00
2228,-5455.096487439867,0.0,5455.096487439867,-5455.096487439867,0.0,0.0,-9196.35741246856,-6.114714778959751e-08,0.0,9196.35741246856,0.0,-14438.5403980989,14438.5403980989,-256.5222913367825,212.91350180952944,128.26114566839124,-128.26114566839124,0.0,-128.26114566839124,0.03460257166666667,4375.533456723412,4306.577925444218,256.5222913367825,2021-04-03 20:00:00
2229,-2864.375960066221,0.0,2864.375960066221,-2864.375960066221,0.0,0.0,-11787.077939843308,-6.501977622974664e-08,0.0,11787.077939843308,0.0,-14438.540398099984,14438.540398099984,-256.52229133680174,212.91350180954544,128.26114566840087,-128.26114566840087,0.0,-128.26114566840087,0.034144369166666674,2440.4352096372354,2438.0654779877527,256.52229133680174,2021-04-03 21:00:00
2230,-12943.691176547598,0.0,12943.691176547598,-12943.691176547598,0.0,0.0,-1707.7627233402782,-5.6833641792763956e-08,0.0,1707.7627233402782,0.0,-14438.540398078647,14438.540398078647,-256.52229133642265,212.91350180923078,128.26114566821133,-128.26114566821133,0.0,-128.26114566821133,0.035407208333333336,10370.988968489142,11767.798356519543,256.52229133642265,2021-04-03 22:00:00
2231,-10998.896464591126,0.0,10998.896464591126,-10998.896464591126,0.0,0.0,-3652.557435322781,-5.885840437258594e-08,0.0,3652.557435322781,0.0,-14438.5403981043,14438.5403981043,-256.5222913368784,212.91350180960907,128.2611456684392,-128.2611456684392,0.0,-128.2611456684392,0.034427646666666666,9958.30237858816,9906.521407182276,256.5222913368784,2021-04-03 23:00:00
2232,-7225.240698504858,0.0,7225.240698504858,-7225.240698504858,0.0,0.0,-7426.213201436124,-6.124446372268721e-08,0.0,7426.213201436124,0.0,-14438.54039813098,14438.54039813098,-256.52229133735244,212.91350181000251,128.26114566867625,-128.26114566867625,0.0,-128.26114566867625,0.03332900166666666,5755.970654058875,6527.182247391282,256.5222913373525,2021-04-04 00:00:00
2233,-6478.195453085913,0.0,6478.195453085913,-6478.195453085913,0.0,0.0,-8173.2584468771465,-6.288973963819444e-08,0.0,8173.2584468771465,0.0,-14438.540398152736,14438.540398152736,-256.522291337739,212.91350181032334,128.26114566886952,-128.26114566886952,0.0,-128.26114566886952,0.0322539525,5565.327454128558,6274.25094446343,256.52229133773903,2021-04-04 01:00:00
2234,-5292.432458237096,0.0,5292.432458237096,-5292.432458237096,0.0,0.0,-9359.021441747453,-6.541995389852673e-08,0.0,9359.021441747453,0.0,-14438.540398173915,14438.540398173915,-256.5222913381152,212.91350181063564,128.2611456690576,-128.2611456690576,0.0,-128.2611456690576,0.031062919166666664,4339.2415128999655,5332.70287318804,256.5222913381152,2021-04-04 02:00:00
2235,-6963.15925011247,0.0,6963.15925011247,-6963.15925011247,0.0,0.0,-7688.294649841537,-6.204936653375626e-08,0.0,7688.294649841537,0.0,-14438.540398143816,14438.540398143816,-256.5222913375805,212.9135018101918,128.26114566879025,-128.26114566879025,0.0,-128.26114566879025,0.03271303833333334,5908.38424178128,7040.922642806971,256.5222913375805,2021-04-04 03:00:00
2236,-10735.503939517295,0.0,10735.503939517295,-10735.503939517295,0.0,0.0,-3915.9499606093,-7.609878593939357e-08,0.0,3915.9499606093,0.0,-14438.540398313897,14438.540398313897,-256.52229134060224,212.91350181269985,128.26114567030112,-128.26114567030112,0.0,-128.26114567030112,0.020190679166666666,6517.301096678491,10768.886654618467,256.52229134060224,2021-04-04 04:00:00
2237,-14651.453900080682,0.0,14651.453900080682,-14651.453900080682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14438.54039826865,14438.54039826865,-256.52229133979836,212.91350181203262,128.26114566989918,-128.26114566989918,0.0,-128.26114566989918,0.024337534166666668,1301.583267812499,14721.669132162171,256.52229133979836,2021-04-04 05:00:00
2238,-13429.499825444887,0.0,13429.499825444887,-13429.499825444887,0.0,-4.952435327428155e-08,-1221.9540744272674,-6.181312528497074e-08,-2.4429215778844465e-08,1221.9540744272674,4.952435327428155e-08,-14438.540398111956,14438.540398111956,-256.52229133701445,212.913501809722,128.26114566850723,-128.26114566850723,0.0,-128.26114566850723,0.03503583666666667,11290.490446035363,13567.007589801577,256.52229133701445,2021-04-04 06:00:00
2239,-11933.83401530437,0.0,11933.83401530437,-11933.83401530437,0.0,-8.714797174315837e-08,-2717.6198846476427,-6.915615813340992e-08,-3.568209451228927e-08,2717.6198846476427,8.714797174315837e-08,-14438.540398227731,14438.540398227731,-256.5222913390714,212.91350181142923,128.2611456695357,-128.2611456695357,0.0,-128.2611456695357,0.028315439166666668,9909.140863020659,11249.64754877784,256.5222913390714,2021-04-04 07:00:00
