,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
1494,-1.2510978757532467e-06,0.0,1.2510978757532467e-06,-1.2510978757532467e-06,0.0,-3.847389854342283e-08,-7163.500912922992,-1.9395611161598936e-07,-2.5797649948148724e-08,7163.500912922992,3.847389854342283e-08,-7059.401616267104,7059.401616267104,-125.42084089814652,104.09929794546161,62.71042044907326,-62.71042044907326,0.0,-62.71042044907326,0.050419310833333335,1.1177491041608684e-06,3.8326662541104704e-07,125.42084089814652,2021-03-04 06:00:00
1495,-11992.611875405559,0.0,11992.611875405559,-11992.611875405559,0.0,-3.8726038535593495e-07,-3079.6041600614785,-1.8803120838128962e-07,-9.710773884504962e-08,3079.6041600614785,3.8726038535593495e-07,-14853.188059644814,14853.188059644814,-263.88912796323274,219.02797620948317,131.94456398161637,-131.94456398161637,0.0,-131.94456398161637,0.0338850675,2372.4755473944783,3669.9571036540415,263.88912796323274,2021-03-04 07:00:00
1496,-13619.269198974504,0.0,13619.269198974504,-13619.269198974504,0.0,-2.869046813904323e-07,-1452.9468374675228,-2.0952234081050847e-07,-9.779030662070276e-08,1452.9468374675228,2.869046813904323e-07,-14853.188060506738,14853.188060506738,-263.8891279785461,219.02797622219327,131.94456398927306,-131.94456398927306,0.0,-131.94456398927306,0.0315258325,4398.462210891384,4801.405191656121,263.8891279785461,2021-03-04 08:00:00
1497,-13878.901539391989,0.0,13878.901539391989,-13878.901539391989,0.0,-3.1380099577725456e-07,-1193.3144979897775,-2.566364400991006e-07,-1.0873326123479914e-07,1193.3144979897775,3.1380099577725456e-07,-14853.188061459328,14853.188061459328,-263.8891279954703,219.02797623624033,131.94456399773514,-131.94456399773514,0.0,-131.94456399773514,0.024939083333333334,8514.311608615655,4543.027696060777,263.8891279954703,2021-03-04 09:00:00
1498,-14293.230263442534,0.0,14293.230263442534,-14293.230263442534,0.0,-4.759715077301452e-07,-778.9857742103561,-3.481527528492734e-07,-1.1855093289573597e-07,778.9857742103561,4.759715077301452e-07,-14853.188061886325,14853.188061886325,-263.88912800305656,219.02797624253694,131.94456400152828,-131.94456400152828,0.0,-131.94456400152828,0.016620417499999998,10575.373454216284,4032.670075005683,263.88912800305656,2021-03-04 10:00:00
1499,-14549.236137687049,0.0,14549.236137687049,-14549.236137687049,0.0,-5.025342698240262e-07,-522.9799000231387,-3.895725058100652e-07,-1.2043344844137832e-07,522.9799000231387,5.025342698240262e-07,-14853.18806196897,14853.18806196897,-263.8891280045248,219.0279762437556,131.9445640022624,-131.9445640022624,0.0,-131.9445640022624,0.013849112499999998,10320.304409321538,3036.250234541356,263.8891280045248,2021-03-04 11:00:00
1500,-13531.605986312075,0.0,13531.605986312075,-13531.605986312075,0.0,-5.204738091614391e-07,-1540.6100512578594,-3.156976617901819e-07,-1.1003628191492296e-07,1540.6100512578594,5.204738091614391e-07,-14853.188061848432,14853.188061848432,-263.8891280023833,219.02797624197814,131.94456400119165,-131.94456400119165,0.0,-131.94456400119165,0.017672793333333336,7239.942117915519,2779.87431193673,263.8891280023833,2021-03-04 12:00:00
1501,-12974.733734049058,0.0,12974.733734049058,-12974.733734049058,0.0,-5.100301235092255e-07,-2097.4823037504,-4.3631916923914105e-07,-1.286593651087493e-07,2097.4823037504,5.100301235092255e-07,-14853.188062064326,14853.188062064326,-263.889128006219,219.02797624516174,131.9445640031095,-131.9445640031095,0.0,-131.9445640031095,0.009508748333333332,15078.285477911266,2720.8896846237394,263.889128006219,2021-03-04 13:00:00
1502,-9731.307694529072,0.0,9731.307694529072,-9731.307694529072,0.0,-5.316364624163163e-07,-5340.9083431656945,-3.7463996704900637e-07,-1.1682073873837137e-07,5340.9083431656945,5.316364624163163e-07,-14853.188061982448,14853.188061982448,-263.8891280047643,219.02797624395436,131.94456400238215,-131.94456400238215,0.0,-131.94456400238215,0.012777564166666667,8691.54563596576,1972.959410759678,263.8891280047643,2021-03-04 14:00:00
1503,-5627.995508364078,0.0,5627.995508364078,-5627.995508364078,0.0,-4.1380147001034587e-07,-9444.220529364327,-3.6541314329952e-07,-1.2493459153629084e-07,9444.220529364327,4.1380147001034587e-07,-14853.188061899478,14853.188061899478,-263.88912800329024,219.0279762427309,131.94456400164512,-131.94456400164512,0.0,-131.94456400164512,0.014906244166666667,3344.6077473945475,1086.2505320924386,263.88912800329024,2021-03-04 15:00:00
1504,76.02919269588446,-76.02919269588446,0.0,0.0,76.02919269588446,-3.435413216654537e-07,-15148.245230588805,-5.324836820363998e-07,-1.238564637108765e-07,15148.245230588805,3.435413216654537e-07,-14853.188061992367,14853.188061992367,-263.8891280049405,219.0279762441006,131.94456400247026,-131.94456400247026,0.0,-131.94456400247026,0.022520626666666668,-17.84392063513309,-18.735089866982534,263.8891280049405,2021-03-04 16:00:00
1505,7961.174508606693,-7961.174508606693,0.0,0.0,7961.174508606693,-2.4825996942485835e-07,-23033.390546402035,-4.514658940024674e-07,-1.0336069457065893e-07,23033.390546402035,2.4825996942485835e-07,-14853.188061802308,14853.188061802308,-263.88912800156385,219.02797624129798,131.94456400078192,-131.94456400078192,0.0,-131.94456400078192,0.0289576375,-3705.748759046551,-2506.4837310127996,263.88912800156385,2021-03-04 17:00:00
1506,12218.41322207713,-12218.41322207713,0.0,0.0,12218.41322207713,-1.8455919338814728e-08,-27290.629252884,-2.7750138542614877e-07,-1.2860216420194695e-08,27290.629252884,1.8455919338814728e-08,-14853.188054688928,14853.188054688928,-263.889127875184,219.02797613640269,131.944563937592,-131.944563937592,0.0,-131.944563937592,0.04762232499999999,-5705.366972195102,-4223.108944732529,263.889127875184,2021-03-04 18:00:00
1507,27290.62925149999,-27290.62925149999,0.0,0.0,27290.62925149999,0.0,-27290.6292530697,-9.180075721815228e-08,0.0,27290.6292530697,0.0,-1.5468965272434906e-06,1.5468965272434906e-06,-2.7482933225138158e-08,2.281083457686467e-08,1.3741466612569079e-08,-1.3741466612569079e-08,0.0,-1.3741466612569079e-08,0.0626644825,-15857.24143374286,-10801.908630733813,2.7482933225138158e-08,2021-03-04 19:00:00
1508,12218.413215065604,-12218.413215065604,0.0,0.0,12218.413215065604,0.0,-27290.629252996278,-1.6522244550287724e-07,0.0,27290.629252996278,0.0,-14853.188061691017,14853.188061691017,-263.8891279995866,219.02797623965688,131.9445639997933,-131.9445639997933,0.0,-131.9445639997933,0.0327392975,-6725.440882080926,-4160.548345149456,263.8891279995866,2021-03-04 20:00:00
1509,12218.413214743805,-12218.413214743805,0.0,0.0,12218.413214743805,0.0,-27290.6292529469,-2.1460073185153306e-07,0.0,27290.6292529469,0.0,-14853.188061959481,14853.188061959481,-263.8891280043563,219.0279762436157,131.94456400217814,-131.94456400217814,0.0,-131.94456400217814,0.024922745000000003,-8303.369022856115,-3439.2329891004374,263.8891280043563,2021-03-04 21:00:00
1510,12218.413214966036,-12218.413214966036,0.0,0.0,12218.413214966036,0.0,-27290.62925298655,-1.7495040083304048e-07,0.0,27290.62925298655,0.0,-14853.18806177955,14853.18806177955,-263.8891280011595,219.0279762409624,131.94456400057976,-131.94456400057976,0.0,-131.94456400057976,0.030828969999999997,-8978.212631951645,-3608.5941864055517,263.8891280011595,2021-03-04 22:00:00
1511,10965.839440597141,-10965.839440597141,0.0,0.0,10965.839440597141,0.0,-26038.055475695925,-1.2341479305177927e-07,0.0,26038.055475695925,0.0,-14853.188058900281,14853.188058900281,-263.889127950005,219.02797619850412,131.9445639750025,-131.9445639750025,0.0,-131.9445639750025,0.04512141833333334,-9732.646267156304,-3817.52440482352,263.889127950005,2021-03-04 23:00:00
1512,12218.413278421618,-12218.413278421618,0.0,0.0,12218.413278421618,0.0,-27290.629253049825,-1.1167503544129431e-07,0.0,27290.629253049825,0.0,-14853.187999308453,14853.187999308453,-263.8891268912669,219.02797531975153,131.94456344563346,-131.94456344563346,0.0,-131.94456344563346,0.05013368083333333,-8897.109766347048,-5935.229129057481,263.8891268912669,2021-03-05 00:00:00
1513,27290.629249150556,-27290.629249150556,0.0,0.0,27290.629249150556,0.0,-27290.629253059473,-1.0202711564488709e-07,0.0,27290.629253059473,0.0,-3.852112920983435e-06,3.852112920983435e-06,-6.843855443371585e-08,5.6804000179984155e-08,3.421927721685793e-08,-3.421927721685793e-08,0.0,-3.421927721685793e-08,0.05554102166666666,-23554.56906126088,-14107.63373991148,6.843855443371585e-08,2021-03-05 01:00:00
1514,27290.62925205986,-27290.62925205986,0.0,0.0,27290.62925205986,0.0,-27290.62925307723,-8.427014108747244e-08,0.0,27290.62925307723,0.0,-1.0025830462856469e-06,1.0025830462856469e-06,-1.7812389147206924e-08,1.4784282992181746e-08,8.906194573603462e-09,-8.906194573603462e-09,0.0,-8.906194573603462e-09,0.06910450666666666,-18300.11632471308,-15109.311180733364,1.7812389147206924e-08,2021-03-05 02:00:00
1515,27290.629251490525,-27290.629251490525,0.0,0.0,27290.629251490525,0.0,-27290.629253069612,-9.188806870952249e-08,0.0,27290.629253069612,0.0,-1.55613695284671e-06,1.55613695284671e-06,-2.7647103223164898e-08,2.2947095675226863e-08,1.3823551611582449e-08,-1.3823551611582449e-08,0.0,-1.3823551611582449e-08,0.06259413583333333,-18085.976802027388,-15118.002263372102,2.7647103223164898e-08,2021-03-05 03:00:00
1516,27290.629252340226,-27290.629252340226,0.0,0.0,27290.629252340226,0.0,-27290.629253083913,-7.758717401884496e-08,0.0,27290.629253083913,0.0,-7.328795568673435e-07,7.328795568673435e-07,-1.302070278698326e-08,1.0807183313196106e-08,6.51035139349163e-09,-6.51035139349163e-09,0.0,-6.51035139349163e-09,0.07590166666666667,-16822.0679194573,-15018.972211662252,1.302070278698326e-08,2021-03-05 04:00:00
1517,27290.629250671944,-27290.629250671944,0.0,0.0,27290.629250671944,0.0,-27290.629253064137,-9.736322681419551e-08,0.0,27290.629253064137,0.0,-2.3574290738766816e-06,2.3574290738766816e-06,-4.188325765770754e-08,3.476310385589726e-08,2.094162882885377e-08,-2.094162882885377e-08,0.0,-2.094162882885377e-08,0.058588942500000005,-16832.609548353554,-14228.395348235388,4.188325765770754e-08,2021-03-05 05:00:00
1518,27290.629251875886,-27290.629251875886,0.0,0.0,27290.629251875886,-1.3670319105367757e-08,-27290.629252952585,-2.089145709760487e-07,-9.313533176671707e-09,27290.629252952585,1.3670319105367757e-08,-1.0745288289779489e-06,1.0745288289779489e-06,-1.9090613712806198e-08,1.5845209381629144e-08,9.545306856403099e-09,-9.545306856403099e-09,0.0,-9.545306856403099e-09,0.06680627583333333,-16448.250080135644,-13603.951720165483,1.9090613712806198e-08,2021-03-05 06:00:00
1519,7527.4023752986905,-7527.4023752986905,0.0,0.0,7527.4023752986905,-7.933457685671875e-08,-22599.61841200686,-3.1794115784578025e-07,-4.463043572878234e-08,22599.61841200686,7.933457685671875e-08,-14853.18806056446,14853.18806056446,-263.88912797957164,219.02797622304445,131.94456398978582,-131.94456398978582,0.0,-131.94456398978582,0.041190155,-6928.407041699408,-3232.208242584849,263.88912797957164,2021-03-05 07:00:00
1520,11582.472634501783,-11582.472634501783,0.0,0.0,11582.472634501783,-1.1030077029778572e-07,-26654.688672690932,-6.920963642187417e-07,-6.870317901632427e-08,26654.688672690932,1.1030077029778572e-07,-14853.188062054436,14853.188062054436,-263.8891280060433,219.0279762450159,131.94456400302164,-131.94456400302164,0.0,-131.94456400302164,0.018468957499999997,-3477.3390247099746,-3798.5735482647,263.8891280060433,2021-03-05 08:00:00
1521,8954.066744086087,-8954.066744086087,0.0,0.0,8954.066744086087,-1.59552033958694e-07,-24026.282782218448,-7.031339919194579e-07,-9.248043047772771e-08,24026.282782218448,1.59552033958694e-07,-14853.188062047013,14853.188062047013,-263.8891280059114,219.02797624490645,131.9445640029557,-131.9445640029557,0.0,-131.9445640029557,0.018759605000000002,-1358.8686818320393,-2517.256774810855,263.8891280059114,2021-03-05 09:00:00
1522,4053.4820980011577,-4053.4820980011577,0.0,0.0,4053.4820980011577,-2.652420186128213e-07,-19125.698136088693,-9.362556738778949e-07,-1.4076357005449887e-07,19125.698136088693,2.652420186128213e-07,-14853.188062106987,14853.188062106987,-263.88912800697693,219.02797624579085,131.94456400348847,-131.94456400348847,0.0,-131.94456400348847,0.015255329166666668,-2788.9777462488087,-887.1075242964491,263.88912800697693,2021-03-05 10:00:00
1523,4427.852170791187,-4427.852170791187,0.0,0.0,4427.852170791187,-3.509933352443552e-07,-19500.068208864046,-1.7736492736730725e-06,-1.8526257668426406e-07,19500.068208864046,3.509933352443552e-07,-14853.188062177036,14853.188062177036,-263.88912800822146,219.0279762468238,131.94456400411073,-131.94456400411073,0.0,-131.94456400411073,0.008383146666666667,-1892.2834772897165,-792.6424187606084,263.88912800822146,2021-03-05 11:00:00
1524,3518.063777764706,-3518.063777764706,0.0,0.0,3518.063777764706,-4.378871252545201e-07,-18590.279815752725,-1.8870850908569992e-06,-1.9105163815289238e-07,18590.279815752725,4.378871252545201e-07,-14853.188062179055,14853.188062179055,-263.88912800825733,219.02797624685357,131.94456400412867,-131.94456400412867,0.0,-131.94456400412867,0.0079926425,-1972.8752897594377,-657.4827845546091,263.88912800825733,2021-03-05 12:00:00
1525,9011.007746728501,-9011.007746728501,0.0,0.0,9011.007746728501,-4.571343511064958e-07,-24083.223784694906,-2.228127414127812e-06,-1.9622369364269927e-07,24083.223784694906,4.571343511064958e-07,-14853.188062176727,14853.188062176727,-263.88912800821595,219.02797624681924,131.94456400410797,-131.94456400410797,0.0,-131.94456400410797,0.006314348333333334,-6633.472603270402,-1730.1719237571097,263.88912800821595,2021-03-05 13:00:00
1526,12218.413212369329,-12218.413212369329,0.0,0.0,12218.413212369329,-4.463986937049998e-07,-27290.62925035673,-2.804768882924691e-06,-2.0695935104419524e-07,27290.62925035673,4.463986937049998e-07,-14853.188062186833,14853.188062186833,-263.8891280083955,219.02797624696828,131.94456400419776,-131.94456400419776,0.0,-131.94456400419776,0.004846583333333333,-10159.88671611449,-2398.043790085537,263.8891280083955,2021-03-05 14:00:00
1527,12218.413214299188,-12218.413214299188,0.0,0.0,12218.413214299188,-4.958554102709731e-07,-27290.62925216816,-9.93339199339971e-07,-1.497988820688317e-07,27290.62925216816,4.958554102709731e-07,-14853.188062118867,14853.188062118867,-263.889128007188,219.02797624596602,131.944564003594,-131.944564003594,0.0,-131.944564003594,0.012893559166666667,-12025.199961857306,-2009.9348996826252,263.889128007188,2021-03-05 15:00:00
1528,12218.413214743914,-12218.413214743914,0.0,0.0,12218.413214743914,-4.39023242664841e-07,-27290.629252558545,-6.029549695085734e-07,-1.253976560218133e-07,27290.629252558545,4.39023242664841e-07,-14853.18806200931,14853.18806200931,-263.88912800524156,219.0279762443505,131.94456400262078,-131.94456400262078,0.0,-131.94456400262078,0.020985965,-9309.431082700548,-2398.6072548953953,263.88912800524156,2021-03-05 16:00:00
1529,12218.41321480816,-12218.41321480816,0.0,0.0,12218.41321480816,-2.3139130035213427e-07,-27290.629252686347,-4.7515277401544154e-07,-1.0280886067573229e-07,27290.629252686347,2.3139130035213427e-07,-14853.188061867328,14853.188061867328,-263.889128002719,219.02797624225678,131.9445640013595,-131.9445640013595,0.0,-131.9445640013595,0.02680126583333333,-6230.790354218217,-2639.1618836347384,263.889128002719,2021-03-05 17:00:00
1530,9646.034717444254,-9646.034717444254,0.0,0.0,9646.034717444254,-1.5044539329642944e-08,-24718.250755526642,-4.7395224100910127e-07,-1.0716740778053174e-08,24718.250755526642,1.5044539329642944e-08,-14853.188061855355,14853.188061855355,-263.8891280025063,219.02797624208023,131.94456400125316,-131.94456400125316,0.0,-131.94456400125316,0.027479839166666666,-1819.2303281021123,-2583.7699402697235,263.8891280025063,2021-03-05 18:00:00
1531,12218.413215148668,-12218.413215148668,0.0,0.0,12218.413215148668,0.0,-27290.62925300181,-1.5968907973729074e-07,0.0,27290.62925300181,0.0,-14853.18806161461,14853.18806161461,-263.8891279982291,219.02797623853016,131.94456399911456,-131.94456399911456,0.0,-131.94456399911456,0.03394038083333334,-996.374626813387,-3655.046174257669,263.8891279982291,2021-03-05 19:00:00
1532,12218.413214984232,-12218.413214984232,0.0,0.0,12218.413214984232,0.0,-27290.62925298859,-1.7290949472226202e-07,0.0,27290.62925298859,0.0,-14853.188061763629,14853.188061763629,-263.88912800087667,219.0279762407276,131.94456400043833,-131.94456400043833,0.0,-131.94456400043833,0.0312104025,-7446.156326119328,-3792.5080880582054,263.88912800087667,2021-03-05 20:00:00
1533,12218.413214629862,-12218.413214629862,0.0,0.0,12218.413214629862,0.0,-27290.62925291207,-2.494307409506291e-07,0.0,27290.62925291207,0.0,-14853.188062037443,14853.188062037443,-263.8891280057414,219.02797624476534,131.9445640028707,-131.9445640028707,0.0,-131.9445640028707,0.021306939166666667,-6521.248936093937,-3138.0983190961674,263.8891280057414,2021-03-05 21:00:00
1534,12218.413214550083,-12218.413214550083,0.0,0.0,12218.413214550083,0.0,-27290.629252878876,-2.826236595865339e-07,0.0,27290.629252878876,0.0,-14853.188062083349,14853.188062083349,-263.889128006557,219.0279762454423,131.9445640032785,-131.9445640032785,0.0,-131.9445640032785,0.018714008333333337,-7651.860413256179,-2444.6976875878154,263.889128006557,2021-03-05 22:00:00
1535,12218.413214901058,-12218.413214901058,0.0,0.0,12218.413214901058,0.0,-27290.629252978026,-1.8347418517805636e-07,0.0,27290.629252978026,0.0,-14853.188061835182,14853.188061835182,-263.8891280021479,219.02797624178277,131.94456400107396,-131.94456400107396,0.0,-131.94456400107396,0.029334905833333334,-10252.946029555958,-2283.433400704044,263.8891280021479,2021-03-05 23:00:00
1536,12218.413214937511,-12218.413214937511,0.0,0.0,12218.413214937511,0.0,-27290.62925298306,-1.7843922250904143e-07,0.0,27290.62925298306,0.0,-14853.188061804221,14853.188061804221,-263.88912800159784,219.0279762413262,131.94456400079892,-131.94456400079892,0.0,-131.94456400079892,0.03019895,-10764.1904830655,-3028.3277160813736,263.88912800159784,2021-03-06 00:00:00
1537,12218.413214700078,-12218.413214700078,0.0,0.0,12218.413214700078,0.0,-27290.629252934974,-2.265260263811797e-07,0.0,27290.629252934974,0.0,-14853.188061990817,14853.188061990817,-263.889128004913,219.0279762440778,131.9445640024565,-131.9445640024565,0.0,-131.9445640024565,0.023557248333333333,-11467.806314648049,-2529.504740704829,263.889128004913,2021-03-06 01:00:00
1538,12218.413214493145,-12218.413214493145,0.0,0.0,12218.413214493145,0.0,-27290.62925284845,-3.13051714329049e-07,0.0,27290.62925284845,0.0,-14853.188062109479,14853.188062109479,-263.8891280070212,219.0279762458276,131.9445640035106,-131.9445640035106,0.0,-131.9445640035106,0.016862032500000002,-11042.435674208957,-1565.8901376675724,263.8891280070212,2021-03-06 02:00:00
1539,12218.413214390002,-12218.413214390002,0.0,0.0,12218.413214390002,0.0,-27290.62925278064,-3.8086000131443143e-07,0.0,27290.62925278064,0.0,-14853.188062144296,14853.188062144296,-263.8891280076398,219.027976246341,131.9445640038199,-131.9445640038199,0.0,-131.9445640038199,0.013847724999999998,-12747.944156415948,-1308.1193859459706,263.8891280076398,2021-03-06 03:00:00
1540,12218.413214619497,-12218.413214619497,0.0,0.0,12218.413214619497,0.0,-27290.629252908246,-2.532542566768825e-07,0.0,27290.629252908246,0.0,-14853.188062043888,14853.188062043888,-263.88912800585587,219.02797624486035,131.94456400292793,-131.94456400292793,0.0,-131.94456400292793,0.020971544999999998,-8960.606347281422,-1326.5438244987824,263.88912800585587,2021-03-06 04:00:00
1541,12218.413214745715,-12218.413214745715,0.0,0.0,12218.413214745715,0.0,-27290.629252947387,-2.1411324269138277e-07,0.0,27290.629252947387,0.0,-14853.188061958077,14853.188061958077,-263.8891280043313,219.027976243595,131.94456400216566,-131.94456400216566,0.0,-131.94456400216566,0.024981438333333335,-1906.8591318167498,-1538.9577736818173,263.8891280043313,2021-03-06 05:00:00
1542,12218.413214590344,-12218.413214590344,0.0,0.0,12218.413214590344,-2.5338837777111652e-08,-27290.62925268275,-4.787507350556552e-07,-1.8199679147402127e-08,27290.62925268275,2.5338837777111652e-08,-14853.188061875371,14853.188061875371,-263.8891280028619,219.0279762423754,131.94456400143096,-131.94456400143096,0.0,-131.94456400143096,0.026660744166666663,-9850.99442369178,-2382.504669181805,263.8891280028619,2021-03-06 06:00:00
1543,12218.413214146609,-12218.413214146609,0.0,0.0,12218.413214146609,-9.056052680047757e-08,-27290.62925238561,-7.758899300824851e-07,-5.908932292504104e-08,27290.62925238561,9.056052680047757e-08,-14853.188062084115,14853.188062084115,-263.88912800657056,219.02797624545354,131.94456400328528,-131.94456400328528,0.0,-131.94456400328528,0.016415263333333333,-10811.477096733146,-3009.7553001553833,263.88912800657056,2021-03-06 07:00:00
1544,12218.41321254325,-12218.41321254325,0.0,0.0,12218.41321254325,-1.0000441477529012e-07,-27290.629250877417,-2.2840831661596894e-06,-7.190732587085871e-08,27290.629250877417,1.0000441477529012e-07,-14853.1880621872,14853.1880621872,-263.88912800840205,219.0279762469737,131.94456400420103,-131.94456400420103,0.0,-131.94456400420103,0.005834315833333334,-12654.432077650834,-2039.14511774543,263.88912800840205,2021-03-06 08:00:00
1545,12218.413204396733,-12218.413204396733,0.0,0.0,12218.413204396733,-3.316929266726298e-07,-27290.629242534313,-1.0627187293721363e-05,-2.2286682918348202e-07,27290.629242534313,3.316929266726298e-07,-14853.18806222179,14853.18806222179,-263.8891280090166,219.02797624748376,131.9445640045083,-131.9445640045083,0.0,-131.9445640045083,0.0013758883333333334,-12709.100877648034,-1810.334215715502,263.8891280090166,2021-03-06 09:00:00
1546,-9.075421413892968e-07,0.0,9.075421413892968e-07,-9.075421413892968e-07,0.0,-4.2411399852367987e-07,-15072.216037217862,-12218.413215943638,-2.2924404622551518e-07,15072.216037217862,4.2411399852367987e-07,-14853.188062300871,14853.188062300871,-263.8891280104216,219.0279762486499,131.9445640052108,-131.9445640052108,0.0,-131.9445640052108,0.0,4.7055242403631314e-07,1.545170577233834e-07,263.8891280104216,2021-03-06 10:00:00
1547,-9.173129239884333e-07,0.0,9.173129239884333e-07,-9.173129239884333e-07,0.0,-4.08487441946196e-07,-15072.216037222477,-12218.413215939023,-2.2783231467374141e-07,15072.216037222477,4.08487441946196e-07,-14853.188062299647,14853.188062299647,-263.8891280103998,219.02797624863183,131.9445640051999,-131.9445640051999,0.0,-131.9445640051999,0.0,5.956295128898778e-07,1.7209000426951311e-07,263.8891280103998,2021-03-06 11:00:00
