,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
5710,5142.623734116428,-5142.623734116428,0.0,0.0,5142.623734116428,0.0,-5142.623734116428,-9.094947017729282e-13,0.0,5142.623734116428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.7034149757772,0.11794232416666667,-1927.7067645655916,-3839.753772739143,0.0,0.0,2021-08-26 22:00:00
5711,0.0,0.0,0.0,0.0,0.0,0.0,-8685.790896251647,1.8189894035458565e-12,0.0,8685.790896251647,0.0,-8559.569828476398,8559.569828476398,-152.0735756328294,126.2210677752484,152.0735756328294,0.0,-152.0735756328294,1282.7769906086064,0.09000208,0.0,0.0,0.0,0.0,2021-08-26 23:00:00
5712,-8323.465218236703,0.0,8323.465218236703,-8323.465218236703,0.0,0.0,-4932.697498582118,0.0,0.0,4932.697498582118,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-1514.8700823715233,-232.09309176291674,0.0,0.07998476416666667,5138.8988102592175,6214.775908346687,1514.8700823715233,232.09309176291686,2021-08-27 00:00:00
5713,0.0,0.0,0.0,0.0,0.0,0.0,-1334.6271103749443,-4.547473508864641e-13,0.0,1334.6271103749443,0.0,-1315.2324391279062,1315.2324391279062,-23.367073791612547,19.394671247038413,23.367073791612547,-23.367073791612547,-23.367073791612547,0.0,0.08816940666666666,0.0,0.0,23.367073791612547,23.367073791612547,2021-08-27 01:00:00
5714,0.0,0.0,0.0,0.0,0.0,0.0,-4337.029209698311,0.0,0.0,4337.029209698311,0.0,-4274.003923416458,4274.003923416458,-75.9340798576528,63.02528628185183,75.9340798576528,-75.9340798576528,-75.9340798576528,0.0,0.083327645,0.0,0.0,75.9340798576528,75.9340798576528,2021-08-27 02:00:00
5715,-2880.495749976378,0.0,2880.495749976378,-2880.495749976378,0.0,0.0,-10375.666966842442,-1.8189894035458565e-12,0.0,10375.666966842442,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.0794908025,2265.5151246543483,2205.3329751983956,232.09309176291674,232.09309176291674,2021-08-27 03:00:00
5716,4452.998865678593,-4452.998865678593,0.0,0.0,4452.998865678593,0.0,-13180.551570175649,-1.8189894035458565e-12,0.0,13180.551570175649,0.0,-8600.72475818974,8600.72475818974,-152.80475458712738,126.82794630731571,152.80475458712738,-152.80475458712738,-152.80475458712738,0.0,0.09201420166666667,-2331.042175498912,-3402.522188121641,152.80475458712738,152.80475458712738,2021-08-27 04:00:00
5717,16219.259671619922,-16219.259671619922,0.0,0.0,16219.259671619922,0.0,-16219.259671619922,-3.637978807091713e-12,0.0,16219.259671619922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10021167416666667,-4386.776187983597,-12030.257758042611,0.0,0.0,2021-08-27 05:00:00
5718,17655.202506449594,-17655.202506449594,0.0,0.0,17655.202506449594,0.0,-17655.202506449594,-7.275957614183426e-12,0.0,17655.202506449594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12832724833333334,-4226.747975649964,-12761.077106382307,0.0,0.0,2021-08-27 06:00:00
5719,15265.375263238266,-15265.375263238266,0.0,0.0,15265.375263238266,0.0,-15265.375263238266,-1.8189894035458565e-12,0.0,15265.375263238266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810100999999998,-5360.887961540318,-10102.344863205997,0.0,0.0,2021-08-27 07:00:00
5720,-9266.731394663884,0.0,9266.731394663884,-9266.731394663884,0.0,0.0,-3989.4313221549373,-9.094947017729282e-13,0.0,3989.4313221549373,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.03761743,7862.4671065518105,5862.833214213084,232.09309176291674,232.09309176291674,2021-08-27 08:00:00
5721,-9483.027661635726,0.0,9483.027661635726,-9483.027661635726,0.0,0.0,-3773.1350551830938,-9.094947017729282e-13,0.0,3773.1350551830938,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.03107992416666667,7808.887866985787,5811.90289687259,232.09309176291674,232.09309176291674,2021-08-27 09:00:00
5722,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.015463195833333332,11011.087633043535,7941.014610825698,232.09309176291674,232.09309176291674,2021-08-27 10:00:00
5723,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0,3710.57219280657,8070.93006930468,232.09309176291674,232.09309176291674,2021-08-27 11:00:00
5724,-12645.662035531834,0.0,12645.662035531834,-12645.662035531834,0.0,0.0,-610.5006812869859,-1.1368683772161603e-13,0.0,610.5006812869859,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.006138040833333334,4202.316138697109,7777.251502558058,232.09309176291674,232.09309176291674,2021-08-27 12:00:00
5725,-11822.456314472825,0.0,11822.456314472825,-11822.456314472825,0.0,0.0,-1433.7064023459945,-2.2737367544323206e-13,0.0,1433.7064023459945,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.022114315000000002,10026.752196144927,7154.259066049121,232.09309176291674,232.09309176291674,2021-08-27 13:00:00
5726,-10537.483451646498,0.0,10537.483451646498,-10537.483451646498,0.0,0.0,-2718.6792651723235,-4.547473508864641e-13,0.0,2718.6792651723235,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.022936669166666666,9203.289019430214,6347.540440510611,232.09309176291674,232.09309176291674,2021-08-27 14:00:00
5727,-9311.52698980503,0.0,9311.52698980503,-9311.52698980503,0.0,0.0,-3944.635727013789,-4.547473508864641e-13,0.0,3944.635727013789,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.04171200583333333,7017.762815365402,5804.224895471819,232.09309176291674,232.09309176291674,2021-08-27 15:00:00
5728,-8797.407357746228,0.0,8797.407357746228,-8797.407357746228,0.0,0.0,-4458.755359072592,-9.094947017729282e-13,0.0,4458.755359072592,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.047449400833333336,6004.901286583847,5874.4620155236,232.09309176291674,232.09309176291674,2021-08-27 16:00:00
5729,31089.978922304334,-31089.978922304334,0.0,0.0,31089.978922304334,0.0,-31089.978922304334,-3.637978807091713e-12,0.0,31089.978922304334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12224594500000001,-6463.288062250538,-22151.12905125789,0.0,0.0,2021-08-27 17:00:00
5730,29560.369166354525,-29560.369166354525,0.0,0.0,29560.369166354525,0.0,-29560.369166354525,-3.637978807091713e-12,0.0,29560.369166354525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25480657333333334,-6996.92620514156,-21256.722681592302,0.0,0.0,2021-08-27 18:00:00
5731,22321.67943930319,-22321.67943930319,0.0,0.0,22321.67943930319,0.0,-22321.67943930319,3.637978807091713e-12,0.0,22321.67943930319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11579847666666666,-8638.419324657147,-15993.565484362749,0.0,0.0,2021-08-27 19:00:00
5732,32097.522959598075,-32097.522959598075,0.0,0.0,32097.522959598075,0.0,-32097.522959598075,-3.637978807091713e-12,0.0,32097.522959598075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0980930275,-13658.830770728115,-23096.740353798505,0.0,0.0,2021-08-27 20:00:00
5733,23814.948018394898,-23814.948018394898,0.0,0.0,23814.948018394898,0.0,-23814.948018394898,0.0,0.0,23814.948018394898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09571069999999998,-14975.60551030473,-17762.48981428791,0.0,0.0,2021-08-27 21:00:00
5734,9233.502402323307,-9233.502402323307,0.0,0.0,9233.502402323307,0.0,-9233.502402323307,-1.8189894035458565e-12,0.0,9233.502402323307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10003450500000001,-4247.824603620595,-6928.6220794423625,0.0,0.0,2021-08-27 22:00:00
5735,-2087.538033559655,0.0,2087.538033559655,-2087.538033559655,0.0,0.0,-11168.624683259166,0.0,0.0,11168.624683259166,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.08016733083333334,1405.302469572474,1585.7062318167684,232.09309176291674,232.09309176291674,2021-08-27 23:00:00
5736,12628.5848431844,-12628.5848431844,0.0,0.0,12628.5848431844,0.0,-25884.747560003223,0.0,0.0,25884.747560003223,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.07046843833333334,-9849.339689720193,-9566.1846659458,232.09309176291674,232.09309176291674,2021-08-28 00:00:00
5737,9220.97544482025,-9220.97544482025,0.0,0.0,9220.97544482025,0.0,-22477.13816163907,0.0,0.0,22477.13816163907,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.0624324275,-6306.090507365586,-7051.517980577103,232.09309176291674,232.09309176291674,2021-08-28 01:00:00
5738,6692.14104425572,-6692.14104425572,0.0,0.0,6692.14104425572,0.0,-19948.303761074538,-3.637978807091713e-12,0.0,19948.303761074538,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.06668951833333334,-5223.013871404048,-5210.2016976650175,232.09309176291674,232.09309176291674,2021-08-28 02:00:00
5739,18841.36024277925,-18841.36024277925,0.0,0.0,18841.36024277925,0.0,-32097.522959598075,-3.637978807091713e-12,0.0,32097.522959598075,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.06023056416666666,-15365.868996070063,-14704.546232596895,232.09309176291674,232.09309176291674,2021-08-28 03:00:00
5740,13826.67156648495,-13826.67156648495,0.0,0.0,13826.67156648495,0.0,-27082.83428330377,-3.637978807091713e-12,0.0,27082.83428330377,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.056723565833333336,-12937.781288071668,-10802.162903823208,232.09309176291674,232.09309176291674,2021-08-28 04:00:00
5741,-11143.03130300387,0.0,11143.03130300387,-11143.03130300387,0.0,0.0,-2113.131413814949,0.0,0.0,2113.131413814949,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.05968535083333333,9600.223842746856,8703.616975290068,232.09309176291674,232.09309176291674,2021-08-28 05:00:00
5742,-7891.952889125314,0.0,7891.952889125314,-7891.952889125314,0.0,0.0,-5364.209827693507,0.0,0.0,5364.209827693507,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.06358136166666667,6221.989755739352,6129.823750312376,232.09309176291674,232.09309176291674,2021-08-28 06:00:00
5743,6177.221470593164,-6177.221470593164,0.0,0.0,6177.221470593164,0.0,-19433.384187411983,-3.637978807091713e-12,0.0,19433.384187411983,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.040309464999999996,-5037.011699481907,-4422.246758214154,232.09309176291674,232.09309176291674,2021-08-28 07:00:00
5744,233.7937843295939,-233.7937843295939,0.0,0.0,233.7937843295939,0.0,-13489.956501148414,-1.8189894035458565e-12,0.0,13489.956501148414,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.02574193166666667,-203.4798282364721,-159.5931900195524,232.09309176291674,232.09309176291674,2021-08-28 08:00:00
5745,-8559.361756503871,0.0,8559.361756503871,-8559.361756503871,0.0,0.0,-4696.800960314948,-9.094947017729282e-13,0.0,4696.800960314948,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.014748219166666666,7361.250903215449,5686.800766263051,232.09309176291674,232.09309176291674,2021-08-28 09:00:00
5746,0.0,0.0,0.0,0.0,0.0,0.0,-13256.16271681882,-3100.7617987965223,0.0,13256.16271681882,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0,0.0,0.0,232.09309176291674,232.09309176291674,2021-08-28 10:00:00
5747,3326.386179136365,-3326.386179136365,0.0,0.0,3326.386179136365,0.0,-16582.548895955184,-3.637978807091713e-12,0.0,16582.548895955184,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0,0.0,-2323.061362010058,232.09309176291674,232.09309176291674,2021-08-28 11:00:00
5748,4157.072772526627,-4157.072772526627,0.0,0.0,4157.072772526627,0.0,-17413.235489345447,-3.637978807091713e-12,0.0,17413.235489345447,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0,0.0,-2851.698690636414,232.09309176291674,232.09309176291674,2021-08-28 12:00:00
5749,0.0,0.0,0.0,0.0,0.0,0.0,-13256.16271681882,-18841.360242779258,0.0,13256.16271681882,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0,0.0,0.0,232.09309176291674,232.09309176291674,2021-08-28 13:00:00
5750,18841.36024277925,-18841.36024277925,0.0,0.0,18841.36024277925,0.0,-32097.522959598075,-3.637978807091713e-12,0.0,32097.522959598075,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.0,-4395.53422372152,-11983.997045560136,232.09309176291674,232.09309176291674,2021-08-28 14:00:00
5751,18841.36024277925,-18841.36024277925,0.0,0.0,18841.36024277925,0.0,-32097.522959598075,-3.637978807091713e-12,0.0,32097.522959598075,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.032135799166666666,-15039.421091737964,-12043.282553728375,232.09309176291674,232.09309176291674,2021-08-28 15:00:00
5752,13798.77686522732,-13798.77686522732,0.0,0.0,13798.77686522732,0.0,-27054.93958204614,-3.637978807091713e-12,0.0,27054.93958204614,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0514033425,-6431.314657102747,-9727.82590662199,232.09309176291674,232.09309176291674,2021-08-28 16:00:00
5753,26558.153152737563,-26558.153152737563,0.0,0.0,26558.153152737563,0.0,-26558.153152737563,-3.637978807091713e-12,0.0,26558.153152737563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09901315416666667,-5468.1355231568095,-19351.663335659297,0.0,0.0,2021-08-28 17:00:00
5754,21878.424421316297,-21878.424421316297,0.0,0.0,21878.424421316297,0.0,-21878.424421316297,-3.637978807091713e-12,0.0,21878.424421316297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11134278833333333,-8516.789651935956,-15988.967325712068,0.0,0.0,2021-08-28 18:00:00
5755,8726.309924152312,-8726.309924152312,0.0,0.0,8726.309924152312,0.0,-8726.309924152312,0.0,0.0,8726.309924152312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08993971499999999,-6164.1422894512625,-6352.446676831301,0.0,0.0,2021-08-28 19:00:00
5756,15453.016600761679,-15453.016600761679,0.0,0.0,15453.016600761679,0.0,-15453.016600761679,0.0,0.0,15453.016600761679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905306925,-6834.483067768784,-11314.506581363254,0.0,0.0,2021-08-28 20:00:00
5757,19143.767616197965,-19143.767616197965,0.0,0.0,19143.767616197965,0.0,-29251.195707845833,0.0,0.0,29251.195707845833,0.0,-9960.54793054015,9960.54793054015,-176.96404952736307,146.88016110771133,176.96404952736307,-176.96404952736307,-176.96404952736307,0.0,0.0758652875,-13931.662257123382,-14207.278147282545,176.96404952736307,176.96404952736307,2021-08-28 21:00:00
5758,17349.169599181958,-17349.169599181958,0.0,0.0,17349.169599181958,0.0,-30605.33231600078,0.0,0.0,30605.33231600078,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-197.45339050305338,-232.09309176291674,34.63970125986335,0.07225299083333332,-14446.341727408542,-13113.082504594782,197.45339050305338,197.45339050305338,2021-08-28 22:00:00
5759,18841.36024277925,-18841.36024277925,0.0,0.0,18841.36024277925,0.0,-32097.522959598075,-3.637978807091713e-12,0.0,32097.522959598075,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,266.73279302278013,0.06458854083333335,-11333.676706961645,-14328.08858218111,0.0,0.0,2021-08-28 23:00:00
5760,18841.36024277925,-18841.36024277925,0.0,0.0,18841.36024277925,0.0,-32097.522959598075,-3.637978807091713e-12,0.0,32097.522959598075,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-498.82588478569687,-232.09309176291674,0.0,0.06502784416666667,-7137.0308394076355,-14630.07264741287,498.82588478569687,232.09309176291674,2021-08-29 00:00:00
5761,18841.36024277925,-18841.36024277925,0.0,0.0,18841.36024277925,0.0,-32097.522959598075,-3.637978807091713e-12,0.0,32097.522959598075,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.06649865416666667,-13773.978707269947,-14694.394790318487,232.09309176291674,232.09309176291674,2021-08-29 01:00:00
5762,18841.36024277925,-18841.36024277925,0.0,0.0,18841.36024277925,0.0,-32097.522959598075,-3.637978807091713e-12,0.0,32097.522959598075,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0536416275,-17286.257408391397,-14694.810882918091,232.09309176291674,232.09309176291674,2021-08-29 02:00:00
5763,18841.36024277925,-18841.36024277925,0.0,0.0,18841.36024277925,0.0,-32097.522959598075,-3.637978807091713e-12,0.0,32097.522959598075,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.04544956416666667,-14850.253536864397,-14757.522824336002,232.09309176291674,232.09309176291674,2021-08-29 03:00:00
5764,18841.36024277925,-18841.36024277925,0.0,0.0,18841.36024277925,0.0,-32097.522959598075,-3.637978807091713e-12,0.0,32097.522959598075,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.04610398083333333,-17363.101871019757,-14711.227605035307,232.09309176291674,232.09309176291674,2021-08-29 04:00:00
5765,18841.36024277925,-18841.36024277925,0.0,0.0,18841.36024277925,0.0,-32097.522959598075,-3.637978807091713e-12,0.0,32097.522959598075,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.052778527500000005,-17369.57330517178,-14736.711298418075,232.09309176291674,232.09309176291674,2021-08-29 05:00:00
5766,18841.36024277925,-18841.36024277925,0.0,0.0,18841.36024277925,0.0,-32097.522959598075,-3.637978807091713e-12,0.0,32097.522959598075,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.06507796333333334,-10225.883377944558,-14679.817927028978,232.09309176291674,232.09309176291674,2021-08-29 06:00:00
5767,18841.36024277925,-18841.36024277925,0.0,0.0,18841.36024277925,0.0,-32097.522959598075,-3.637978807091713e-12,0.0,32097.522959598075,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.05158505083333333,-9993.72222842402,-13762.420189068385,232.09309176291674,232.09309176291674,2021-08-29 07:00:00
5768,13730.981530642135,-13730.981530642135,0.0,0.0,13730.981530642135,0.0,-26987.144247460954,-3.637978807091713e-12,0.0,26987.144247460954,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.045024017500000006,-11743.076891083074,-9220.111210493898,232.09309176291674,232.09309176291674,2021-08-29 08:00:00
5769,5987.494611555284,-5987.494611555284,0.0,0.0,5987.494611555284,0.0,-19243.6573283741,-3.637978807091713e-12,0.0,19243.6573283741,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.06548827166666667,-3963.6602670994357,-3999.368586756448,232.09309176291674,232.09309176291674,2021-08-29 09:00:00
5770,-460.34561397262325,0.0,460.34561397262325,-460.34561397262325,0.0,0.0,-12795.817102846198,0.0,0.0,12795.817102846198,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.043006641666666665,391.62962833623317,297.5158346544984,232.09309176291674,232.09309176291674,2021-08-29 10:00:00
5771,-4701.883354892881,0.0,4701.883354892881,-4701.883354892881,0.0,0.0,-8554.279361925941,0.0,0.0,8554.279361925941,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.014583631666666668,3076.22420771553,2956.3136543893856,232.09309176291674,232.09309176291674,2021-08-29 11:00:00
5772,-6935.1092641442465,0.0,6935.1092641442465,-6935.1092641442465,0.0,0.0,-6321.053452674573,-1.8189894035458565e-12,0.0,6321.053452674573,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.024179805000000002,5429.023086550829,4417.9124204543305,232.09309176291674,232.09309176291674,2021-08-29 12:00:00
5773,-7776.334662663083,0.0,7776.334662663083,-7776.334662663083,0.0,0.0,-5479.828054155738,-9.094947017729282e-13,0.0,5479.828054155738,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.029322819166666667,5485.237589705833,5091.508649002709,232.09309176291674,232.09309176291674,2021-08-29 13:00:00
5774,-7428.392970430437,0.0,7428.392970430437,-7428.392970430437,0.0,0.0,-5827.769746388382,-9.094947017729282e-13,0.0,5827.769746388382,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-107.68464700763629,-232.09309176291674,124.40844475528046,0.037530505,5164.689130410621,5002.218296908883,107.68464700763629,107.68464700763629,2021-08-29 14:00:00
5775,-10767.797418721526,0.0,10767.797418721526,-10767.797418721526,0.0,0.0,-2488.365298097292,-4.547473508864641e-13,0.0,2488.365298097292,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,124.40844475528046,0.05496688416666667,6449.736448798288,7384.710698326811,232.09309176291674,232.09309176291674,2021-08-29 15:00:00
5776,-7057.098656712953,0.0,7057.098656712953,-7057.098656712953,0.0,0.0,-6199.064060105868,0.0,0.0,6199.064060105868,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,124.40844475528046,0.04852056083333333,3769.055020045364,4920.872705990172,232.09309176291674,232.09309176291674,2021-08-29 16:00:00
5777,8957.158320298784,-8957.158320298784,0.0,0.0,8957.158320298784,0.0,-8957.158320298784,-3.637978807091713e-12,0.0,8957.158320298784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.40844475528046,0.10956098583333333,-1909.2622412832648,-6462.540338324595,0.0,0.0,2021-08-29 17:00:00
5778,6556.314576334509,-6556.314576334509,0.0,0.0,6556.314576334509,0.0,-6556.314576334509,-9.094947017729282e-13,0.0,6556.314576334509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.40844475528046,0.2833290233333333,-1506.4603779430024,-4729.440476612002,0.0,0.0,2021-08-29 18:00:00
5779,2884.245618439017,-2884.245618439017,0.0,0.0,2884.245618439017,0.0,-2884.245618439017,-9.094947017729282e-13,0.0,2884.245618439017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.40844475528046,0.09041114833333334,-1875.507633977158,-2076.5016699775747,0.0,0.0,2021-08-29 19:00:00
5780,-11743.593419032333,0.0,11743.593419032333,-11743.593419032333,0.0,0.0,-1512.5692977864878,-4.547473508864641e-13,0.0,1512.5692977864878,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,124.40844475528046,0.06574943,8541.296024987949,8589.710307076271,232.09309176291674,232.09309176291674,2021-08-29 20:00:00
5781,0.0,0.0,0.0,0.0,0.0,0.0,-792.197488225925,-1.1368683772161603e-13,0.0,792.197488225925,0.0,-780.6853514444723,780.6853514444723,-13.870044315003316,11.512136781452751,13.870044315003316,0.0,-13.870044315003316,138.2784890702838,0.07412586916666668,0.0,0.0,0.0,0.0,2021-08-29 21:00:00
5782,0.0,0.0,0.0,0.0,0.0,0.0,-231.08213794842123,-2.842170943040401e-14,0.0,231.08213794842123,0.0,-227.7240748147319,227.7240748147319,-4.045859197216049,3.3580631336893205,4.045859197216049,0.0,-4.045859197216049,142.32434826749983,0.06652733416666666,0.0,0.0,0.0,0.0,2021-08-29 22:00:00
5783,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,374.41744003041657,0.05454369083333333,10201.79047599502,10227.490991814519,0.0,0.0,2021-08-29 23:00:00
5784,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-606.5105317933333,-232.09309176291674,0.0,0.0541550675,10868.691684057627,10286.131841371542,606.5105317933333,232.09309176291674,2021-08-30 00:00:00
5785,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.053473726666666666,9345.491922652842,10294.244878077488,232.09309176291674,232.09309176291674,2021-08-30 01:00:00
