,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
3729,6819.492270030736,-6819.492270030736,0.0,0.0,6819.492270030736,0.0,-19909.272566123615,0.0,0.0,19909.272566123615,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,540.9801725798549,0.04279311416666667,-3725.465457892804,-3854.0774439064576,180.0,180.0,2021-06-05 09:00:00
3730,4276.230338053047,-4276.230338053047,0.0,0.0,4276.230338053047,0.0,-17366.010634145925,0.0,0.0,17366.010634145925,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,590.1601882689325,0.016382100833333333,-2787.956663499355,-2402.8656377587827,180.0,180.0,2021-06-05 10:00:00
3731,-939.0205079795851,0.0,939.0205079795851,-939.0205079795851,0.0,0.0,-12150.759788113293,0.0,0.0,12150.759788113293,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,639.3402039580102,0.0016631708333333332,202.71866620788188,539.1262774758194,180.0,180.0,2021-06-05 11:00:00
3732,-3203.7494751576796,0.0,3203.7494751576796,-3203.7494751576796,0.0,0.0,-9886.030820935199,0.0,0.0,9886.030820935199,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,688.5202196470879,0.0017849116666666667,688.3660917563024,1866.598150695263,180.0,180.0,2021-06-05 12:00:00
3733,-5449.332679050777,0.0,5449.332679050777,-5449.332679050777,0.0,0.0,-7640.447617042101,0.0,0.0,7640.447617042101,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,737.7002353361655,0.008841493333333334,2769.2190404162106,3147.612126670415,180.0,180.0,2021-06-05 13:00:00
3734,-5794.19537041476,0.0,5794.19537041476,-5794.19537041476,0.0,0.0,-7295.584925678118,0.0,0.0,7295.584925678118,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,786.8802510252432,0.0293840075,5042.34313294135,3468.6070736420966,180.0,180.0,2021-06-05 14:00:00
3735,-4379.495736835528,0.0,4379.495736835528,-4379.495736835528,0.0,0.0,-8710.28455925735,0.0,0.0,8710.28455925735,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,836.0602667143208,0.04207384833333334,3417.7140550858094,2650.2695032728307,180.0,180.0,2021-06-05 15:00:00
3736,-3375.4173115585436,0.0,3375.4173115585436,-3375.4173115585436,0.0,0.0,-9714.362984534335,0.0,0.0,9714.362984534335,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,885.2402824033985,0.0899079775,1988.3546541391552,2269.189828173169,180.0,180.0,2021-06-05 16:00:00
3737,16583.933626567316,-16583.933626567316,0.0,0.0,16583.933626567316,0.0,-16583.933626567316,0.0,0.0,16583.933626567316,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,705.2402824033985,1.9021199933333335,-10955.515597891808,-11744.167708304622,180.0,0.0,2021-06-05 17:00:00
3738,21740.074517106717,-21740.074517106717,0.0,0.0,21740.074517106717,0.0,-21740.074517106717,0.0,0.0,21740.074517106717,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,525.2402824033985,0.8463948999999998,-9799.965755313886,-15248.711602084166,180.0,0.0,2021-06-05 18:00:00
3739,10197.4871790258,-10197.4871790258,0.0,0.0,10197.4871790258,0.0,-23287.26747511868,0.0,0.0,23287.26747511868,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,574.4202980924762,0.011749711666666664,-8310.852571869224,-7214.057904648425,180.0,180.0,2021-06-05 19:00:00
3740,12817.392471135878,-12817.392471135878,0.0,0.0,12817.392471135878,0.0,-25907.172767228756,0.0,0.0,25907.172767228756,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,623.6003137815538,0.09897373666666666,-8105.669591970817,-9121.969288474635,180.0,180.0,2021-06-05 20:00:00
3741,8586.860367952384,-8586.860367952384,0.0,0.0,8586.860367952384,0.0,-21676.640664045262,0.0,0.0,21676.640664045262,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,672.7803294706315,0.08645577916666668,-5093.842200584731,-6013.375370383948,180.0,180.0,2021-06-05 21:00:00
3742,10039.663779917726,-10039.663779917726,0.0,0.0,10039.663779917726,0.0,-23129.444076010604,0.0,0.0,23129.444076010604,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,721.9603451597092,0.07522354333333332,-5456.85180804126,-6945.95963824483,180.0,180.0,2021-06-05 22:00:00
3743,7932.664906689653,-7932.664906689653,0.0,0.0,7932.664906689653,0.0,-21022.445202782532,0.0,0.0,21022.445202782532,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,771.1403608487868,0.075263905,-4706.989581746611,-5546.704887452897,180.0,180.0,2021-06-05 23:00:00
3744,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,820.3203765378645,0.06597992000000001,-9298.481939310353,-13457.36966179698,180.0,180.0,2021-06-06 00:00:00
3745,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,869.5003922269422,0.05930335666666667,-15962.413879037931,-13655.376897984434,180.0,180.0,2021-06-06 01:00:00
3746,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,918.6804079160198,0.054360548333333335,-16849.758582935458,-13626.913180288298,180.0,180.0,2021-06-06 02:00:00
3747,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,967.8604236050975,0.05496334916666667,-17012.191766193042,-13690.868478384778,180.0,180.0,2021-06-06 03:00:00
3748,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1017.0404392941751,0.05456572916666667,-17201.656899789952,-13867.950890057742,180.0,180.0,2021-06-06 04:00:00
3749,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1066.220454983253,0.059250326666666665,-16238.974374126408,-13904.102658123235,180.0,180.0,2021-06-06 05:00:00
3750,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1115.4004706723306,0.050793065000000005,-10549.701379844139,-13672.782262208812,180.0,180.0,2021-06-06 06:00:00
3751,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1164.5804863614082,0.0655667875,-13868.30227205232,-13226.24731454281,180.0,180.0,2021-06-06 07:00:00
3752,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1213.760502050486,0.04641023083333334,-9871.024457402087,-12314.714643205121,180.0,180.0,2021-06-06 08:00:00
3753,8604.843230365084,-8604.843230365084,0.0,0.0,8604.843230365084,0.0,-21694.623526457963,0.0,0.0,21694.623526457963,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1262.9405177395636,0.06545759416666666,-6836.283895437412,-5435.039139212636,180.0,180.0,2021-06-06 09:00:00
3754,-1335.193071197271,0.0,1335.193071197271,-1335.193071197271,0.0,0.0,-11754.587224895608,0.0,0.0,11754.587224895608,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1312.1205334286412,0.03877388916666667,820.2419845461193,816.5664285644501,180.0,180.0,2021-06-06 10:00:00
3755,2586.5399220768195,-2586.5399220768195,0.0,0.0,2586.5399220768195,0.0,-15676.320218169698,0.0,0.0,15676.320218169698,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1361.300549117719,0.029789551666666667,-1645.7472964567755,-1575.1705325265555,180.0,180.0,2021-06-06 11:00:00
3756,1628.5166952403597,-1628.5166952403597,0.0,0.0,1628.5166952403597,0.0,-14718.296991333238,0.0,0.0,14718.296991333238,0.0,-12899.560883070943,12899.560883070943,-229.18001568907766,190.21941302193446,49.18001568907766,0.0,-49.18001568907766,1410.4805648067966,0.02529663583333333,-760.5928309457358,-981.1457616198929,180.0,180.0,2021-06-06 12:00:00
3757,-2132.675670664361,0.0,2132.675670664361,-2132.675670664361,0.0,0.0,-10957.104625428517,0.0,0.0,10957.104625428517,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1459.6605804958742,0.02165021916666667,1474.9524308122634,1283.1781587851945,180.0,180.0,2021-06-06 13:00:00
3758,-7620.143177443635,0.0,7620.143177443635,-7620.143177443635,0.0,0.0,-5469.637118649243,0.0,0.0,5469.637118649243,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1508.840596184952,0.0400747675,4188.901188809112,4724.214162915368,180.0,180.0,2021-06-06 14:00:00
3759,-10042.923117286024,0.0,10042.923117286024,-10042.923117286024,0.0,0.0,-3046.8571788068552,0.0,0.0,3046.8571788068552,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1558.0206118740296,0.04548148,5567.504476967595,6625.980197605796,180.0,180.0,2021-06-06 15:00:00
3760,3578.680649549854,-3578.680649549854,0.0,0.0,3578.680649549854,0.0,-3578.680649549854,0.0,0.0,3578.680649549854,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1378.0206118740296,0.2015092516666667,-1232.377174313039,-2523.628277913274,180.0,0.0,2021-06-06 16:00:00
3761,5087.423917370245,-5087.423917370245,0.0,0.0,5087.423917370245,0.0,-5087.423917370245,0.0,0.0,5087.423917370245,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1198.0206118740296,0.31632824083333333,-802.1456957339947,-3564.204981708328,180.0,0.0,2021-06-06 17:00:00
3762,4696.330795927446,-4696.330795927446,0.0,0.0,4696.330795927446,0.0,-4696.330795927446,0.0,0.0,4696.330795927446,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1018.0206118740296,0.23928646916666665,-1150.0292095891286,-3245.5983471871696,180.0,0.0,2021-06-06 18:00:00
3763,-10801.033215791063,0.0,10801.033215791063,-10801.033215791063,0.0,0.0,-2288.747080301815,0.0,0.0,2288.747080301815,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1067.2006275631072,0.10936695916666668,6194.208611260855,7432.885516226773,180.0,180.0,2021-06-06 19:00:00
3764,3208.099870597169,-3208.099870597169,0.0,0.0,3208.099870597169,0.0,-3208.099870597169,0.0,0.0,3208.099870597169,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,887.2006275631072,0.13577784916666666,-2875.2251999986465,-2269.3943437137627,180.0,0.0,2021-06-06 20:00:00
3765,9492.151388208753,-9492.151388208753,0.0,0.0,9492.151388208753,0.0,-22581.93168430163,0.0,0.0,22581.93168430163,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,936.3806432521849,0.1066405925,-7180.356142541176,-6743.235774733769,180.0,180.0,2021-06-06 21:00:00
3766,16165.16788760016,-16165.16788760016,0.0,0.0,16165.16788760016,0.0,-29254.94818369304,0.0,0.0,29254.94818369304,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,985.5606589412625,0.08777719416666667,-13667.012363534317,-11479.892305824067,180.0,180.0,2021-06-06 22:00:00
3767,7578.311260163413,-7578.311260163413,0.0,0.0,7578.311260163413,0.0,-20668.09155625629,0.0,0.0,20668.09155625629,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1034.7406746303402,0.05495844333333333,-6805.301169502098,-5398.384403907036,180.0,180.0,2021-06-06 23:00:00
3768,17775.228040518577,-17775.228040518577,0.0,0.0,17775.228040518577,0.0,-30865.008336611456,0.0,0.0,30865.008336611456,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1083.9206903194179,0.061775801666666665,-14222.68413874705,-12885.146716557583,180.0,180.0,2021-06-07 00:00:00
3769,9739.712729874253,-9739.712729874253,0.0,0.0,9739.712729874253,0.0,-22829.49302596713,0.0,0.0,22829.49302596713,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1133.1007060084955,0.05219610166666666,-7129.845801853805,-7079.25571375609,180.0,180.0,2021-06-07 01:00:00
3770,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1182.2807216975732,0.051334515000000004,-11057.631109799438,-13903.99971865566,180.0,180.0,2021-06-07 02:00:00
3771,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1231.4607373866509,0.05371062083333334,-15885.360806907931,-13953.173768628745,180.0,180.0,2021-06-07 03:00:00
3772,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1280.6407530757285,0.06498727000000001,-18604.475039578752,-14055.140429588082,180.0,180.0,2021-06-07 04:00:00
3773,32188.011757181965,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1100.6407530757285,0.14190669083333332,-16744.476842095155,-23618.220175757626,180.0,0.0,2021-06-07 05:00:00
3774,32188.011757181965,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,920.6407530757285,1.3977166391666667,-8993.632204649515,-23062.02649314706,180.0,0.0,2021-06-07 06:00:00
3775,32188.011757181965,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,740.6407530757285,1.5204791291666668,-12490.967122968246,-21583.36144197719,180.0,0.0,2021-06-07 07:00:00
3776,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,789.8207687648062,0.06995242666666666,-10352.476287853382,-12349.14059958463,180.0,180.0,2021-06-07 08:00:00
3777,9983.85705459307,-9983.85705459307,0.0,0.0,9983.85705459307,0.0,-23073.63735068595,0.0,0.0,23073.63735068595,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,839.0007844538839,0.062117939999999996,-6343.046316092059,-6263.939227215955,180.0,180.0,2021-06-07 09:00:00
3778,5616.088994065172,-5616.088994065172,0.0,0.0,5616.088994065172,0.0,-18705.86929015805,0.0,0.0,18705.86929015805,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,888.1808001429615,0.04473798416666667,-3776.2745070792002,-3424.8657008682126,180.0,180.0,2021-06-07 10:00:00
3779,6406.695458531001,-6406.695458531001,0.0,0.0,6406.695458531001,0.0,-19496.47575462388,0.0,0.0,19496.47575462388,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,937.3608158320392,0.03730462166666667,-2399.9163063194137,-3916.6796573453307,180.0,180.0,2021-06-07 11:00:00
3780,2837.489833994472,-2837.489833994472,0.0,0.0,2837.489833994472,0.0,-15927.27013008735,0.0,0.0,15927.27013008735,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.18001568907771,0.0,-49.18001568907771,986.5408315211168,0.0370128425,-423.4125276121009,-1765.094130090957,180.0,180.0,2021-06-07 12:00:00
3781,-1714.2088640113416,0.0,1714.2088640113416,-1714.2088640113416,0.0,0.0,-11375.571432081537,0.0,0.0,11375.571432081537,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1035.7208472101945,0.04084686083333333,951.38518955902,1092.4567568464054,180.0,180.0,2021-06-07 13:00:00
3782,-3307.160036972955,0.0,3307.160036972955,-3307.160036972955,0.0,0.0,-9782.620259119924,0.0,0.0,9782.620259119924,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1084.9008628992722,0.0453515325,1884.2889454142771,2105.282148846438,180.0,180.0,2021-06-07 14:00:00
3783,8584.26602941145,-8584.26602941145,0.0,0.0,8584.26602941145,0.0,-21674.04632550433,0.0,0.0,21674.04632550433,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1134.0808785883498,0.03953909916666667,-5848.82718428204,-5647.365678776743,180.0,180.0,2021-06-07 15:00:00
3784,-5433.688134928263,0.0,5433.688134928263,-5433.688134928263,0.0,0.0,-7656.092161164615,0.0,0.0,7656.092161164615,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1183.2608942774275,0.06930133916666667,2418.811658048258,3753.1498689208706,180.0,180.0,2021-06-07 16:00:00
3785,14935.527329425406,-14935.527329425406,0.0,0.0,14935.527329425406,0.0,-14935.527329425406,0.0,0.0,14935.527329425406,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1003.2608942774275,1.2657528583333335,-7039.020962108895,-10455.876024108224,180.0,0.0,2021-06-07 17:00:00
3786,7655.346046812501,-7655.346046812501,0.0,0.0,7655.346046812501,0.0,-20745.12634290538,0.0,0.0,20745.12634290538,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1052.4409099665052,0.1134187475,-6110.925441864687,-5308.415222322401,180.0,180.0,2021-06-07 18:00:00
3787,-3806.3062207779676,0.0,3806.3062207779676,-3806.3062207779676,0.0,0.0,-9283.47407531491,0.0,0.0,9283.47407531491,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1101.6209256555828,0.08679002333333334,1412.842570180743,2600.295204070931,180.0,180.0,2021-06-07 19:00:00
3788,-4327.860434796428,0.0,4327.860434796428,-4327.860434796428,0.0,0.0,-8761.91986129645,0.0,0.0,8761.91986129645,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1150.8009413446605,0.09041829333333334,3632.5593623659583,2945.6506186616407,180.0,180.0,2021-06-07 20:00:00
3789,10576.66454906479,-10576.66454906479,0.0,0.0,10576.66454906479,0.0,-23666.444845157668,0.0,0.0,23666.444845157668,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1199.9809570337382,0.0727824325,-9232.223567315948,-7119.186837915384,180.0,180.0,2021-06-07 21:00:00
3790,18580.20008572095,-18580.20008572095,0.0,0.0,18580.20008572095,0.0,-31669.980381813828,0.0,0.0,31669.980381813828,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1249.1609727228158,0.09109296333333333,-13826.237915526888,-12586.35711638277,180.0,180.0,2021-06-07 22:00:00
3791,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1298.3409884118935,0.04952257666666666,-10976.024635732965,-13082.246133673949,180.0,180.0,2021-06-07 23:00:00
3792,17276.79871341567,-17276.79871341567,0.0,0.0,17276.79871341567,0.0,-30366.579009508547,0.0,0.0,30366.579009508547,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1347.5210041009711,0.04731104333333334,-9871.78535356266,-11919.431293761769,180.0,180.0,2021-06-08 00:00:00
3793,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1396.7010197900488,0.04226540583333333,-15540.870144963035,-13328.86236046025,180.0,180.0,2021-06-08 01:00:00
3794,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1445.8810354791265,0.0444195025,-4677.431789538926,-13383.640137115724,180.0,180.0,2021-06-08 02:00:00
3795,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1495.0610511682041,0.038857947500000004,-2945.059354947593,-13393.294121235222,180.0,180.0,2021-06-08 03:00:00
3796,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1544.2410668572818,0.04068283166666666,-6559.66993713034,-13397.61702502467,180.0,180.0,2021-06-08 04:00:00
3797,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1593.4210825463595,0.05765087333333333,-16856.246828292773,-13257.99208930573,180.0,180.0,2021-06-08 05:00:00
3798,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1642.6010982354371,0.08622272833333333,-16448.336443139302,-13450.246728096557,180.0,180.0,2021-06-08 06:00:00
3799,32188.011757181965,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1462.6010982354371,0.24869539333333332,-21042.761083404668,-22163.039433589776,180.0,0.0,2021-06-08 07:00:00
3800,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1511.7811139245148,0.10923010249999998,-11445.440848251046,-12570.314467990172,180.0,180.0,2021-06-08 08:00:00
3801,19098.231461089086,-19098.231461089086,0.0,0.0,19098.231461089086,0.0,-32188.011757181965,0.0,0.0,32188.011757181965,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1560.9611296135924,0.079354725,-16267.711268150802,-12181.727775286268,180.0,180.0,2021-06-08 09:00:00
3802,7708.903207533898,-7708.903207533898,0.0,0.0,7708.903207533898,0.0,-20798.683503626777,0.0,0.0,20798.683503626777,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1610.14114530267,0.05900670166666667,-5813.64331521388,-4774.288441724965,180.0,180.0,2021-06-08 10:00:00
3803,8371.885283802381,-8371.885283802381,0.0,0.0,8371.885283802381,0.0,-21461.66557989526,0.0,0.0,21461.66557989526,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1659.3211609917478,0.0635554325,-6804.408942553571,-5274.889123174862,180.0,180.0,2021-06-08 11:00:00
3804,4510.697097293501,-4510.697097293501,0.0,0.0,4510.697097293501,0.0,-17600.47739338638,0.0,0.0,17600.47739338638,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1708.5011766808254,0.056432848333333334,-2838.5488296644926,-2880.496988779724,180.0,180.0,2021-06-08 12:00:00
3805,275.03093468163024,-275.03093468163024,0.0,0.0,275.03093468163024,0.0,-13364.811230774509,0.0,0.0,13364.811230774509,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1757.681192369903,0.049181811666666665,-123.20905052155618,-172.03504907822287,180.0,180.0,2021-06-08 13:00:00
3806,-741.3956317559841,0.0,741.3956317559841,-741.3956317559841,0.0,0.0,-12348.384664336894,0.0,0.0,12348.384664336894,0.0,-12899.560883070946,12899.560883070946,-229.18001568907772,190.21941302193449,49.180015689077706,0.0,-49.180015689077706,1806.8612080589808,0.08011418166666667,554.0651475212779,478.34954108100084,180.0,180.0,2021-06-08 14:00:00
