,Time,Prices,Solar,Carbon intensity,Wind,AEF
6865,1:00,59.7828275,0,0.824307741,76843.1,0.863902206
6866,2:00,48.1510975,0,0.665941908,51337.91,0.880756931
6867,3:00,42.99557583,0,0.728758447,0,0.894623495
6868,4:00,53.0433575,0,0.7219676,0,0.847568166
6869,5:00,114.9127858,51.88,0.880190072,20750.83,0.772552632
6870,6:00,117.2081625,93.28,0.740358062,33687.93,0.719477302
6871,7:00,73.29302083,428.38,0.649397803,38728.33,0.730853691
6872,8:00,41.113075,746.64,0.81759355,16932.3,0.780463433
6873,9:00,47.561165,317.49,0.757355102,0,0.8098537
6874,10:00,50.00822083,683.01,0.599554925,0,0.804236963
6875,11:00,36.36499083,467.88,0.604535007,0,0.821159961
6876,12:00,36.62870417,465.75,0.681034996,0,0.882893191
6877,13:00,26.38940583,489,0.899729839,3554.15,0.864840356
6878,14:00,59.45675667,354.03,0.796816221,32078.27,0.893993311
6879,15:00,51.74589167,289.12,0.687638887,17561.23,0.827299112
6880,16:00,88.66461833,123.3,0.51936967,0,0.79189102
6881,17:00,296.2873358,54.44,0.176683884,0,0.658697126
6882,18:00,285.025545,0,0.386821943,0,0.656621345
6883,19:00,131.3323717,0,0.737100244,23590.16,0.657454374
6884,20:00,147.0422092,0,0.668104704,62963.8,0.671399231
6885,21:00,91.64258667,0,0.698627631,59646.42,0.731332635
6886,22:00,93.26956,0,0.868271915,44468.27,0.820028407
6887,23:00,69.98657667,0,0.863586809,66583.69,0.851395957
6888,0:00,110.7118142,0,0.917136878,65369.23,0.856922755
6889,1:00,163.9592183,0,0.937738145,25939.75,0.88654379
6890,2:00,96.34472417,0,0.86140925,0,0.889001736
6891,3:00,87.73006667,0,0.971751642,10486.23,0.859018346
6892,4:00,151.9558808,0,0.912019832,19424.77,0.847897426
6893,5:00,168.10503,96.77,0.805325454,37313.37,0.807307381
6894,6:00,119.4587433,97.89,0.655490444,47469.93,0.78519265
6895,7:00,63.49636333,354.92,0.600327116,77307.31,0.744058562
6896,8:00,1296.925701,624.89,0.649022575,121134.37,0.752650078
6897,9:00,-3.491673333,433.48,0.227845404,94227.18,0.706352513
6898,10:00,-40.62415917,263.81,0.080980113,132971.18,0.670708759
6899,11:00,-75.88416583,342.25,0,159232.57,0.629336581
6900,12:00,-58.12350917,287.09,0,220120.72,0.607239023
6901,13:00,-39.205,281.8,0,282880.07,0.593237895
6902,14:00,-37.07666167,334.71,0,282880.07,0.55709247
6903,15:00,-8.119756667,185.38,0.319007147,282880.07,0.565063587
6904,16:00,30.8371225,154.83,0.342863669,282880.07,0.586040875
6905,17:00,107.6959567,48.18,0.728937464,282880.07,0.578844931
6906,18:00,149.2402733,0,0.465152137,282880.07,0.591622539
6907,19:00,111.3827725,0,0.293006976,282880.07,0.600943506
6908,20:00,82.55675333,0,0.715571449,282880.07,0.586756374
6909,21:00,72.00000833,0,0.930298612,282880.07,0.547367424
6910,22:00,74.34603417,0,0.446167057,282880.07,0.555845992
6911,23:00,73.58593083,0,0.461474578,282880.07,0.570072932
6912,0:00,69.01522,0,0.527229169,282880.07,0.615461328
6913,1:00,65.26772583,0,0.81181965,282880.07,0.607722996
6914,2:00,64.31283917,0,0.872141523,282880.07,0.609825365
6915,3:00,65.5111625,0,0.877856751,282880.07,0.618672252
6916,4:00,67.12899667,0,0.315499219,282880.07,0.618604902
6917,5:00,58.99523,44.97,0.819179049,282880.07,0.646813115
6918,6:00,-26.0771375,53.2,0.230309691,282880.07,0.60998743
6919,7:00,-46.30247333,127.85,-0.085762595,282880.07,0.614152379
6920,8:00,-76.47833333,309.29,0.140625918,260983.65,0.630892233
6921,9:00,-234.22734,270,0.320176178,282880.07,0.631041674
6922,10:00,-1000,199.2,0.834532116,282880.07,0.613744234
6923,11:00,-999.0733375,218.13,0.401613909,282880.07,0.639518914
6924,12:00,-931.7408333,341.34,0.840677023,282880.07,0.634818953
6925,13:00,-427.8075017,304.05,0.576051428,282880.07,0.642723413
6926,14:00,-50.8622725,634.11,0,281251.13,0.667329193
6927,15:00,-4.866110833,156.86,0.371376737,282880.07,0.668952239
6928,16:00,38.631195,239.4,0.518557673,282880.07,0.684588543
6929,17:00,92.84237667,148.9,0.62678032,262650.17,0.712288076
6930,18:00,190.0991667,0,0.47243,255193.82,0.717039078
6931,19:00,109.592585,0,0.515069662,208209.99,0.739521469
6932,20:00,87.18359583,0,0.549713779,126576.7,0.782295956
6933,21:00,80.35118417,0,0.668616557,117585.49,0.817178796
6934,22:00,86.24216917,0,0.663906808,105714.61,0.852822147
6935,23:00,81.03757,0,0.488827062,104884.18,0.867480923
6936,0:00,82.43842333,0,0.738400907,112963.94,0.87275348
6937,1:00,81.63213333,0,0.457925571,106522.01,0.914708702
6938,2:00,82.82300667,0,0.559190736,90706.95,0.933547689
6939,3:00,74.64587833,0,0.374212496,84810.91,0.940341946
6940,4:00,71.41495083,0,0.701920523,71218.29,0.943831253
6941,5:00,72.8315725,166.87,0.694958143,83482.75,0.941701119
6942,6:00,28.4092925,152.5,1.005158183,82149.88,0.898467068
6943,7:00,7.256671667,475.76,0.509052499,65156.78,0.805649291
6944,8:00,-1.416744167,318.27,0.146865291,40644.13,0.791980309
6945,9:00,-20.98451583,374.94,0.160053917,30985.46,0.809307895
6946,10:00,-29.3242225,360.13,0.087592406,24450.44,0.806293671
6947,11:00,-29.352475,408.93,0,13883.01,0.776019362
6948,12:00,-32.3528275,336.61,0,4717.42,0.782421001
6949,13:00,-33.83460833,298.15,0.069205728,61.03,0.802510412
6950,14:00,-2.749776667,343,0.219517767,12083.47,0.791403344
6951,15:00,33.47864417,199.89,0.814729037,25593.86,0.800069471
6952,16:00,41.72551,211.09,0.692899815,36076.29,0.784659623
6953,17:00,88.09420833,91.79,0.663490088,39601.41,0.830977049
6954,18:00,215.3558258,0,0.327745627,44137.43,0.828164298
6955,19:00,125.0401958,0,0.562504942,49972.95,0.842268666
6956,20:00,115.82611,0,0.43408792,25919.37,0.806963526
6957,21:00,80.32634917,0,0.642877064,0,0.859846898
6958,22:00,102.246455,0,0.691687488,18318.67,0.86714953
6959,23:00,80.56184,0,0.711712409,11191.54,0.856716727
6960,0:00,76.2396425,0,0.859124982,0,0.854624058
6961,1:00,70.31444167,0,0.772000772,0,0.848832413
6962,2:00,65.054845,0,0.933355605,9113.48,0.831859272
6963,3:00,65.36069833,0,0.940905096,7485.64,0.856666206
6964,4:00,71.65566083,0,0.917476017,10263.83,0.873087959
6965,5:00,102.8070858,186.17,0.843276078,26568.46,0.783620428
6966,6:00,70.08720583,236.42,0.510347017,67466.3,0.753025134
6967,7:00,40.19611833,267.16,0.507415438,105438.93,0.796708613
6968,8:00,38.37131,277.57,0.620234676,110925.59,0.81991016
6969,9:00,42.929315,155.02,0.850395587,72241.35,0.811042035
6970,10:00,47.27728917,162.59,0.757350202,33885.24,0.795530266
6971,11:00,39.8645825,163.59,0.815477754,48605.98,0.752127239
6972,12:00,59.61835667,201.77,0.45077603,73665.82,0.738726455
6973,13:00,1315.633698,215.4,0.503511651,78650.3,0.676586404
6974,14:00,81.0765375,147.19,0.578200309,136138.02,0.671228143
6975,15:00,116.0683575,135.77,0.690851181,94707.12,0.635104662
6976,16:00,52.64392083,131.53,0.498546026,106869.42,0.657236992
6977,17:00,96.3379275,62.27,0.589753435,121325.89,0.729877243
6978,18:00,143.7952225,0,0.679344353,190151.94,0.722790264
6979,19:00,83.31865083,0,0.54702741,119597.64,0.733300083
6980,20:00,116.3162858,0,0.644892602,86518.2,0.789480012
6981,21:00,77.41072583,0,0.849111854,57035.47,0.81000799
6982,22:00,158.8034358,0,0.71986784,68695.22,0.837092602
6983,23:00,77.09746833,0,0.860841159,68586.13,0.838763736
6984,0:00,138.5982025,0,0.605452442,64003.96,0.854262459
6985,1:00,181.025,0,0.697983,70725.66,0.865899092
6986,2:00,97.68448083,0,0.778459032,99540.59,0.853478083
6987,3:00,95.4572325,0,0.631484176,118197.51,0.876260597
6988,4:00,196.0858367,0,0.668439513,109072.7,0.868787896
6989,5:00,118.2738192,77.34,0.378968225,77029.59,0.788943952
6990,6:00,83.93054583,53.43,0.448444819,53035.47,0.744512572
6991,7:00,58.8227925,399.06,0.616466081,44964.67,0.768680799
6992,8:00,37.02993,719.13,0.49475681,64589.07,0.699373727
6993,9:00,13.041885,233.33,0.558349391,55590.27,0.659439423
6994,10:00,12.1380825,160.37,0.500600897,155073.07,0.654071622
6995,11:00,26.16963083,192.78,0.70965704,131597.9,0.683317979
6996,12:00,39.0647175,191.34,0.978848374,94338.75,0.686500685
6997,13:00,44.64080917,218.21,0.630907269,88508.96,0.702683811
6998,14:00,73.15458667,615.67,0.526273797,85721.83,0.683628858
6999,15:00,86.74154,769.23,0.323920453,108933.36,0.682174205
7000,16:00,70.73124583,484.99,0.588843098,179603.68,0.699663275
7001,17:00,90.69686667,330.24,0.521898484,192030.16,0.743309773
7002,18:00,286.2950308,0,0.748709783,192699.25,0.701806834
7003,19:00,91.23713833,0,0.607127124,163394.7,0.700731582
7004,20:00,117.8309692,0,0.648557219,130208.52,0.741712522
7005,21:00,92.12770417,0,0.572583344,169422.04,0.770890373
7006,22:00,91.43225083,0,0.611221944,195147.79,0.713527609
7007,23:00,79.21413333,0,0.534071607,262855.2,0.715956164
7008,0:00,91.11000333,0,0.86757638,261630.8,0.694584962
7009,1:00,90.77310417,0,0.77661068,201236.19,0.713988653
7010,2:00,75.22750917,0,0.623862228,213775.04,0.754635208
7011,3:00,169.4850242,0,0.70392818,282880.07,0.765320281
7012,4:00,187.9640192,0,0.551415158,282880.07,0.779972916
7013,5:00,2670.73209,24.45,0.362962707,253754.19,0.773784704
7014,6:00,72.29736167,24.09,0.838029357,269364.25,0.721469896
7015,7:00,56.4569425,468.15,0.62920975,234895.37,0.697232834
7016,8:00,26.44958417,769.23,0.800109309,239764.3,0.699929862
7017,9:00,23.65828917,265.29,0.587375987,170047.15,0.695388081
7018,10:00,32.18357417,763.15,0.698758126,37683.92,0.725658126
7019,11:00,32.34938,769.23,0.629919662,20834.12,0.74709201
7020,12:00,38.57346417,769.23,0.568202511,21242.62,0.739079026
7021,13:00,38.95658,769.23,0.577600533,34456.73,0.700380653
7022,14:00,76.4784825,769.23,0.368186296,58890.2,0.661720889
7023,15:00,70.65806583,769.23,0.494467123,95937.38,0.643257142
7024,16:00,61.01694417,765.17,0.61249327,119567.59,0.696554941
7025,17:00,74.93114417,152.66,0.673647508,96986.97,0.728056047
7026,18:00,218.3172917,0,0.495330566,90829.29,0.750887263
7027,19:00,89.5282725,0,0.612229294,228141.49,0.74362687
7028,20:00,77.296485,0,0.831822553,282880.07,0.705912489
7029,21:00,65.86471333,0,0.884085143,282880.07,0.683092545
7030,22:00,72.02689917,0,0.753418349,282880.07,0.696427741
7031,23:00,78.19502417,0,0.589500442,180219.95,0.688934556
7032,0:00,77.474675,0,0.813571327,77406.48,0.693855302
7033,1:00,73.2191225,0,0.729377027,96825.62,0.680507141
7034,2:00,62.36867917,0,0.76998215,110873.31,0.684596782
7035,3:00,61.27114083,0,0.836079477,70086.07,0.680081321
7036,4:00,66.7769975,0,0.556539566,94238.86,0.672925428
7037,5:00,72.45575083,108.04,0.693904753,218133.2,0.676924533
7038,6:00,60.5098,99.95,0.604170058,282880.07,0.682183244
7039,7:00,53.68267083,178.78,0.602141657,282880.07,0.675184733
7040,8:00,54.25453333,313.75,0.79966893,282880.07,0.615822777
7041,9:00,55.92311167,144.77,0.616170328,282880.07,0.580063193
7042,10:00,60.8786625,156.99,0.683155191,248175.16,0.634859552
7043,11:00,68.70936583,422.04,0.458634195,129440.14,0.673397172
7044,12:00,70.77866667,155.42,0.502165079,172181.98,0.685085559
7045,13:00,69.83961833,219.61,0.367896981,152258.91,0.682698748
7046,14:00,71.54642583,183.09,0.687420421,128296.58,0.690522344
7047,15:00,67.63393667,118.26,0.431015903,99576.42,0.64558847
7048,16:00,152.2002575,120.25,0.252324846,105762.73,0.711772882
7049,17:00,110.6491392,77.59,0.527506534,117764.23,0.733447097
7050,18:00,124.4143458,0,0.695004897,188864.67,0.737566691
7051,19:00,74.8050725,0,0.540017654,223680.85,0.726576999
7052,20:00,67.1043075,0,0.591788563,282880.07,0.76601668
7053,21:00,59.31835667,0,0.611285543,282880.07,0.808504229
7054,22:00,81.73769,0,0.29073,280024.68,0.868451108
7055,23:00,79.35305667,0,0.384266963,56949.7,0.90631667
7056,0:00,77.94763917,0,0.575170782,0,0.926604343
7057,1:00,77.86982417,0,0.814469724,25005.98,0.93209498
7058,2:00,69.33852917,0,0.222196539,58267.13,0.931856688
7059,3:00,77.8868225,0,0.544730854,11671.47,0.939027056
7060,4:00,123.1919867,0,0.544134581,0,0.938832986
7061,5:00,117.8938658,94.26,0.362587027,0,0.838475342
7062,6:00,85.88948417,126.95,0.673906821,0,0.801604101
7063,7:00,61.87594833,523.03,0.637180603,0,0.793647377
7064,8:00,63.330065,769.23,0.822246264,0,0.775268472
7065,9:00,62.11125083,298.45,0.667106896,0,0.763745299
7066,10:00,53.66317,653.13,0.693648628,0,0.772750843
7067,11:00,48.99389833,496.41,0.579051826,0,0.756942453
7068,12:00,48.50082333,702.56,0.475289899,0,0.767611916
7069,13:00,48.58027417,359.37,0.586966295,8226.43,0.765657259
7070,14:00,60.16747167,144.04,0.798369885,10554.11,0.79110102
7071,15:00,71.40525,124.98,0.760291211,19182.45,0.781745624
7072,16:00,79.47996667,174.83,0.515436368,74409.55,0.764323991
7073,17:00,159.3900642,27.52,0.713335926,103877.73,0.767143154
7074,18:00,282.8567242,0,0.458020087,182312.63,0.785656115
7075,19:00,188.097355,0,0.600229453,142235.07,0.778922364
7076,20:00,164.827575,0,0.836025726,142182.47,0.781778334
7077,21:00,109.6900892,0,0.769576285,135321.25,0.821962136
7078,22:00,199.96601,0,0.678059049,154648.53,0.832329833
7079,23:00,86.83227667,0,0.788927965,152713.85,0.833449416
7080,0:00,102.4047525,0,0.894660596,139440.64,0.869425682
7081,1:00,85.309875,0,0.805055694,93964.16,0.88465168
7082,2:00,69.6732025,0,0.670407583,46957.37,0.890374816
7083,3:00,70.52874083,0,0.422995292,50270.31,0.894533903
7084,4:00,71.95247083,0,0.595997921,67088.04,0.931297722
7085,5:00,74.13781417,39.38,0.936777498,72833.42,0.941595391
7086,6:00,65.9140575,36.63,0.899611089,104973.87,0.894142495
7087,7:00,64.99425,398.76,0.509884845,81571.55,0.879887974
7088,8:00,61.0294675,157.72,0.774643988,55432.58,0.817398345
7089,9:00,44.81352167,160.65,0.32255025,59706.52,0.743975744
7090,10:00,31.26875417,180.29,0.728129206,56375.62,0.71726188
7091,11:00,43.937875,176.34,0.672680705,69884.84,0.706003681
7092,12:00,38.27127917,169.22,0.585839003,78770.28,0.660733377
7093,13:00,45.30452,180.28,0.752284727,93993.62,0.615913461
7094,14:00,63.97424,205.81,0.630075199,243813.4,0.581470301
7095,15:00,112.8467017,129.78,0.494064386,256299.27,0.618597562
7096,16:00,148.6705892,149.69,0.86191781,219106.26,0.611247905
7097,17:00,178.2915017,82.5,0.961763504,276673.66,0.649568751
7098,18:00,275.8732767,0,0.6445523,271563.8,0.728478809
7099,19:00,185.4628525,0,0.622516103,247026.16,0.710800738
7100,20:00,120.9374483,0,0.872642739,193888.11,0.739159075
7101,21:00,89.2930725,0,0.49394715,147032.91,0.779058673
7102,22:00,121.0472267,0,0.853745137,123182.02,0.748824284
7103,23:00,82.88728083,0,0.576972086,117655.23,0.751560032
7104,0:00,113.4425958,0,0.592868765,125198.05,0.739311832
7105,1:00,77.15965333,0,0.956009243,133329.84,0.709891856
7106,2:00,74.00072167,0,0.829029369,163797.87,0.712135165
7107,3:00,72.96826333,0,0.90025715,183917.83,0.733173932
7108,4:00,70.3468575,0,0.916394176,174300.57,0.71954723
7109,5:00,69.70368833,57.72,0.930835027,169953.61,0.721813507
7110,6:00,43.93960083,184.99,0.651448898,151404.12,0.685349536
7111,7:00,40.18542833,660.57,0.798654957,168928.94,0.655978545
7112,8:00,10.24734833,392.48,0.282201448,147309.23,0.635336727
7113,9:00,10.88566667,297.57,0.151541853,198660.91,0.661511174
7114,10:00,17.07576917,393.09,0.381723807,282880.07,0.725619079
7115,11:00,-10.54474417,310.12,0.20762631,282880.07,0.727593944
7116,12:00,8.570936667,424.69,0.354837616,265130.51,0.733408898
7117,13:00,25.0853875,374.47,0.594884192,253941.63,0.771298451
7118,14:00,36.85742917,261.67,0.307136163,252345.68,0.697017436
7119,15:00,57.94019667,210.48,0.614311993,282880.07,0.616527297
7120,16:00,50.89946833,509.78,0.440621579,282880.07,0.628965696
7121,17:00,95.46752333,110.67,0.812802031,282880.07,0.665008494
7122,18:00,221.545,0,0.708473751,282880.07,0.676016248
7123,19:00,131.4783583,0,0.774572926,282880.07,0.663899737
7124,20:00,165.4241733,0,0.603514195,267479.27,0.704421837
7125,21:00,89.62384583,0,0.83129853,190501.73,0.762953417
7126,22:00,95.299325,0,0.756296624,134721.46,0.756559836
7127,23:00,89.121025,0,0.469884264,118638.11,0.77125754
7128,0:00,72.39956417,0,0.581540984,114369.89,0.803750755
7129,1:00,68.55079583,0,0.619673438,107884.09,0.773006361
7130,2:00,68.874145,0,0.600430598,108869.22,0.744372491
7131,3:00,68.809965,0,0.560695639,96573.54,0.760539606
7132,4:00,72.36071667,0,0.526226579,84375.7,0.794324322
7133,5:00,82.57441667,90.16,0.627595246,82582.45,0.768362322
7134,6:00,69.863795,65.34,0.778926608,70963.98,0.70781989
7135,7:00,64.01413167,210.48,0.71003939,85551.08,0.709952225
7136,8:00,39.47529,361.72,0.868675331,73566.26,0.693319513
7137,9:00,49.4341925,480.88,0.517011252,133314.08,0.661204335
7138,10:00,54.91954667,400,0.744178979,219721.9,0.702986329
7139,11:00,72.52774083,459.33,0.716466825,181434.16,0.741487513
7140,12:00,99.1859575,313.2,0.579746647,163793.85,0.763011637
7141,13:00,108.741535,204.18,0.82425023,168639.5,0.752951307
7142,14:00,101.8466792,238.07,0.72099268,166275.17,0.76058372
7143,15:00,108.773485,280.65,0.667135627,155006.65,0.752231609
7144,16:00,152.6656608,239.29,0.799648793,144068.34,0.789040364
7145,17:00,263.0163942,80.88,0.740020339,167263.73,0.735951614
7146,18:00,256.1225767,0,0.414844948,159032.2,0.668496894
7147,19:00,176.72875,0,0.717305818,128089.83,0.667101483
7148,20:00,97.34028583,0,0.650155875,71139.31,0.706080973
7149,21:00,69.4786425,0,0.664923562,61844.79,0.748905031
7150,22:00,73.50810167,0,0.574081846,41757.42,0.792556664
7151,23:00,69.65994333,0,0.837360463,24891.73,0.787889309
7152,0:00,82.80934417,0,0.596341875,25560.87,0.810900286
7153,1:00,81.5410075,0,0.411622186,23334.05,0.843667517
7154,2:00,74.43434417,0,0.605450253,1288.15,0.888367571
7155,3:00,71.21761333,0,0.448636546,0,0.871839304
7156,4:00,85.56716417,0,0.627619049,0,0.809008302
7157,5:00,107.9110258,170.33,0.390829605,0,0.749795585
7158,6:00,91.0037575,78.44,0.645453824,0,0.770631964
7159,7:00,55.4535025,473.62,0.297780221,0,0.801086616
7160,8:00,56.02235167,666.33,0.931501306,0,0.815883677
7161,9:00,52.91500417,699.65,0.834931411,0,0.771807073
7162,10:00,53.9170025,187.09,0.781914922,0,0.7355752
7163,11:00,48.40622333,759.5,0.847058012,17197.03,0.713398455
7164,12:00,57.9709525,769.23,0.785449055,14565.56,0.740371009
7165,13:00,57.645615,769.23,0.856407643,5576.32,0.757789657
7166,14:00,52.00946667,769.23,0.816467803,0,0.794796075
7167,15:00,60.5297325,769.23,0.905285522,0,0.848967645
7168,16:00,55.51732417,730.92,0.829311002,0,0.842572576
7169,17:00,127.1279408,230.32,0.809410488,0,0.812187784
7170,18:00,233.7436492,0,0.708156781,7532.66,0.767444145
7171,19:00,125.7006008,0,0.523006921,61581.16,0.723831067
7172,20:00,97.28808667,0,0.565069348,46892.93,0.7062058
7173,21:00,73.60811417,0,0.783748115,41230.68,0.749352885
7174,22:00,78.46883917,0,0.773784027,25611.35,0.738240297
7175,23:00,65.9968925,0,0.91597357,0,0.733982297
7176,0:00,72.39616083,0,0.87013795,0,0.714644635
7177,1:00,68.32307667,0,0.93369061,0,0.686298013
7178,2:00,67.50374167,0,1.033628119,16270.33,0.660279209
7179,3:00,68.44323917,0,0.929003653,46486.82,0.635645784
7180,4:00,68.7218575,0,0.612810233,68269.02,0.645179646
7181,5:00,75.7322825,61.53,0.397454883,102818.49,0.657315988
7182,6:00,54.15794583,42.84,0.502088652,114171.04,0.630409613
7183,7:00,44.33517333,474.22,0.314422701,80536.19,0.619823188
7184,8:00,44.02083167,678.18,0.47945448,39990.32,0.620839901
7185,9:00,49.187535,733.18,0.693349986,22924.07,0.585420726
7186,10:00,28.98665,746.03,0.788318882,10848.95,0.569062671
7187,11:00,42.96591083,759.31,0.884320293,17970.74,0.574806387
7188,12:00,36.04893083,769.23,0.812063513,96636.62,0.590911426
7189,13:00,49.45995417,769.23,0.734361027,225752.47,0.603284667
7190,14:00,57.4454725,769.23,0.933864472,241176.13,0.609318743
7191,15:00,67.58459083,616.43,0.626848992,257968.4,0.677665308
7192,16:00,141.8463225,398.18,0.693805111,282880.07,0.707512172
7193,17:00,179.7465842,148.69,0.32437652,227958.18,0.639934425
7194,18:00,293.7387158,0,0.782788574,95568.88,0.631914836
7195,19:00,235.6939125,0,0.497076304,206225.26,0.601869804
7196,20:00,127.6026617,0,0.472408033,256494.44,0.626459225
7197,21:00,79.04071917,0,0.70886252,282880.07,0.681383706
7198,22:00,76.202085,0,0.80781497,282880.07,0.729422077
7199,23:00,78.33951,0,0.707534529,282880.07,0.697555885
7200,0:00,90.23958917,0,0.52106588,282880.07,0.703500644
7201,1:00,70.99207,0,0.851576575,282880.07,0.779302472
7202,2:00,73.41194,0,0.792204887,72946.88,0.816270311
7203,3:00,74.18952333,0,0.897751882,206585.45,0.837763977
7204,4:00,75.68780417,0,0.450928034,118843.15,0.785815974
7205,5:00,73.73023167,194.72,0.599018787,25707.8,0.742385117
7206,6:00,68.74777667,208.48,0.322194497,0,0.741387463
7207,7:00,53.94572917,284.79,0.486627679,0,0.700814909
7208,8:00,58.74600917,210.75,0.456543622,0,0.75613387
7209,9:00,59.990435,193.83,0.714490869,0,0.820379565
7210,10:00,51.6110625,157.53,0.689320493,22595.8,0.827454446
7211,11:00,57.511195,342.54,0.485194685,40937.23,0.799091074
7212,12:00,62.07632167,749.19,0.475756983,9186.58,0.791582784
7213,13:00,72.71462083,769.23,0.666999271,13955.09,0.788662495
7214,14:00,107.8664158,518.95,0.760682464,19582.69,0.743223623
7215,15:00,136.9383808,267.15,0.228582786,123000.51,0.684951833
7216,16:00,134.4785975,156.29,0.424633071,218778.4,0.71576761
7217,17:00,227.2658117,72.68,0.391992081,153938.87,0.734683307
7218,18:00,591.3241908,0,0.582540793,123204.89,0.724901126
7219,19:00,220.4133708,0,0.875665802,281725.02,0.643465398
7220,20:00,98.02675833,0,0.935500782,71496.37,0.612516376
7221,21:00,123.4859342,0,0.715753895,44460.43,0.612174947
7222,22:00,127.776285,0,0.67774642,90263.53,0.57167387
7223,23:00,65.86865,0,0.881082079,148301.1,0.573517706
7224,0:00,71.16464333,0,0.417371034,64364.6,0.602576131
7225,1:00,62.2931225,0,0.766539456,52465.99,0.591809569
7226,2:00,43.55104333,0,0.598503859,282880.07,0.561652057
7227,3:00,43.08973667,0,0.681911547,282880.07,0.648424148
7228,4:00,51.3330525,0,0.595654305,282880.07,0.640908624
7229,5:00,60.39071667,67,0.876409145,282880.07,0.627770264
7230,6:00,53.8829225,85.26,0.643057768,0,0.615759329
7231,7:00,47.58852833,234.31,0.797396395,0,0.585775658
7232,8:00,66.26737833,392.21,0.863835005,282880.07,0.58990601
7233,9:00,49.46277333,224.46,0.868578244,282880.07,0.558768502
7234,10:00,45.20602667,193.11,0.858848224,282880.07,0.557767825
7235,11:00,52.7833625,245.7,0.859616324,282880.07,0.574616847
7236,12:00,68.44288083,626.75,0.849757187,282880.07,0.605887673
7237,13:00,72.43434333,360.3,0.888309705,282880.07,0.613423164
7238,14:00,74.21181417,252.74,0.936982563,282880.07,0.573560919
7239,15:00,71.39203333,178.29,0.923693971,282880.07,0.588287024
7240,16:00,54.3391525,769.23,0.704253515,282880.07,0.574400772
7241,17:00,64.8957325,81.7,0.720746635,282880.07,0.632293169
7242,18:00,90.9859175,0,0.520904231,282880.07,0.590876857
7243,19:00,73.690095,0,0.35844018,282880.07,0.595742038
7244,20:00,71.9694225,0,0.478399367,200947.53,0.623320839
7245,21:00,69.09837833,0,0.778935702,159571.76,0.650225175
7246,22:00,86.59830667,0,0.780676598,108186.48,0.679011794
7247,23:00,76.48551,0,0.781717876,78401.97,0.698264537
7248,0:00,97.58818833,0,0.836879748,52831.31,0.716624625
7249,1:00,98.42004417,0,0.850415053,62629.92,0.748024129
7250,2:00,66.7421475,0,0.813661301,115788.99,0.750848804
7251,3:00,62.4805425,0,0.882533396,107083.11,0.744056257
7252,4:00,68.23378667,0,0.622767385,106442.53,0.726319735
7253,5:00,67.86134083,101.13,0.699967951,117867.48,0.720181442
7254,6:00,29.4009775,146.9,0.606815105,120814.41,0.734707033
7255,7:00,26.24557583,528.04,0.651074097,139338.1,0.745554396
7256,8:00,14.86781667,769.23,0.743642101,146814.82,0.679930119
7257,9:00,19.07963583,769.23,0.711176948,158552.19,0.625301218
7258,10:00,20.2829575,769.23,0.774635581,233102.72,0.618697251
7259,11:00,4.203355,293.36,0.550294601,237199.68,0.616396423
7260,12:00,2.43165,198.68,0.182580525,282880.07,0.619290466
7261,13:00,29.21973167,208.31,0.895289924,282880.07,0.610498177
7262,14:00,51.43269417,202.06,0.775457327,225820.04,0.608149393
7263,15:00,64.18005667,606.07,0.924266303,214515.96,0.577407565
7264,16:00,88.39960917,152.95,0.824841757,171924.84,0.634787181
7265,17:00,91.12021667,99.59,0.671908917,186482.42,0.689649651
7266,18:00,153.1875367,0,0.5147769,135618.77,0.645450889
7267,19:00,104.4187125,0,0.645381097,86376.4,0.66579526
7268,20:00,88.98737333,0,0.473733217,34352.98,0.715023719
7269,21:00,81.01545083,0,0.760764227,25459.97,0.727357841
7270,22:00,83.8302425,0,0.829455453,27712.44,0.759389194
7271,23:00,82.0722825,0,0.773286123,19348.23,0.766935755
7272,0:00,94.35014417,0,0.906165778,17513.54,0.786376526
7273,1:00,71.13271833,0,0.715394677,23532.07,0.814743658
7274,2:00,67.97408333,0,0.795630738,54558.49,0.824353642
7275,3:00,68.15685333,0,0.941667009,73754.77,0.819640103
7276,4:00,67.8441075,0,0.771243868,83934.66,0.814886865
7277,5:00,59.9279525,177.14,0.382908554,89757.31,0.822046892
7278,6:00,20.564365,169.44,0.683863428,94043.39,0.854751183
7279,7:00,3.497810833,667.9,0.460172128,85845.06,0.790594454
7280,8:00,3.01129,769.23,0.428895427,55799.65,0.763994857
7281,9:00,2.339765,769.23,0.588460522,18289.59,0.745946411
7282,10:00,-1.976295,769.23,0.390028337,15786.46,0.741117719
7283,11:00,-9.303401667,696.71,0.190969321,11431.85,0.752045514
7284,12:00,-27.59197917,769.23,0,5891.09,0.755632782
7285,13:00,-29.13203,769.23,0.269756736,0,0.741547008
7286,14:00,-27.21125833,769.23,0.186714229,7529.29,0.740899031
7287,15:00,12.52264333,552.13,0.372522776,18277.04,0.739117611
7288,16:00,37.64190583,491.61,0.740331278,25634.52,0.743860689
7289,17:00,69.99899,433.4,0.261853198,34139.75,0.682879838
7290,18:00,172.8620042,0,0.771216664,26634.83,0.631782917
7291,19:00,102.8251958,0,0.559437263,17278.07,0.636561965
7292,20:00,86.70018083,0,0.259474828,30013.31,0.672995358
7293,21:00,69.43757083,0,0.790037598,39549.74,0.702772791
